,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2025-05-02 00:00:00+00:00,175569.8130180401,-6.75848232748466e-05,3.5794126144406135e-05,0.15,0.15,normal,0.7579145294554476,5.36911892166092e-06,-6.221570435318568e-05,189313.27152834967,-0.051742683953737933
2025-05-02 04:00:00+00:00,176259.40427949396,0.003927732504807047,0.0,0.15,0.15,normal,0.5385080980974195,0.0,0.003927732504807047,190056.84341852294,-0.048018182870581905
2025-05-02 08:00:00+00:00,173326.43924559205,-0.01664004848927736,3.5794127387411834e-05,0.15,0.15,normal,0.7570368079492177,5.369119108111775e-06,-0.01663467937016925,186895.30876614936,-0.06385409516476082
2025-05-02 12:00:00+00:00,173872.98966465317,0.003153300912659418,0.0,0.15,0.15,normal,0.7570368079492177,0.0,0.003153300912659418,187484.64591385343,-0.06090214542866146
2025-05-02 16:00:00+00:00,174307.1071087868,0.0024967503289090587,3.579413111598484e-05,0.15,0.15,normal,0.7570368079492177,5.3691196673977254e-06,0.0025021194485764565,187953.75489270396,-0.05855241042262205
2025-05-02 20:00:00+00:00,173880.26339796674,-0.0024488026787895523,0.0,0.15,0.15,normal,0.7570368079492177,0.0,-0.0024488026787895523,187493.49323423413,-0.06085782980191923
2025-05-03 00:00:00+00:00,173832.06421557657,-0.0002771975464510579,3.579412365883883e-05,0.15,0.15,normal,0.7570368079492177,5.369118548825824e-06,-0.00027182842790223204,187442.52717272638,-0.06111311534162078
2025-05-03 04:00:00+00:00,173251.72128840978,-0.003338526351772897,0.0,0.15,0.15,normal,0.7570368079492177,0.0,-0.003338526351772897,186816.74535631732,-0.06424761394738676
2025-05-03 08:00:00+00:00,173250.52558840977,-6.901518733060108e-06,3.5794127387411834e-05,0.15,0.15,normal,0.7570368079492177,5.369119108111775e-06,-1.5323996249483333e-06,186816.4590784068,-0.06424904789399222
2025-05-03 12:00:00+00:00,172823.74402971723,-0.0024633781470103644,0.0,0.15,0.15,normal,0.7570368079492177,0.0,-0.0024633781470103644,186356.25949561116,-0.06655415634045447
2025-05-03 16:00:00+00:00,173322.5622062875,0.0028862826654449947,3.5794127387411834e-05,0.15,0.15,normal,0.7570368079492177,5.369119108111775e-06,0.0028916517845531064,186895.13690594432,-0.06385495600085245
2025-05-03 20:00:00+00:00,173271.6673481958,-0.00029364242856688705,0.0,0.15,0.15,normal,0.7570368079492177,0.0,-0.00029364242856688705,186840.25656405592,-0.06412984790506326
2025-05-04 00:00:00+00:00,172736.86681832373,-0.0030864857368594345,3.579412863019549e-05,0.15,0.15,normal,0.7570368079492177,5.369119294529323e-06,-0.003081116617564905,186264.5799447263,-0.06701337298256593
2025-05-04 04:00:00+00:00,172584.29797163536,-0.0008832442633618376,0.0,0.15,0.15,normal,0.743341599476562,0.0,-0.0008832442633618376,186100.06282302263,-0.06783742806867243
2025-05-04 08:00:00+00:00,172780.3194224725,0.0011358011889897046,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,0.0011411703080978163,186312.4346890514,-0.0667736718192643
2025-05-04 12:00:00+00:00,172722.32129876097,-0.00033567552083124674,0.0,0.15,0.15,normal,0.85,0.0,-0.00033567552083124674,186249.89416549983,-0.06708693305302971
2025-05-04 16:00:00+00:00,172722.32129876097,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,186250.89416340023,-0.06708192413148173
2025-05-04 20:00:00+00:00,172722.32129876097,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,186250.89416340023,-0.06708192413148173
2025-05-05 00:00:00+00:00,172722.32129876097,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,186251.8941665655,-0.06707691518356229
2025-05-05 04:00:00+00:00,172722.32129876097,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,186251.8941665655,-0.06707691518356229
2025-05-05 08:00:00+00:00,172722.32129876097,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,186252.89417516944,-0.06707190620840098
2025-05-05 12:00:00+00:00,172722.32129876097,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,186252.89417516944,-0.06707190620840098
2025-05-05 16:00:00+00:00,172722.32129876097,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,186253.89418935083,-0.06706689720530257
2025-05-05 20:00:00+00:00,172722.32129876097,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,186253.89418935083,-0.06706689720530257
2025-05-06 00:00:00+00:00,172722.32129876097,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,186254.89420855415,-0.06706188817704972
2025-05-06 04:00:00+00:00,172722.32129876097,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,186254.89420855415,-0.06706188817704972
2025-05-06 08:00:00+00:00,172722.32129876097,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,186255.8942333698,-0.06705687912068503
2025-05-06 12:00:00+00:00,172722.32129876097,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,186255.8942333698,-0.06705687912068503
2025-05-06 16:00:00+00:00,172722.32129876097,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,186256.89426327692,-0.06705187003881752
2025-05-06 20:00:00+00:00,172722.32129876097,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,186256.89426327692,-0.06705187003881752
2025-05-07 00:00:00+00:00,172722.32129876097,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.5244396558919787,5.3691194809801775e-06,5.3691194809801775e-06,186257.8942987964,-0.06704686092883805
2025-05-07 04:00:00+00:00,171256.8460904493,-0.00848457337356412,0.0,0.15,0.15,normal,0.5244396558919787,0.0,-0.00848457337356412,184677.57552821268,-0.07496257029138453
2025-05-07 08:00:00+00:00,173131.55963204187,0.010946794737784815,3.579412490162248e-05,0.15,0.15,normal,0.5244396558919787,5.369118735243372e-06,0.010952163856520059,186700.1945960225,-0.06483140878780158
2025-05-07 12:00:00+00:00,173318.46508623593,0.0010795573874069486,0.0,0.15,0.15,normal,0.5244396558919787,0.0,0.0010795573874069486,186901.74817032897,-0.0638218406266875
2025-05-07 16:00:00+00:00,172899.0625862359,-0.002419837377346634,3.5794134844557846e-05,0.15,0.15,normal,0.5244396558919787,5.369120226683677e-06,-0.0024144682571199507,186450.47983217146,-0.06608221307550344
2025-05-07 20:00:00+00:00,169999.2655120019,-0.01677161825436546,0.0,0.15,0.15,normal,0.5244396558919787,0.0,-0.01677161825436546,183323.40356108302,-0.08174552567876292
2025-05-08 00:00:00+00:00,173278.37322338542,0.0192889522287496,3.579411993004378e-05,0.15,0.15,normal,0.5244396558919787,5.369117989506566e-06,0.019294321346739106,186860.50421976848,-0.06402842877312809
2025-05-08 04:00:00+00:00,181205.47002909676,0.04574775638903272,0.0,0.15,0.15,normal,0.5244396558919787,0.0,0.04574775638903272,195408.95304554628,-0.02120982934558091
2025-05-08 08:00:00+00:00,181667.73832431028,0.002551072520820208,3.579412863019549e-05,0.15,0.15,normal,0.5244396558919787,5.369119294529323e-06,0.0025564416401147373,195908.50462996314,-0.01870760939638494
2025-05-08 12:00:00+00:00,182256.68599850725,0.003241894678875701,0.0,0.15,0.15,normal,0.5244396558919787,0.0,0.003241894678875701,196543.61936866952,-0.015526362816865813
2025-05-08 16:00:00+00:00,187371.6613662653,0.0280646788881036,3.579412863019549e-05,0.15,0.15,normal,0.44447402485379683,5.369119294529323e-06,0.02807004800739813,202060.60819989585,0.0
2025-05-08 20:00:00+00:00,189752.19979785717,0.012704901126635804,0.0,0.15,0.15,normal,0.44447402485379683,0.0,0.012704901126635804,204627.76824866343,0.0
2025-05-09 00:00:00+00:00,199613.86117135032,0.051971262435949406,3.5794126144406135e-05,0.15,0.15,normal,0.44447402485379683,5.36911892166092e-06,0.05197663155487107,215263.63036481975,0.0
2025-05-09 04:00:00+00:00,195608.45019166285,-0.020065795812892917,0.0,0.15,0.15,normal,0.44447402485379683,0.0,-0.020065795812892917,210944.19431197722,-0.020065795812892917
2025-05-09 08:00:00+00:00,201515.80763043836,0.03019990922164828,3.579413360177419e-05,0.15,0.15,normal,0.44447402485379683,5.369120040266128e-06,0.030205278341688548,217315.82241573374,0.0
2025-05-09 12:00:00+00:00,197912.62260464812,-0.017880408828265026,0.0,0.15,0.15,normal,0.44447402485379683,0.0,-0.017880408828265026,213430.12666608978,-0.017880408828265026
2025-05-09 16:00:00+00:00,197601.83580464814,-0.001570323286659736,3.579411993004378e-05,0.15,0.15,normal,0.44447402485379683,5.369117989506566e-06,-0.0015649541686702296,213096.11829964386,-0.01941738097660195
2025-05-09 20:00:00+00:00,198999.3681672098,0.007072466492382468,0.0,0.15,0.15,normal,0.44447402485379683,0.0,0.007072466492382468,214603.23345597487,-0.012482243260546255
2025-05-10 00:00:00+00:00,198018.4916963392,-0.004929043141716938,3.579412863019549e-05,0.15,0.15,normal,0.44447402485379683,5.369119294529323e-06,-0.004923674022422409,213546.59709027986,-0.01734445878608515
2025-05-10 04:00:00+00:00,199142.15076835357,0.0056745158615667535,0.0,0.15,0.15,normal,0.44447402485379683,0.0,0.0056745158615667535,214758.37064265224,-0.011768364331010361
2025-05-10 08:00:00+00:00,201792.8302749925,0.013310489499143152,3.5794126144406135e-05,0.15,0.15,normal,0.44447402485379683,5.36911892166092e-06,0.013315858618064813,217618.06274317577,0.0
2025-05-10 12:00:00+00:00,200040.99189765254,-0.008681370765020069,0.0,0.15,0.15,normal,0.5508938694500763,0.0,-0.008681370765020069,215728.83965533687,-0.008681370765020069
2025-05-10 16:00:00+00:00,198963.50355183028,-0.005386337748082837,3.579412863019549e-05,0.15,0.15,normal,0.5508938694500763,5.369119294529323e-06,-0.005380968628788308,214568.0095368266,-0.014015625210066829
2025-05-10 20:00:00+00:00,199120.04382557576,0.0007867788360729211,0.0,0.15,0.15,normal,0.5508938694500763,0.0,0.0007867788360729211,214736.82710562847,-0.013239873571283534
2025-05-11 00:00:00+00:00,205290.85242557578,0.030990393942487815,3.5794126144406135e-05,0.15,0.15,normal,0.4483353887137524,5.36911892166092e-06,0.030995763061409477,221392.7589191534,0.0
2025-05-11 04:00:00+00:00,201054.0871273976,-0.02063786694886538,0.0,0.15,0.15,normal,0.5544309585349158,0.0,-0.02063786694886538,216823.68461713768,-0.02063786694886538
2025-05-11 08:00:00+00:00,198559.77568911374,-0.012406171264269461,3.579412863019549e-05,0.15,0.15,normal,0.5544309585349158,5.369119294529323e-06,-0.012400802144974932,214134.8970038561,-0.0327827429891131
2025-05-11 12:00:00+00:00,203291.9865724788,0.023832676416669196,0.0,0.15,0.15,normal,0.5544309585349158,0.0,0.023832676416669196,219238.30471366577,-0.009731367078154363
2025-05-11 16:00:00+00:00,201335.60194777994,-0.009623520620186232,3.5794127387411834e-05,0.15,0.15,normal,0.5544309585349158,5.369119108111775e-06,-0.00961815150107812,217129.6374840902,-0.019255920816362293
2025-05-11 20:00:00+00:00,202380.58045995646,0.005190232140103834,0.0,0.15,0.15,normal,0.5544309585349158,0.0,0.005190232140103834,218256.59070712925,-0.014165631375366639
2025-05-12 00:00:00+00:00,201236.137384695,-0.005654905587583747,3.579413111598484e-05,0.15,0.15,normal,0.5544309585349158,5.3691196673977254e-06,-0.00564953646791635,217023.54213856623,-0.019735138592236745
2025-05-12 04:00:00+00:00,201186.63637057046,-0.0002459847161044859,0.0,0.15,0.15,normal,0.5544309585349158,0.0,-0.0002459847161044859,216970.15766416528,-0.019976268765877436
2025-05-12 08:00:00+00:00,202493.26037057047,0.0064945864376066975,3.579412241583313e-05,0.15,0.15,normal,0.5544309585349158,5.369118362374969e-06,0.006499955555969073,218380.45404595396,-0.013606158069060625
2025-05-12 12:00:00+00:00,199833.82536513047,-0.013133449481593229,0.0,0.15,0.15,normal,0.5544309585349158,0.0,-0.013133449481593229,215512.36538497402,-0.02656091176101527
2025-05-12 16:00:00+00:00,195341.56296513046,-0.022479990020667806,3.5794127387411834e-05,0.15,0.15,normal,0.7702726852330668,5.369119108111775e-06,-0.022474620901559696,210668.80667334833,-0.048438586239946346
2025-05-12 20:00:00+00:00,194491.82596021408,-0.004350006173893806,0.0,0.15,0.15,normal,0.7702726852330668,0.0,-0.004350006173893806,209752.39606367244,-0.052577884264641606
2025-05-13 00:00:00+00:00,195394.72079715916,0.004642327935826973,3.5794127387411834e-05,0.15,0.15,normal,0.7702726852330668,5.369119108111775e-06,0.004647697054935085,210727.26165712313,-0.04817455328755804
2025-05-13 04:00:00+00:00,194345.20617865393,-0.005371253707487478,0.0,0.15,0.15,normal,0.7702726852330668,0.0,-0.005371253707487478,209595.39207167865,-0.053287049247093154
2025-05-13 08:00:00+00:00,195273.29840323344,0.004775482981177026,3.57941373303472e-05,0.15,0.15,normal,0.7702726852330668,5.36912059955208e-06,0.004780852101776578,210597.4366423872,-0.048760954646707044
2025-05-13 12:00:00+00:00,196300.90121443343,0.005262382617607253,0.0,0.15,0.15,normal,0.5916507448530957,0.0,0.005262382617607253,211705.68093228675,-0.04375517082925051
2025-05-13 16:00:00+00:00,196068.25952404484,-0.0011851279792874925,3.5794118687260124e-05,0.15,0.15,normal,0.5916507448530957,5.369117803089018e-06,-0.0011797588614844035,211455.9192791803,-0.044883309140213434
2025-05-13 20:00:00+00:00,199591.94138905106,0.01797170981963081,0.0,0.15,0.15,normal,0.5916507448530957,0.0,0.01797170981963081,215256.14370010898,-0.027718229128195326
2025-05-14 00:00:00+00:00,197443.28364665297,-0.010765252982884,3.5794134844557846e-05,0.15,0.15,normal,0.5916507448530957,5.369120226683677e-06,-0.010759883862657315,212940.01259317235,-0.038179868064554756
2025-05-14 04:00:00+00:00,195716.17521800977,-0.008747364796333423,0.0,0.15,0.15,normal,0.5829815859585159,0.0,-0.008747364796333423,211077.34862328402,-0.04659325962705163
2025-05-14 08:00:00+00:00,196082.35015155506,0.0018709487508501432,3.5794118687260124e-05,0.15,0.15,normal,0.5829815859585159,5.369117803089018e-06,0.0018763178686532322,211473.3968241738,-0.04480436552399558
2025-05-14 12:00:00+00:00,196857.66136297715,0.003954008154343436,0.0,0.15,0.15,normal,0.5829815859585159,0.0,0.003954008154343436,212309.5643596433,-0.041027514196284254
2025-05-14 16:00:00+00:00,195397.42644530835,-0.007417719521600641,3.5794129873201186e-05,0.15,0.15,normal,0.7689661776644472,5.3691194809801775e-06,-0.00741235040211966,210735.85147488824,-0.04813575428705308
2025-05-14 20:00:00+00:00,195098.02283645104,-0.0015322802060604435,0.0,0.15,0.15,normal,0.7689661776644472,0.0,-0.0015322802060604435,210412.945100966,-0.04959427702961561
2025-05-15 00:00:00+00:00,195286.58463645104,0.0009664977494829863,3.579412490162248e-05,0.15,0.15,normal,0.7689661776644472,5.369118735243372e-06,0.0009718668682182297,210617.4384709538,-0.04867060919609589
2025-05-15 04:00:00+00:00,194543.86666305788,-0.003803220660424822,0.0,0.15,0.15,normal,0.85,0.0,-0.003803220660424822,209816.41387751533,-0.05228872479007063
2025-05-15 08:00:00+00:00,194489.77472187355,-0.00027804495773708915,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,-0.00027267583806969144,209759.20201102053,-0.05254714275628647
2025-05-15 12:00:00+00:00,194489.77472187355,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,209759.20201102053,-0.05254714275628647
2025-05-15 16:00:00+00:00,194489.77472187355,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,209760.32823304285,-0.05254205576957638
2025-05-15 20:00:00+00:00,194489.77472187355,0.0,0.0,0.15,0.15,normal,0.7689017400788205,0.0,0.0,209760.32823304285,-0.05254205576957638
2025-05-16 00:00:00+00:00,195061.96490219727,0.0029420064943874724,3.579412863019549e-05,0.15,0.15,normal,0.7689017400788205,5.369119294529323e-06,0.002947375613682002,210378.5707091948,-0.0497495413297625
2025-05-16 04:00:00+00:00,195309.92741034488,0.0012711986587028434,0.0,0.15,0.15,normal,0.7689017400788205,0.0,0.0012711986587028434,210646.00366610018,-0.048541584221269085
2025-05-16 08:00:00+00:00,194973.2488096005,-0.0017238171413428427,3.5794126144406135e-05,0.15,0.15,normal,0.7689017400788205,5.36911892166092e-06,-0.0017184480224211817,210284.01945766926,-0.05017661605428003
2025-05-16 12:00:00+00:00,194931.07317754056,-0.00021631496791207905,0.0,0.15,0.15,normal,0.7689017400788205,0.0,-0.00021631496791207905,210238.53187674785,-0.05038207706910036
2025-05-16 16:00:00+00:00,195469.26544150405,0.00276093623859186,3.5794127387411834e-05,0.15,0.15,normal,0.7689017400788205,5.369119108111775e-06,0.002766305357699972,210820.1158538735,-0.04775514392112867
2025-05-16 20:00:00+00:00,195312.5360717902,-0.0008018108082610276,0.0,0.15,0.15,normal,0.7689017400788205,0.0,-0.0008018108082610276,210651.078006383,-0.04851866413884365
2025-05-17 00:00:00+00:00,194736.28113845023,-0.00295042471379392,3.5794127387411834e-05,0.15,0.15,normal,0.7689017400788205,5.369119108111775e-06,-0.0029450555946858082,210030.69887057372,-0.05132082957026063
2025-05-17 04:00:00+00:00,194770.75736611636,0.00017704059800549565,0.0,0.15,0.15,normal,0.85,0.0,0.00017704059800549565,210067.88283110125,-0.05115287484261255
2025-05-17 08:00:00+00:00,194730.32100938252,-0.0002076099989580804,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,-0.00020224087966355108,210025.39851768845,-0.05134477051987052
2025-05-17 12:00:00+00:00,194730.32100938252,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,210025.39851768845,-0.05134477051987052
2025-05-17 16:00:00+00:00,194730.32100938252,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,210026.52616918628,-0.05133967707642029
2025-05-17 20:00:00+00:00,194730.32100938252,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,210026.52616918628,-0.05133967707642029
2025-05-18 00:00:00+00:00,194730.32100938252,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,210027.65382646452,-0.05133458360686083
2025-05-18 04:00:00+00:00,194730.32100938252,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,210027.65382646452,-0.05133458360686083
2025-05-18 08:00:00+00:00,194730.32100938252,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,210028.78148995392,-0.05132949010924648
2025-05-18 12:00:00+00:00,194730.32100938252,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,210028.78148995392,-0.05132949010924648
2025-05-18 16:00:00+00:00,194730.32100938252,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,210029.9091594979,-0.05132439658428434
2025-05-18 20:00:00+00:00,194730.32100938252,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,210029.9091594979,-0.05132439658428434
2025-05-19 00:00:00+00:00,194730.32100938252,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,210031.03683509646,-0.05131930303197463
2025-05-19 04:00:00+00:00,194730.32100938252,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,210031.03683509646,-0.05131930303197463
2025-05-19 08:00:00+00:00,194730.32100938252,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,210032.16451698457,-0.051314209451255755
