,direction_equity
2023-02-20 12:00:00+00:00,70573.40471769689
2023-02-20 16:00:00+00:00,70628.86106235594
2023-02-20 20:00:00+00:00,70558.05917846727
2023-02-21 00:00:00+00:00,70527.14703469617
2023-02-21 04:00:00+00:00,70605.66390660315
2023-02-21 08:00:00+00:00,70684.22884328163
2023-02-21 12:00:00+00:00,70229.72373785083
2023-02-21 16:00:00+00:00,70212.08723321442
2023-02-21 20:00:00+00:00,70261.38076823716
2023-02-22 00:00:00+00:00,70091.38043727129
2023-02-22 04:00:00+00:00,70077.39238894662
2023-02-22 08:00:00+00:00,70077.39238894662
2023-02-22 12:00:00+00:00,70077.39238894662
2023-02-22 16:00:00+00:00,70077.39238894662
2023-02-22 20:00:00+00:00,70077.39238894662
2023-02-23 00:00:00+00:00,70077.39238894662
2023-02-23 04:00:00+00:00,70077.39238894662
2023-02-23 08:00:00+00:00,69985.20041962358
2023-02-23 12:00:00+00:00,69358.35270151512
2023-02-23 16:00:00+00:00,69348.65508780429
2023-02-23 20:00:00+00:00,69348.65508780429
2023-02-24 00:00:00+00:00,69348.65508780429
2023-02-25 04:00:00+00:00,69348.65508780429
2023-02-25 08:00:00+00:00,69348.65508780429
2023-02-25 12:00:00+00:00,69348.65508780429
2023-02-25 16:00:00+00:00,69348.65508780429
2023-02-25 20:00:00+00:00,69348.65508780429
2023-02-26 00:00:00+00:00,69348.65508780429
2023-02-26 04:00:00+00:00,69348.65508780429
2023-02-26 08:00:00+00:00,69348.65508780429
2023-02-26 12:00:00+00:00,69348.65508780429
2023-02-26 16:00:00+00:00,69348.65508780429
2023-02-26 20:00:00+00:00,69348.65508780429
2023-02-27 00:00:00+00:00,69348.65508780429
2023-02-27 04:00:00+00:00,69348.65508780429
2023-02-27 08:00:00+00:00,69348.65508780429
2023-02-27 12:00:00+00:00,69348.65508780429
2023-02-27 16:00:00+00:00,69348.65508780429
2023-02-27 20:00:00+00:00,68959.50017943571
2023-02-28 00:00:00+00:00,68941.42279665929
2023-02-28 04:00:00+00:00,68941.42279665929
2023-02-28 08:00:00+00:00,68941.42279665929
2023-02-28 12:00:00+00:00,68941.42279665929
2023-02-28 16:00:00+00:00,68941.42279665929
2023-02-28 20:00:00+00:00,68941.42279665929
2023-03-01 00:00:00+00:00,68941.42279665929
2023-03-01 04:00:00+00:00,68941.42279665929
2023-03-01 08:00:00+00:00,68941.42279665929
2023-03-01 12:00:00+00:00,68963.29879953554
2023-03-01 16:00:00+00:00,68920.45965963726
2023-03-01 20:00:00+00:00,68447.77176311554
2023-03-02 00:00:00+00:00,68436.75026012868
2023-03-02 04:00:00+00:00,68436.75026012868
2023-03-02 08:00:00+00:00,68436.75026012868
2023-03-02 12:00:00+00:00,68436.75026012868
2023-03-02 16:00:00+00:00,68436.75026012868
2023-03-02 20:00:00+00:00,68436.75026012868
2023-03-03 00:00:00+00:00,68436.75026012868
2023-03-03 04:00:00+00:00,68436.75026012868
2023-03-03 08:00:00+00:00,68436.75026012868
2023-03-03 12:00:00+00:00,68436.75026012868
2023-03-03 16:00:00+00:00,68436.75026012868
2023-03-03 20:00:00+00:00,68436.75026012868
2023-03-04 00:00:00+00:00,68436.75026012868
2023-03-04 04:00:00+00:00,68436.75026012868
2023-03-04 08:00:00+00:00,68436.75026012868
2023-03-04 12:00:00+00:00,68436.75026012868
2023-03-04 16:00:00+00:00,68436.75026012868
2023-03-04 20:00:00+00:00,68436.75026012868
2023-03-05 00:00:00+00:00,68436.75026012868
2023-03-05 04:00:00+00:00,68436.75026012868
2023-03-05 08:00:00+00:00,68436.75026012868
2023-03-05 12:00:00+00:00,68436.75026012868
2023-03-05 16:00:00+00:00,68436.75026012868
2023-03-05 20:00:00+00:00,68436.75026012868
2023-03-06 00:00:00+00:00,68436.75026012868
2023-03-06 04:00:00+00:00,68436.75026012868
2023-03-06 08:00:00+00:00,68436.75026012868
2023-03-06 12:00:00+00:00,68436.75026012868
2023-03-06 16:00:00+00:00,68436.75026012868
2023-03-06 20:00:00+00:00,68436.75026012868
2023-03-07 00:00:00+00:00,68436.75026012868
2023-03-07 04:00:00+00:00,68436.75026012868
2023-03-07 08:00:00+00:00,68436.75026012868
2023-03-07 12:00:00+00:00,68436.75026012868
2023-03-07 16:00:00+00:00,68436.75026012868
2023-03-07 20:00:00+00:00,68436.75026012868
2023-03-08 00:00:00+00:00,68436.75026012868
2023-03-08 04:00:00+00:00,68436.75026012868
2023-03-08 08:00:00+00:00,68436.75026012868
2023-03-08 12:00:00+00:00,68436.75026012868
2023-03-08 16:00:00+00:00,68436.75026012868
2023-03-08 20:00:00+00:00,68436.75026012868
2023-03-09 00:00:00+00:00,68436.75026012868
2023-03-09 04:00:00+00:00,68436.75026012868
2023-03-09 08:00:00+00:00,68436.75026012868
2023-03-09 12:00:00+00:00,68436.75026012868
2023-03-09 16:00:00+00:00,68436.75026012868
2023-03-09 20:00:00+00:00,68436.75026012868
2023-03-10 00:00:00+00:00,68436.75026012868
2023-03-10 04:00:00+00:00,68436.75026012868
2023-03-10 08:00:00+00:00,68436.75026012868
2023-03-10 12:00:00+00:00,68436.75026012868
2023-03-10 16:00:00+00:00,68436.75026012868
2023-03-10 20:00:00+00:00,68436.75026012868
2023-03-11 00:00:00+00:00,68436.75026012868
2023-03-11 04:00:00+00:00,68436.75026012868
2023-03-11 08:00:00+00:00,68436.75026012868
2023-03-11 12:00:00+00:00,68436.75026012868
2023-03-11 16:00:00+00:00,68436.75026012868
2023-03-11 20:00:00+00:00,68436.75026012868
2023-03-12 00:00:00+00:00,68436.75026012868
2023-03-12 04:00:00+00:00,68436.75026012868
2023-03-12 08:00:00+00:00,68436.75026012868
2023-03-12 12:00:00+00:00,68436.75026012868
2023-03-12 16:00:00+00:00,68436.75026012868
2023-03-12 20:00:00+00:00,68436.75026012868
2023-03-13 00:00:00+00:00,68436.75026012868
2023-03-13 04:00:00+00:00,68436.75026012868
2023-03-13 08:00:00+00:00,68436.75026012868
2023-03-13 12:00:00+00:00,68436.75026012868
2023-03-13 16:00:00+00:00,68436.75026012868
2023-03-13 20:00:00+00:00,68436.75026012868
2023-03-14 00:00:00+00:00,68436.75026012868
2023-03-14 04:00:00+00:00,68436.75026012868
2023-03-14 08:00:00+00:00,68436.75026012868
2023-03-14 12:00:00+00:00,68436.75026012868
2023-03-14 16:00:00+00:00,68436.75026012868
2023-03-14 20:00:00+00:00,68436.75026012868
2023-03-15 00:00:00+00:00,67613.22522078724
2023-03-15 04:00:00+00:00,67724.85646991454
2023-03-15 08:00:00+00:00,68045.64788593723
2023-03-15 12:00:00+00:00,67784.789087781
2023-03-15 16:00:00+00:00,67151.79533974141
2023-03-15 20:00:00+00:00,66916.35119566262
2023-03-16 00:00:00+00:00,66744.47130151295
2023-03-16 04:00:00+00:00,66707.90503272027
2023-03-16 08:00:00+00:00,67436.98536047628
2023-03-16 12:00:00+00:00,67868.5986790871
2023-03-16 16:00:00+00:00,67994.57940520141
2023-03-16 20:00:00+00:00,68126.3180472505
2023-03-17 00:00:00+00:00,68229.99684663246
2023-03-17 04:00:00+00:00,69875.43749933332
2023-03-17 08:00:00+00:00,70695.87247287293
2023-03-17 12:00:00+00:00,73270.79761423537
2023-03-17 16:00:00+00:00,71779.09601423537
2023-03-17 20:00:00+00:00,72665.59077256193
2023-03-18 00:00:00+00:00,73942.40977256194
2023-03-18 04:00:00+00:00,73731.1267210062
2023-03-18 08:00:00+00:00,73864.32391147908
2023-03-18 12:00:00+00:00,74051.65339680716
2023-03-18 16:00:00+00:00,73555.94719680716
2023-03-18 20:00:00+00:00,73784.55818789317
2023-03-19 00:00:00+00:00,72844.68034357413
2023-03-19 04:00:00+00:00,73490.02017008257
2023-03-19 08:00:00+00:00,72970.75694760715
2023-03-19 12:00:00+00:00,73379.84957649733
2023-03-19 16:00:00+00:00,74276.42605279664
2023-03-19 20:00:00+00:00,75837.48761003945
2023-03-20 00:00:00+00:00,75170.49261003945
2023-03-20 04:00:00+00:00,73635.62931967946
2023-03-20 08:00:00+00:00,75646.24178572958
2023-03-20 12:00:00+00:00,75694.89570451569
2023-03-20 16:00:00+00:00,74552.9257251901
2023-03-20 20:00:00+00:00,74739.5365530388
2023-03-21 00:00:00+00:00,74611.8589613781
2023-03-21 04:00:00+00:00,74750.40754070238
2023-03-21 08:00:00+00:00,74118.38774070237
2023-03-21 12:00:00+00:00,75321.3743582467
2023-03-21 16:00:00+00:00,75320.89624284596
2023-03-21 20:00:00+00:00,75507.9197515473
2023-03-22 00:00:00+00:00,75471.39556975519
2023-03-22 04:00:00+00:00,75581.5533636806
2023-03-22 08:00:00+00:00,75455.7365407705
2023-03-22 12:00:00+00:00,75512.67956233346
2023-03-22 16:00:00+00:00,76575.16336233346
2023-03-22 20:00:00+00:00,72251.65876323137
2023-03-23 00:00:00+00:00,72211.86410465506
2023-03-23 04:00:00+00:00,72211.86410465506
2023-03-23 08:00:00+00:00,72211.86410465506
2023-03-23 12:00:00+00:00,72211.86410465506
2023-03-23 16:00:00+00:00,72211.86410465506
2023-03-23 20:00:00+00:00,72065.13428788968
2023-03-24 00:00:00+00:00,72007.09608788969
2023-03-24 04:00:00+00:00,71954.3581190897
2023-03-24 08:00:00+00:00,71994.3915190897
2023-03-24 12:00:00+00:00,71518.81451190969
2023-03-24 16:00:00+00:00,71499.78656832859
2023-03-24 20:00:00+00:00,71499.78656832859
2023-03-25 00:00:00+00:00,71499.78656832859
2023-03-25 04:00:00+00:00,71499.78656832859
2023-03-25 08:00:00+00:00,71499.78656832859
2023-03-25 12:00:00+00:00,71499.78656832859
2023-03-25 16:00:00+00:00,71499.78656832859
2023-03-25 20:00:00+00:00,71499.78656832859
2023-03-26 00:00:00+00:00,71499.78656832859
2023-03-26 04:00:00+00:00,71499.78656832859
2023-03-26 08:00:00+00:00,71499.78656832859
2023-03-26 12:00:00+00:00,71499.78656832859
2023-03-26 16:00:00+00:00,71499.78656832859
2023-03-26 20:00:00+00:00,71499.78656832859
2023-03-27 00:00:00+00:00,71499.78656832859
2023-03-27 04:00:00+00:00,71499.78656832859
2023-03-27 08:00:00+00:00,71499.78656832859
2023-03-27 12:00:00+00:00,71499.78656832859
2023-03-27 16:00:00+00:00,71499.78656832859
2023-03-27 20:00:00+00:00,71499.78656832859
2023-03-28 00:00:00+00:00,71499.78656832859
2023-03-28 04:00:00+00:00,71499.78656832859
2023-03-28 08:00:00+00:00,71499.78656832859
2023-03-28 12:00:00+00:00,71499.78656832859
2023-03-28 16:00:00+00:00,71499.78656832859
2023-03-28 20:00:00+00:00,71499.78656832859
2023-03-29 00:00:00+00:00,71499.78656832859
2023-03-29 04:00:00+00:00,71499.78656832859
2023-03-29 08:00:00+00:00,71499.78656832859
2023-03-29 12:00:00+00:00,71499.78656832859
2023-03-29 16:00:00+00:00,71499.78656832859
2023-03-29 20:00:00+00:00,71499.78656832859
2023-03-30 00:00:00+00:00,71499.78656832859
2023-03-30 04:00:00+00:00,71499.78656832859
2023-03-30 08:00:00+00:00,71499.78656832859
2023-03-30 12:00:00+00:00,71499.78656832859
2023-03-30 16:00:00+00:00,71499.78656832859
2023-03-30 20:00:00+00:00,71499.78656832859
2023-03-31 00:00:00+00:00,71499.78656832859
2023-03-31 04:00:00+00:00,71499.78656832859
2023-03-31 08:00:00+00:00,71499.78656832859
2023-03-31 12:00:00+00:00,71499.78656832859
2023-03-31 16:00:00+00:00,71499.78656832859
2023-03-31 20:00:00+00:00,71499.78656832859
2023-04-01 00:00:00+00:00,71499.78656832859
2023-04-01 04:00:00+00:00,71499.78656832859
2023-04-01 08:00:00+00:00,71499.78656832859
2023-04-01 12:00:00+00:00,71499.78656832859
2023-04-01 16:00:00+00:00,71499.78656832859
2023-04-01 20:00:00+00:00,71499.78656832859
2023-04-02 00:00:00+00:00,71499.78656832859
2023-04-02 04:00:00+00:00,71499.78656832859
2023-04-02 08:00:00+00:00,71499.78656832859
2023-04-02 12:00:00+00:00,71499.78656832859
2023-04-02 16:00:00+00:00,71499.78656832859
2023-04-02 20:00:00+00:00,71499.78656832859
2023-04-03 00:00:00+00:00,71499.78656832859
2023-04-03 04:00:00+00:00,71499.78656832859
2023-04-03 08:00:00+00:00,71499.78656832859
2023-04-03 12:00:00+00:00,71499.78656832859
2023-04-03 16:00:00+00:00,71499.78656832859
2023-04-03 20:00:00+00:00,71499.78656832859
2023-04-04 00:00:00+00:00,71499.78656832859
2023-04-04 04:00:00+00:00,71499.78656832859
2023-04-04 08:00:00+00:00,71499.78656832859
2023-04-04 12:00:00+00:00,71499.78656832859
2023-04-04 16:00:00+00:00,71499.78656832859
2023-04-04 20:00:00+00:00,71499.78656832859
2023-04-05 00:00:00+00:00,71499.78656832859
2023-04-05 04:00:00+00:00,71499.78656832859
2023-04-05 08:00:00+00:00,71499.78656832859
2023-04-05 12:00:00+00:00,71499.78656832859
2023-04-05 16:00:00+00:00,71499.78656832859
2023-04-05 20:00:00+00:00,71499.78656832859
2023-04-06 00:00:00+00:00,71499.78656832859
2023-04-06 04:00:00+00:00,71499.78656832859
2023-04-06 08:00:00+00:00,71499.78656832859
2023-04-06 12:00:00+00:00,71499.78656832859
2023-04-06 16:00:00+00:00,71499.78656832859
2023-04-06 20:00:00+00:00,71499.78656832859
2023-04-07 00:00:00+00:00,71499.78656832859
2023-04-07 04:00:00+00:00,71499.78656832859
2023-04-07 08:00:00+00:00,71499.78656832859
2023-04-07 12:00:00+00:00,71499.78656832859
2023-04-07 16:00:00+00:00,71499.78656832859
2023-04-07 20:00:00+00:00,71499.78656832859
2023-04-08 00:00:00+00:00,71499.78656832859
2023-04-08 04:00:00+00:00,71499.78656832859
2023-04-08 08:00:00+00:00,71499.78656832859
2023-04-08 12:00:00+00:00,71499.78656832859
2023-04-08 16:00:00+00:00,71499.78656832859
2023-04-08 20:00:00+00:00,71499.78656832859
2023-04-09 00:00:00+00:00,71499.78656832859
2023-04-09 04:00:00+00:00,71499.78656832859
2023-04-09 08:00:00+00:00,71499.78656832859
2023-04-09 12:00:00+00:00,71499.78656832859
2023-04-09 16:00:00+00:00,71499.78656832859
2023-04-09 20:00:00+00:00,71499.78656832859
2023-04-10 00:00:00+00:00,71499.78656832859
2023-04-10 04:00:00+00:00,71499.78656832859
2023-04-10 08:00:00+00:00,71499.78656832859
2023-04-10 12:00:00+00:00,71499.78656832859
2023-04-10 16:00:00+00:00,71499.78656832859
2023-04-10 20:00:00+00:00,71499.78656832859
2023-04-11 00:00:00+00:00,71499.78656832859
2023-04-11 04:00:00+00:00,71499.78656832859
2023-04-11 08:00:00+00:00,71363.47220008832
2023-04-11 12:00:00+00:00,71062.3062602883
2023-04-11 16:00:00+00:00,71828.4109109945
2023-04-11 20:00:00+00:00,71472.86713834068
2023-04-12 00:00:00+00:00,71855.1889454643
2023-04-12 04:00:00+00:00,70292.48582101261
2023-04-12 08:00:00+00:00,70658.12182101261
2023-04-12 12:00:00+00:00,70789.76837682059
2023-04-12 16:00:00+00:00,70465.3602660548
2023-04-12 20:00:00+00:00,69547.17700182521
2023-04-13 00:00:00+00:00,69882.22958406391
2023-04-13 04:00:00+00:00,70609.03231518726
2023-04-13 08:00:00+00:00,70586.61055569357
2023-04-13 12:00:00+00:00,70953.69932929211
2023-04-13 16:00:00+00:00,72058.66699176037
2023-04-13 20:00:00+00:00,71440.00635373592
2023-04-14 00:00:00+00:00,71597.63359432278
2023-04-14 04:00:00+00:00,72952.33317017577
2023-04-14 08:00:00+00:00,73242.57999057966
2023-04-14 12:00:00+00:00,73505.4926547845
2023-04-14 16:00:00+00:00,70390.49511510247
2023-04-14 20:00:00+00:00,70391.95708599743
2023-04-15 00:00:00+00:00,70559.73777631168
2023-04-15 04:00:00+00:00,70459.1025468978
2023-04-15 08:00:00+00:00,70524.43361414797
2023-04-15 12:00:00+00:00,70460.42062592538
2023-04-15 16:00:00+00:00,70398.29358181998
2023-04-15 20:00:00+00:00,70393.52409007997
2023-04-16 00:00:00+00:00,70348.47136393539
2023-04-16 04:00:00+00:00,70306.11127221871
2023-04-16 08:00:00+00:00,70405.21337221871
2023-04-16 12:00:00+00:00,70267.25514617871
2023-04-16 16:00:00+00:00,70394.25624617872
2023-04-16 20:00:00+00:00,70369.0303942009
2023-04-17 00:00:00+00:00,70351.01822544541
2023-04-17 04:00:00+00:00,69952.40701373953
2023-04-17 08:00:00+00:00,69936.15062950768
2023-04-17 12:00:00+00:00,69936.15062950768
2023-04-17 16:00:00+00:00,69936.15062950768
2023-04-17 20:00:00+00:00,69936.15062950768
2023-04-18 00:00:00+00:00,69936.15062950768
2023-04-18 04:00:00+00:00,69936.15062950768
2023-04-18 08:00:00+00:00,69936.15062950768
2023-04-18 12:00:00+00:00,69936.15062950768
2023-04-18 16:00:00+00:00,68994.27156302343
2023-04-18 20:00:00+00:00,69163.04999545972
2023-04-19 00:00:00+00:00,69857.09463599467
2023-04-19 04:00:00+00:00,69098.24993389104
2023-04-19 08:00:00+00:00,68491.58660838788
2023-04-19 12:00:00+00:00,65041.17543085553
2023-04-19 16:00:00+00:00,64979.908339497015
2023-04-19 20:00:00+00:00,64979.908339497015
2023-04-20 00:00:00+00:00,64979.908339497015
2023-04-20 04:00:00+00:00,64979.908339497015
2023-04-20 08:00:00+00:00,64979.908339497015
2023-04-20 12:00:00+00:00,64979.908339497015
2023-04-20 16:00:00+00:00,64979.908339497015
2023-04-20 20:00:00+00:00,64979.908339497015
2023-04-21 00:00:00+00:00,64979.908339497015
2023-04-21 04:00:00+00:00,64979.908339497015
2023-04-21 08:00:00+00:00,64979.908339497015
2023-04-21 12:00:00+00:00,64979.908339497015
2023-04-21 16:00:00+00:00,64979.908339497015
2023-04-21 20:00:00+00:00,64979.908339497015
2023-04-22 00:00:00+00:00,64979.908339497015
2023-04-22 04:00:00+00:00,64979.908339497015
2023-04-22 08:00:00+00:00,64979.908339497015
2023-04-22 12:00:00+00:00,64979.908339497015
2023-04-22 16:00:00+00:00,64979.908339497015
2023-04-22 20:00:00+00:00,64979.908339497015
2023-04-23 00:00:00+00:00,64979.908339497015
2023-04-23 04:00:00+00:00,64979.908339497015
2023-04-23 08:00:00+00:00,64979.908339497015
2023-04-23 12:00:00+00:00,64979.908339497015
2023-04-23 16:00:00+00:00,64979.908339497015
2023-04-23 20:00:00+00:00,64979.908339497015
2023-04-24 00:00:00+00:00,64979.908339497015
2023-04-24 04:00:00+00:00,64979.908339497015
2023-04-24 08:00:00+00:00,64979.908339497015
2023-04-24 12:00:00+00:00,64979.908339497015
2023-04-24 16:00:00+00:00,64979.908339497015
2023-04-24 20:00:00+00:00,64979.908339497015
2023-04-25 00:00:00+00:00,64979.908339497015
2023-04-25 04:00:00+00:00,64979.908339497015
2023-04-25 08:00:00+00:00,64979.908339497015
2023-04-25 12:00:00+00:00,64979.908339497015
2023-04-25 16:00:00+00:00,64979.908339497015
2023-04-25 20:00:00+00:00,64979.908339497015
2023-04-26 00:00:00+00:00,64979.908339497015
2023-04-26 04:00:00+00:00,64979.908339497015
2023-04-26 08:00:00+00:00,64979.908339497015
2023-04-26 12:00:00+00:00,64979.908339497015
2023-04-26 16:00:00+00:00,64979.908339497015
2023-04-26 20:00:00+00:00,64979.908339497015
2023-04-27 00:00:00+00:00,64979.908339497015
2023-04-27 04:00:00+00:00,64979.908339497015
2023-04-27 08:00:00+00:00,64979.908339497015
2023-04-27 12:00:00+00:00,64979.908339497015
2023-04-27 16:00:00+00:00,64979.908339497015
2023-04-27 20:00:00+00:00,64979.908339497015
2023-04-28 00:00:00+00:00,64979.908339497015
2023-04-28 04:00:00+00:00,64979.908339497015
2023-04-28 08:00:00+00:00,64979.908339497015
2023-04-28 12:00:00+00:00,64979.908339497015
2023-04-28 16:00:00+00:00,64979.908339497015
2023-04-28 20:00:00+00:00,64979.908339497015
2023-04-29 00:00:00+00:00,64954.61288210151
2023-04-29 04:00:00+00:00,64980.73683288744
2023-04-29 08:00:00+00:00,64982.80149262848
2023-04-29 12:00:00+00:00,64973.81131557431
2023-04-29 16:00:00+00:00,64928.57947291649
2023-04-29 20:00:00+00:00,64898.965972789054
2023-04-30 00:00:00+00:00,64891.87264921665
2023-04-30 04:00:00+00:00,64879.47897405082
2023-04-30 08:00:00+00:00,64879.47897405082
2023-04-30 12:00:00+00:00,64879.47897405082
2023-04-30 16:00:00+00:00,64879.47897405082
2023-04-30 20:00:00+00:00,64879.47897405082
2023-05-01 00:00:00+00:00,64879.47897405082
2023-05-01 04:00:00+00:00,64879.47897405082
2023-05-01 08:00:00+00:00,64879.47897405082
2023-05-01 12:00:00+00:00,64879.47897405082
2023-05-01 16:00:00+00:00,64879.47897405082
2023-05-01 20:00:00+00:00,64879.47897405082
2023-05-02 00:00:00+00:00,64879.47897405082
2023-05-02 04:00:00+00:00,64879.47897405082
2023-05-02 08:00:00+00:00,64879.47897405082
2023-05-02 12:00:00+00:00,64879.47897405082
2023-05-02 16:00:00+00:00,64879.47897405082
2023-05-02 20:00:00+00:00,64879.47897405082
2023-05-03 00:00:00+00:00,64879.47897405082
2023-05-03 04:00:00+00:00,64879.47897405082
2023-05-03 08:00:00+00:00,64879.47897405082
2023-05-03 12:00:00+00:00,64879.47897405082
2023-05-03 16:00:00+00:00,64879.47897405082
2023-05-03 20:00:00+00:00,64879.47897405082
2023-05-04 00:00:00+00:00,64879.47897405082
2023-05-04 04:00:00+00:00,64879.47897405082
2023-05-04 08:00:00+00:00,64879.47897405082
2023-05-04 12:00:00+00:00,64879.47897405082
2023-05-04 16:00:00+00:00,64879.47897405082
2023-05-04 20:00:00+00:00,64879.47897405082
2023-05-05 00:00:00+00:00,64879.47897405082
2023-05-05 04:00:00+00:00,64879.47897405082
2023-05-05 08:00:00+00:00,64879.47897405082
2023-05-05 12:00:00+00:00,64879.47897405082
2023-05-05 16:00:00+00:00,64879.47897405082
2023-05-05 20:00:00+00:00,64879.47897405082
2023-05-06 00:00:00+00:00,64879.47897405082
2023-05-06 04:00:00+00:00,64879.47897405082
2023-05-06 08:00:00+00:00,64879.47897405082
2023-05-06 12:00:00+00:00,64879.47897405082
2023-05-06 16:00:00+00:00,64879.47897405082
2023-05-06 20:00:00+00:00,64879.47897405082
2023-05-07 00:00:00+00:00,64879.47897405082
2023-05-07 04:00:00+00:00,64879.47897405082
2023-05-07 08:00:00+00:00,64879.47897405082
2023-05-07 12:00:00+00:00,64879.47897405082
2023-05-07 16:00:00+00:00,64879.47897405082
2023-05-07 20:00:00+00:00,64879.47897405082
2023-05-08 00:00:00+00:00,64879.47897405082
2023-05-08 04:00:00+00:00,64879.47897405082
2023-05-08 08:00:00+00:00,64879.47897405082
2023-05-08 12:00:00+00:00,64879.47897405082
2023-05-08 16:00:00+00:00,64879.47897405082
2023-05-08 20:00:00+00:00,64879.47897405082
2023-05-09 00:00:00+00:00,65042.61370719518
2023-05-09 04:00:00+00:00,65018.79363001328
2023-05-09 08:00:00+00:00,65040.57399579397
2023-05-09 12:00:00+00:00,65029.879082481544
