,V1,V2,V3,V4.1,V5,V6,BTC
2024-03-24 08:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55652.41414451745,89487.30553266912
2024-03-24 12:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55652.41414451745,90522.11059799355
2024-03-24 16:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55652.41414451745,91002.19478927947
2024-03-24 20:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55652.41414451745,91235.10555067057
2024-03-25 00:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55652.41414451745,93137.85630707662
2024-03-25 04:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55652.41414451745,93341.27242389206
2024-03-25 08:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55652.41414451745,92591.85920115211
2024-03-25 12:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55652.41414451745,92577.04264260938
2024-03-25 16:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55652.41414451745,96715.57054135828
2024-03-25 20:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,56685.69423822247,98342.62253086206
2024-03-26 00:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,55669.30642576666,96820.67117625473
2024-03-26 04:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,56165.52707195058,97586.83957267385
2024-03-26 08:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,56222.036454792855,97671.58474863779
2024-03-26 12:00:00+00:00,347361.2052694971,357178.9468803915,505479.2785445622,513445.4656666365,468844.42257638765,56394.042767250794,97947.42198804983
2024-03-26 16:00:00+00:00,344415.33762364276,353998.4567879712,500871.15402950457,508764.71862534096,464570.27412139444,55999.53064930379,97356.00589892894
2024-03-26 20:00:00+00:00,339312.2558248728,348491.13168219605,492893.3285533243,500661.16524444125,457170.64541739563,55258.86782775624,96270.6583675476
2024-03-27 00:00:00+00:00,342611.2460217765,352048.7758514266,498044.93742814515,505893.961780198,461948.8889394827,55738.45722475096,96991.82319829956
2024-03-27 04:00:00+00:00,345029.1182954666,354657.4742908432,501823.34440889955,509731.915211835,465453.45404104545,56089.59115398575,97547.09796237704
2024-03-27 08:00:00+00:00,340920.6494743302,350223.1988835076,495399.6692347913,503207.00503043685,459495.3378419112,55493.390245761584,96652.15013189508
2024-03-27 12:00:00+00:00,343905.6933469739,353443.01908586756,500062.6281392963,507943.45063311624,463820.34653737117,55927.12555771561,97332.74251729176
2024-03-27 16:00:00+00:00,335216.7657798502,344066.63220446056,486480.7548469723,494147.5314862787,451222.82610175567,54521.095612426296,95438.02316645088
2024-03-27 20:00:00+00:00,333674.77673637983,342404.7990779426,485440.4714553928,493192.58481147274,450443.7189094172,54272.168447563316,95141.4150505771
2024-03-28 00:00:00+00:00,338873.62173364323,345023.9524678048,486774.9735394164,493849.8059545226,451040.0171711609,55111.459951649456,96283.53631095387
2024-03-28 04:00:00+00:00,337607.7547394451,343544.1024729511,484529.93506065645,491543.6120086537,448932.9713340351,54907.124185650726,96029.7162005913
2024-03-28 08:00:00+00:00,344685.28096662887,351107.2140849052,488131.61990920396,494626.1398935222,451226.5502844306,56036.72083138664,97563.29924601718
2024-03-28 12:00:00+00:00,346161.81506013236,352686.4601123202,490197.20313384075,496701.66680783674,453103.96616586955,56272.202631340595,97910.72677296739
2024-03-28 16:00:00+00:00,350195.3526995358,357001.5022468782,496475.48114312225,503063.2517617225,458907.1666911094,56915.430365672575,98779.50329910754
2024-03-28 20:00:00+00:00,346849.56388454797,353420.1462832967,491261.7490513345,497780.33826543024,454087.95786206535,56381.9946832393,98089.91020057745
2024-03-29 00:00:00+00:00,346859.8518503742,353431.15328317264,491277.7654204685,497796.5671569747,454102.7622720697,56383.635245394245,98092.12576073335
2024-03-29 04:00:00+00:00,344546.1487253261,350955.73994994245,487675.7674222596,494146.7739755551,450773.32756971713,56014.68265472264,97611.76462442795
2024-03-29 08:00:00+00:00,340462.65760943026,346588.31084346946,481322.777732061,487709.4859858211,444901.06879868143,55363.42927891376,96730.80251743023
2024-03-29 12:00:00+00:00,342443.6495078593,348705.7767433324,482316.27476783074,488522.02868972585,445465.20704376244,55679.438743412524,97184.02304182561
2024-03-29 16:00:00+00:00,336402.68155340024,342246.7682402925,471342.6019949996,477387.87828571023,435294.8017354888,54598.14146213742,95878.50421994975
2024-03-29 20:00:00+00:00,339335.06412845955,345379.2592705961,472835.77637232636,478627.6944575287,436176.83617415454,55120.06075019948,96543.86462927448
2024-03-30 00:00:00+00:00,340504.69241581723,346629.24391387013,473530.7372711048,479230.67191398895,436634.7508927844,55328.410564932194,96797.26932210784
2024-03-30 04:00:00+00:00,339989.64755905606,346078.71966583433,473225.3147594364,478965.7299897878,436433.5901959732,55236.63343883037,96704.76968559818
2024-03-30 08:00:00+00:00,340394.3298713872,346511.246168935,473465.5006073049,479182.6669379535,436598.3182922218,55308.734231159244,96792.42278426676
2024-03-30 12:00:00+00:00,342405.1759414761,348660.57637886197,474658.1581661078,480312.2062486567,437455.95046036295,55693.64996921916,97259.07514210742
2024-03-30 16:00:00+00:00,341302.7839560031,347481.9182140334,474006.5183806601,479695.1523651452,436987.61984542635,55480.56912338552,97020.62548032652
2024-03-30 20:00:00+00:00,340379.87799754174,346495.3227180542,473459.9646673486,479177.56139746914,436594.6952211397,55302.289572448906,96854.18152361302
2024-03-31 00:00:00+00:00,338446.09765562596,344428.37287378364,472312.9804545409,478091.2771644308,435769.903654899,54891.40090817599,96435.16370912465
2024-03-31 04:00:00+00:00,340463.8486886083,346584.4599005419,473513.6924927637,479228.62322469515,436633.7923563118,55315.35488798244,96904.170099631
2024-03-31 08:00:00+00:00,342928.019965651,349218.3537725877,474975.07311685337,480612.6560057898,437684.6399279232,55834.01389502786,97438.25856971745
2024-03-31 12:00:00+00:00,343235.4118407003,349547.0356598464,475156.6209821191,480784.56094508345,437815.09867766756,55900.201212181695,97543.6361496334
2024-03-31 16:00:00+00:00,343258.4468484342,349510.95933011814,475123.39849234617,480710.5348619121,437765.4929156784,55905.44094139793,97548.6211599842
2024-03-31 20:00:00+00:00,347484.8591887842,356451.2154190009,478505.3554331751,483611.92104041524,439973.3955379666,56866.840476931524,98502.55827961754
2024-04-01 00:00:00+00:00,348946.7852752356,357507.32933224976,480141.6577682593,484648.6275298591,441029.0879605561,57200.995371808574,98818.13712932641
2024-04-01 04:00:00+00:00,344047.6194101495,348859.3545256356,468250.82218826545,472539.41131863795,430034.5458557978,55991.57997588891,97830.96660735429
2024-04-01 08:00:00+00:00,337568.92877381976,343160.38467803964,465166.24280552566,470678.8213920915,428374.8300394279,54415.2473946563,96428.10161112765
2024-04-01 12:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428332.57468399015,54361.83845475418,96266.64266476498
2024-04-01 16:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428332.57468399015,54361.83845475418,94550.41437898541
2024-04-01 20:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428332.57468399015,54361.83845475418,96490.55271302267
2024-04-02 00:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428332.57468399015,54361.83845475418,96515.33929226702
2024-04-02 04:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428332.57468399015,54361.83845475418,92408.38312573997
2024-04-02 08:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428365.40627095266,54361.83845475418,92088.7885732485
2024-04-02 12:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428503.21142865875,54361.83845475418,90954.56024592718
2024-04-02 16:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428630.97382041917,54361.83845475418,89907.8465447647
2024-04-02 20:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428458.5981253008,54361.83845475418,91318.18905651757
2024-04-03 00:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428532.9156721219,54361.83845475418,90706.83292599338
2024-04-03 04:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428407.4311857605,54361.83845475418,91741.08410127879
2024-04-03 08:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428419.342832735,54361.83845475418,91642.6301468501
2024-04-03 12:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428435.0107650827,54361.83845475418,91522.43600839144
2024-04-03 16:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428560.6371378565,54361.83845475418,91217.24259691345
2024-04-03 20:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428613.18421054585,54361.83845475418,91113.24974209495
2024-04-04 00:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428501.69336100057,54361.83845475418,91352.94565646355
2024-04-04 04:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428720.883426984,54361.83845475418,90889.47816634702
2024-04-04 08:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,91536.97562191467
2024-04-04 12:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,91892.43455443009
2024-04-04 16:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,93651.45084572086
2024-04-04 20:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,94831.51357376776
2024-04-05 00:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,94839.68345184272
2024-04-05 04:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,94002.61713043418
2024-04-05 08:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,92689.89773805154
2024-04-05 12:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,92088.09621069978
2024-04-05 16:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,94440.32873373815
2024-04-05 20:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,93330.47156813194
2024-04-06 00:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,93919.94904211641
2024-04-06 04:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,93875.08394895904
2024-04-06 08:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,94140.67422264996
2024-04-06 12:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,93683.57646798171
2024-04-06 16:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,94291.47078576227
2024-04-06 20:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,94520.64278939024
2024-04-07 00:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,428699.6881426229,54361.83845475418,95409.77477446292
2024-04-07 04:00:00+00:00,337347.28189464443,342971.4560607169,465074.4738053462,470631.0666033938,429941.89595749084,54581.249699443004,96102.82968573665
2024-04-07 08:00:00+00:00,336793.77814259584,342380.59997143684,464254.1960210101,469800.98834647634,429276.9960127913,54564.71589843516,96054.7797248551
2024-04-07 12:00:00+00:00,336728.1345748335,342310.53086727875,464156.9229965817,469702.5531284264,429187.05159855104,54527.78668724995,96052.97958222845
2024-04-07 16:00:00+00:00,338336.11762097356,344026.90365385043,466539.6558759108,472113.75430069066,431390.26790010714,54778.99190307339,96332.41710689384
2024-04-07 20:00:00+00:00,334464.6940594289,339893.5360326969,460800.87878046755,466306.4117404151,426083.85384196177,54174.28477948826,95670.51851031273
2024-04-08 00:00:00+00:00,336632.4393892672,342206.6135275326,461729.6924820115,467053.22850913584,426589.82814568735,54513.01963444339,96048.27151689712
2024-04-08 04:00:00+00:00,337550.66799942515,343186.7184124961,462229.7795080072,467486.816627583,426919.8481334962,54656.470712841554,96217.48492380549
2024-04-08 08:00:00+00:00,347601.9061174308,353916.7342007989,467694.921367539,472224.5006915875,430525.31765186734,56226.58366637877,97962.93090914126
2024-04-08 12:00:00+00:00,361474.96544730046,368748.0776233801,489140.78956388385,493855.0631827258,450224.8456329929,58391.49698646758,100354.62809745697
2024-04-08 16:00:00+00:00,356096.8289388921,362987.4120928404,480659.05795963417,485291.5857817707,442417.918908218,58345.26351411519,99445.00218094204
2024-04-08 20:00:00+00:00,355821.9612310116,362693.2162861516,480226.6538684327,484855.0142376736,442019.91680051025,58255.960091473324,99433.2320176137
2024-04-09 00:00:00+00:00,354774.3291323354,361571.9602885148,478578.7974912596,483191.27604076214,440503.1635489575,58091.05507551892,99254.87942506214
2024-04-09 04:00:00+00:00,351895.1054592149,358490.84988897544,474052.1808058991,478621.0324281903,436336.68358677067,57637.792423120045,98784.9037269876
2024-04-09 08:00:00+00:00,344114.21912338736,350167.81034794904,462807.7227776542,467268.20181484974,425986.83240280586,56446.14757908457,97545.57476476983
2024-04-09 12:00:00+00:00,347547.3190635903,353835.9794413984,467771.27835855715,472279.5954816984,430555.48848890996,56973.21987312132,98119.26637264338
2024-04-09 16:00:00+00:00,334307.7810694005,339682.92496969335,448615.4514591065,452939.147280312,412923.69536761456,54941.88415454342,95993.02098550886
2024-04-09 20:00:00+00:00,331880.54402938543,337093.34861150885,447229.5145381857,451678.6528656911,411901.0862095802,54896.68551096565,95614.85256139525
2024-04-10 00:00:00+00:00,331588.83384409995,336782.2419702834,447097.3183108573,451564.2145702376,411814.1194064075,54896.68551096565,95808.16018499927
2024-04-10 04:00:00+00:00,331588.83384409995,336782.2419702834,447097.3183108573,451564.2145702376,411814.1194064075,54896.68551096565,95813.4221403696
