,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2024-04-22 08:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289894.3042738504,-0.16052064571376778
2024-04-22 12:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289894.3042738504,-0.16052064571376778
2024-04-22 16:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289895.08251237456,-0.16051839208144691
2024-04-22 20:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289895.08251237456,-0.16051839208144691
2024-04-23 00:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289895.86075298797,-0.160516138443076
2024-04-23 04:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289895.86075298797,-0.160516138443076
2024-04-23 08:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289896.6389956906,-0.16051388479865503
2024-04-23 12:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289896.6389956906,-0.16051388479865503
2024-04-23 16:00:00+00:00,269061.37056448596,0.0,3.579412863019549e-05,0.075,0.075,half_recall,0.925,2.6845596472646613e-06,2.6845596472646613e-06,289897.41724050953,-0.16051163114810574
2024-04-23 20:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289897.41724050953,-0.16051163114810574
2024-04-24 00:00:00+00:00,269061.37056448596,0.0,3.5794126144406135e-05,0.075,0.075,half_recall,0.925,2.68455946083046e-06,2.68455946083046e-06,289898.1954873636,-0.16050937749166305
2024-04-24 04:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289898.1954873636,-0.16050937749166305
2024-04-24 08:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289898.973736334,-0.16050712382909182
2024-04-24 12:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289898.973736334,-0.16050712382909182
2024-04-24 16:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289899.75198739365,-0.16050487016047055
2024-04-24 20:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289899.75198739365,-0.16050487016047055
2024-04-25 00:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289900.53024054255,-0.16050261648579922
2024-04-25 04:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289900.53024054255,-0.16050261648579922
2024-04-25 08:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289901.30849578074,-0.16050036280507773
2024-04-25 12:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289901.30849578074,-0.16050036280507773
2024-04-25 16:00:00+00:00,269061.37056448596,0.0,3.579413981613655e-05,0.075,0.075,half_recall,0.925,2.6845604862102413e-06,2.6845604862102413e-06,289902.0867533784,-0.1604981091175236
2024-04-25 20:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289902.0867533784,-0.1604981091175236
2024-04-26 00:00:00+00:00,269061.37056448596,0.0,3.579411620147077e-05,0.075,0.075,half_recall,0.925,2.6845587151103078e-06,2.6845587151103078e-06,289902.8650125519,-0.16049585542540612
2024-04-26 04:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289902.8650125519,-0.16049585542540612
2024-04-26 08:00:00+00:00,269061.37056448596,0.0,3.5794126144406135e-05,0.075,0.075,half_recall,0.925,2.68455946083046e-06,2.68455946083046e-06,289903.6432740309,-0.16049360172661242
2024-04-26 12:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289903.6432740309,-0.16049360172661242
2024-04-26 16:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289904.4215376262,-0.1604913480216903
2024-04-26 20:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289904.4215376262,-0.1604913480216903
2024-04-27 00:00:00+00:00,269061.37056448596,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,289905.19980331074,-0.160489094310718
2024-04-27 04:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289905.19980331074,-0.160489094310718
2024-04-27 08:00:00+00:00,269061.37056448596,0.0,3.579412863019549e-05,0.075,0.075,half_recall,0.925,2.6845596472646613e-06,2.6845596472646613e-06,289905.97807111166,-0.16048684059361717
2024-04-27 12:00:00+00:00,269061.37056448596,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,289905.97807111166,-0.16048684059361717
2024-04-27 16:00:00+00:00,269061.37056448596,0.0,3.5794126144406135e-05,0.075,0.075,half_recall,0.8840756565411588,2.68455946083046e-06,2.68455946083046e-06,289906.7563409479,-0.1604845868706225
2024-04-27 20:00:00+00:00,268603.8633718065,-0.0017003823020733666,0.0,0.075,0.075,half_recall,0.8840756565411588,0.0,-0.0017003823020733666,289413.8040232142,-0.16191208402142554
2024-04-28 00:00:00+00:00,268493.76754891383,-0.0004098817549034184,3.5794127387411834e-05,0.075,0.075,half_recall,0.8840756565411588,2.6845595540558874e-06,-0.0004071971953493625,289295.95553392055,-0.16225335107026828
2024-04-28 04:00:00+00:00,267854.05515955546,-0.0023825967924631097,0.0,0.075,0.075,half_recall,0.8840756565411588,0.0,-0.0023825967924631097,288606.6799181929,-0.16424936354890485
2024-04-28 08:00:00+00:00,267975.48675955547,0.0004533498659471391,3.5794127387411834e-05,0.075,0.075,half_recall,0.8840756565411588,2.6845595540558874e-06,0.000456034425501195,288738.2944996652,-0.16386823248754867
2024-04-28 12:00:00+00:00,268454.2512163778,0.001786597955699909,0.0,0.075,0.075,half_recall,0.8840756565411588,0.0,0.001786597955699909,289254.15374635055,-0.16237440118101532
2024-04-28 16:00:00+00:00,268399.7817234429,-0.0002029004669811263,3.5794127387411834e-05,0.075,0.075,half_recall,0.8840756565411588,2.6845595540558874e-06,-0.0002002159074270704,289196.24046348117,-0.162542107150367
2024-04-28 20:00:00+00:00,268174.72029136703,-0.000838530607702781,0.0,0.075,0.075,half_recall,0.8840756565411588,0.0,-0.000838530607702781,288953.74056422,-0.1632443412261836
2024-04-29 00:00:00+00:00,268879.5579855624,0.0026282779131068246,3.5794127387411834e-05,0.075,0.075,half_recall,0.8840756565411588,2.6845595540558874e-06,0.0026309624726608806,289713.96701197943,-0.16104286848916305
2024-04-29 04:00:00+00:00,269801.0504885094,0.0034271571623025743,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,0.0034271571623025743,290706.8623090436,-0.15816763054704108
2024-04-29 08:00:00+00:00,269690.92338586383,-0.00040817892460454086,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,-0.00040549436505048496,290588.9823144958,-0.1585089888291713
2024-04-29 12:00:00+00:00,269861.566307393,0.000632735130225548,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,0.000632735130225548,290772.84817206266,-0.15797654790463445
2024-04-29 16:00:00+00:00,268902.05022221553,-0.0035555862893218437,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,-0.0035529017297677877,289739.76081682264,-0.16096817448408907
2024-04-29 20:00:00+00:00,268967.0527105076,0.00024173295903962,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,0.00024173295903962,289809.80046655633,-0.1607653528381786
2024-04-30 00:00:00+00:00,267892.73231050756,-0.00399424535151649,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,-0.003991560791962434,288653.0070298875,-0.16411520895104637
2024-04-30 04:00:00+00:00,268147.4512047571,0.0009508242050937366,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,0.0009508242050937366,288927.46529584465,-0.16332042945904723
2024-04-30 08:00:00+00:00,268774.5700047571,0.0023387087857162925,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,0.0023413933452703485,289603.95814035414,-0.16136143348045906
2024-04-30 12:00:00+00:00,271177.3880806336,0.008939901106842063,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,0.008939901106842063,292192.98888627894,-0.1538640876313906
2024-04-30 16:00:00+00:00,271684.5313093998,0.001870153084502002,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,0.0018728376440560579,292740.2189151944,-0.15227941244271903
2024-04-30 20:00:00+00:00,273539.35926213075,0.006827138607382155,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,0.006827138607382155,294738.7969656838,-0.14649190649113408
2024-05-01 00:00:00+00:00,271839.40086213074,-0.006214675667098213,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,-0.006211991107544157,292907.88217988476,-0.15179389117822795
2024-05-01 04:00:00+00:00,272384.66240787075,0.00200582234955915,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,0.00200582234955915,293495.4033563232,-0.1500925404081207
2024-05-01 08:00:00+00:00,275768.41380787076,0.012422694325325612,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,0.012425378884879667,297142.1949439961,-0.13953211820560607
2024-05-01 12:00:00+00:00,275288.7272895534,-0.0017394541734992996,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,-0.0017394541734992996,296625.329712878,-0.14102886265375547
2024-05-01 16:00:00+00:00,276525.9372298692,0.004494226670656465,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,0.004496911230210521,297959.2274892287,-0.13716614569979646
2024-05-01 20:00:00+00:00,276428.30711093626,-0.0003530595354307442,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,-0.0003530595354307442,297854.030142794,-0.13747077741954983
2024-05-02 00:00:00+00:00,274746.9706986204,-0.006082359762240586,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,-0.0060796752026865295,296043.17438171466,-0.14271467494566448
2024-05-02 04:00:00+00:00,275857.97988767945,0.004043754099395391,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,0.004043754099395391,297240.3001817187,-0.13924802389812463
2024-05-02 08:00:00+00:00,275574.4290496598,-0.0010278870240951754,3.5794127387411834e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845595540558874e-06,-0.0010252024645411196,296935.5686934115,-0.14013046894538295
2024-05-02 12:00:00+00:00,274477.3996451991,-0.003980882436167565,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,-0.003980882436167565,295753.5031033264,-0.14355350845895398
2024-05-02 16:00:00+00:00,273621.3738451991,-0.0031187478499378196,3.5794129873201186e-05,0.075,0.075,half_recall,0.8811600386877116,2.6845597404900888e-06,-0.0031160632901973294,294831.91646935896,-0.1462222499312631
2024-05-02 20:00:00+00:00,273500.47534758184,-0.0004418459563969579,0.0,0.075,0.075,half_recall,0.8811600386877116,0.0,-0.0004418459563969579,294701.6461792502,-0.14659948817779267
2024-05-03 00:00:00+00:00,273862.28414758184,0.0013228817958732542,3.579412490162248e-05,0.075,0.075,half_recall,0.8811600386877116,2.684559367621686e-06,0.0013255663552408758,295092.2927662595,-0.1454682491717758
2024-05-03 04:00:00+00:00,273055.60047500505,-0.002945581481172743,0.0,0.075,0.075,half_recall,0.925,0.0,-0.002945581481172743,294223.0743734504,-0.14798534207208958
2024-05-03 08:00:00+00:00,273021.90792016353,-0.0001233908214404167,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,-0.0001207062618863608,294187.5598059821,-0.14808818557652037
2024-05-03 12:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294187.5598059821,-0.14808818557652037
2024-05-03 16:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294188.3495700064,-0.14808589856851984
2024-05-03 20:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294188.3495700064,-0.14808589856851984
2024-05-04 00:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294189.13933615095,-0.14808361155437966
2024-05-04 04:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294189.13933615095,-0.14808361155437966
2024-05-04 08:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294189.92910441564,-0.14808132453409983
2024-05-04 12:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294189.92910441564,-0.14808132453409983
2024-05-04 16:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294190.7188748005,-0.14807903750768048
2024-05-04 20:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294190.7188748005,-0.14807903750768048
2024-05-05 00:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294191.5086473056,-0.14807675047512114
2024-05-05 04:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294191.5086473056,-0.14807675047512114
2024-05-05 08:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294192.2984219308,-0.1480744634364225
2024-05-05 12:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294192.2984219308,-0.1480744634364225
2024-05-05 16:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294193.0881986763,-0.14807217639158388
2024-05-05 20:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294193.0881986763,-0.14807217639158388
2024-05-06 00:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294193.8779775419,-0.14806988934060583
2024-05-06 04:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294193.8779775419,-0.14806988934060583
2024-05-06 08:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294194.66775852774,-0.14806760228348792
2024-05-06 12:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294194.66775852774,-0.14806760228348792
2024-05-06 16:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294195.45754163386,-0.14806531522023014
2024-05-06 20:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294195.45754163386,-0.14806531522023014
2024-05-07 00:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294196.2473268601,-0.14806302815083283
2024-05-07 04:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294196.2473268601,-0.14806302815083283
2024-05-07 08:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294197.03711420664,-0.14806074107529554
2024-05-07 12:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294197.03711420664,-0.14806074107529554
2024-05-07 16:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294197.82690367335,-0.14805845399361872
2024-05-07 20:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294197.82690367335,-0.14805845399361872
2024-05-08 00:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294198.61669526034,-0.14805616690580192
2024-05-08 04:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294198.61669526034,-0.14805616690580192
2024-05-08 08:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294199.4064889676,-0.14805387981184515
2024-05-08 12:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294199.4064889676,-0.14805387981184515
2024-05-08 16:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294200.19628479506,-0.14805159271174873
2024-05-08 20:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294200.19628479506,-0.14805159271174873
2024-05-09 00:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294200.98608274275,-0.14804930560551255
2024-05-09 04:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294200.98608274275,-0.14804930560551255
2024-05-09 08:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294201.77588281076,-0.14804701849313628
2024-05-09 12:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294201.77588281076,-0.14804701849313628
2024-05-09 16:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294202.565684999,-0.14804473137462026
2024-05-09 20:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294202.565684999,-0.14804473137462026
2024-05-10 00:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294203.3554893075,-0.14804244424996438
2024-05-10 04:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294203.3554893075,-0.14804244424996438
2024-05-10 08:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294204.1452957363,-0.1480401571191684
2024-05-10 12:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294204.1452957363,-0.1480401571191684
2024-05-10 16:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294204.93510428537,-0.14803786998223267
2024-05-10 20:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294204.93510428537,-0.14803786998223267
2024-05-11 00:00:00+00:00,273021.90792016353,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,294205.72491495474,-0.14803558283915685
2024-05-11 04:00:00+00:00,273021.90792016353,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,294205.72491495474,-0.14803558283915685
