,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2023-05-28 00:00:00+00:00,61445.79712815858,0.0,3.579413857313085e-05,0.075,0.075,half_recall,0.925,2.684560392984814e-06,2.684560392984814e-06,65539.07696497132,-0.15351218725200033
2023-05-28 04:00:00+00:00,61445.79712815858,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65539.07696497132,-0.15351218725200033
2023-05-28 08:00:00+00:00,61445.79712815858,0.0,3.579412490162248e-05,0.075,0.075,half_recall,0.925,2.684559367621686e-06,2.684559367621686e-06,65539.25290851435,-0.1535099148052128
2023-05-28 12:00:00+00:00,61445.79712815858,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65539.25290851435,-0.1535099148052128
2023-05-28 16:00:00+00:00,61445.79712815858,0.0,3.579410874432476e-05,0.075,0.075,half_recall,0.925,2.684558155824357e-06,2.684558155824357e-06,65539.42885245026,-0.1535076423533508
2023-05-28 20:00:00+00:00,61445.79712815858,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65539.42885245026,-0.1535076423533508
2023-05-29 00:00:00+00:00,61445.79712815858,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65539.60479695014,-0.15350536989420493
2023-05-29 04:00:00+00:00,61445.79712815858,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65539.60479695014,-0.15350536989420493
2023-05-29 08:00:00+00:00,61445.79712815858,0.0,3.5794152244861266e-05,0.075,0.075,half_recall,0.925,2.684561418364595e-06,2.684561418364595e-06,65539.78074204455,-0.1535030974273801
2023-05-29 12:00:00+00:00,61445.79712815858,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65539.78074204455,-0.1535030974273801
2023-05-29 16:00:00+00:00,61445.79712815858,0.0,3.579411620147077e-05,0.075,0.075,half_recall,0.925,2.6845587151103078e-06,2.6845587151103078e-06,65539.95668743413,-0.153500824956743
2023-05-29 20:00:00+00:00,61445.79712815858,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65539.95668743413,-0.153500824956743
2023-05-30 00:00:00+00:00,61445.79712815858,0.0,3.5794117444254425e-05,0.075,0.075,half_recall,0.925,2.6845588083190817e-06,2.6845588083190817e-06,65540.13263330214,-0.1534985524799265
2023-05-30 04:00:00+00:00,61445.79712815858,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65540.13263330214,-0.1534985524799265
2023-05-30 08:00:00+00:00,61445.79712815858,0.0,3.579412365883883e-05,0.075,0.075,half_recall,0.8307166718588528,2.684559274412912e-06,2.684559274412912e-06,65540.30857967306,-0.15349627999661453
2023-05-30 12:00:00+00:00,61844.93633688837,0.006495793486042789,0.0,0.075,0.075,half_recall,0.8307166718588528,0.0,0.006495793486042789,65966.04488921813,-0.1479975666463056
2023-05-30 16:00:00+00:00,61369.02578511298,-0.007695222599679918,3.579413111598484e-05,0.075,0.075,half_recall,0.8975583609191194,2.6845598336988627e-06,-0.00769253803984622,65458.59857956962,-0.15455162777492049
2023-05-30 20:00:00+00:00,61424.69924968161,0.0009071915979825818,0.0,0.075,0.075,half_recall,0.8332539428612868,0.0,0.0009071915979825818,65517.98207021671,-0.15378464411510984
2023-05-31 00:00:00+00:00,61222.64855767666,-0.003289404660878348,3.579413981613655e-05,0.075,0.075,half_recall,0.8972087887121875,2.6845604862102413e-06,-0.0032867201003921377,65302.64280160941,-0.15656591713455714
2023-05-31 04:00:00+00:00,61194.806569134904,-0.00045476615595163583,0.0,0.075,0.075,half_recall,0.8972087887121875,0.0,-0.00045476615595163583,65272.94536976903,-0.15694948241022055
2023-05-31 08:00:00+00:00,60981.80856413998,-0.003480654927053184,3.579411122989207e-05,0.075,0.075,half_recall,0.925,2.684558342241905e-06,-0.003477970368710942,65045.9279998945,-0.159881587129724
2023-05-31 12:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65045.9279998945,-0.159881587129724
2023-05-31 16:00:00+00:00,60981.80856413998,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65046.102619561956,-0.15987933178181235
2023-05-31 20:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65046.102619561956,-0.15987933178181235
2023-06-01 00:00:00+00:00,60981.80856413998,0.0,3.57941373303472e-05,0.075,0.075,half_recall,0.925,2.68456029977604e-06,2.68456029977604e-06,65046.277239746705,-0.15987707642721938
2023-06-01 04:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65046.277239746705,-0.15987707642721938
2023-06-01 08:00:00+00:00,60981.80856413998,0.0,3.5794132358768493e-05,0.075,0.075,half_recall,0.925,2.684559926907637e-06,2.684559926907637e-06,65046.45186037597,-0.15987482106688522
2023-06-01 12:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65046.45186037597,-0.15987482106688522
2023-06-01 16:00:00+00:00,60981.80856413998,0.0,3.5794112472897766e-05,0.075,0.075,half_recall,0.925,2.6845584354673324e-06,2.6845584354673324e-06,65046.62648137702,-0.15987256570174913
2023-06-01 20:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65046.62648137702,-0.15987256570174913
2023-06-02 00:00:00+00:00,60981.80856413998,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65046.80110291959,-0.15987031032961885
2023-06-02 04:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65046.80110291959,-0.15987031032961885
2023-06-02 08:00:00+00:00,60981.80856413998,0.0,3.5794134844557846e-05,0.075,0.075,half_recall,0.925,2.6845601133418385e-06,2.6845601133418385e-06,65046.97572496733,-0.159868054950964
2023-06-02 12:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65046.97572496733,-0.159868054950964
2023-06-02 16:00:00+00:00,60981.80856413998,0.0,3.5794134844557846e-05,0.075,0.075,half_recall,0.925,2.6845601133418385e-06,2.6845601133418385e-06,65047.150347483854,-0.15986579956625435
2023-06-02 20:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65047.150347483854,-0.15986579956625435
2023-06-03 00:00:00+00:00,60981.80856413998,0.0,3.5794112472897766e-05,0.075,0.075,half_recall,0.925,2.6845584354673324e-06,2.6845584354673324e-06,65047.32497036003,-0.15986354417689952
2023-06-03 04:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65047.32497036003,-0.15986354417689952
2023-06-03 08:00:00+00:00,60981.80856413998,0.0,3.5794141058920204e-05,0.075,0.075,half_recall,0.925,2.6845605794190153e-06,2.6845605794190153e-06,65047.49959384444,-0.15986128877968886
2023-06-03 12:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65047.49959384444,-0.15986128877968886
2023-06-03 16:00:00+00:00,60981.80856413998,0.0,3.5794117444254425e-05,0.075,0.075,half_recall,0.925,2.6845588083190817e-06,2.6845588083190817e-06,65047.674217682434,-0.15985903337791152
2023-06-03 20:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65047.674217682434,-0.15985903337791152
2023-06-04 00:00:00+00:00,60981.80856413998,0.0,3.579412365883883e-05,0.075,0.075,half_recall,0.925,2.684559274412912e-06,2.684559274412912e-06,65047.84884201954,-0.15985677796968767
2023-06-04 04:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65047.84884201954,-0.15985677796968767
2023-06-04 08:00:00+00:00,60981.80856413998,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65048.02346684362,-0.15985452255517418
2023-06-04 12:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.02346684362,-0.15985452255517418
2023-06-04 16:00:00+00:00,60981.80856413998,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65048.19809213648,-0.15985226713460599
2023-06-04 20:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.19809213648,-0.15985226713460599
2023-06-05 00:00:00+00:00,60981.80856413998,0.0,3.579413360177419e-05,0.075,0.075,half_recall,0.925,2.684560020133064e-06,2.684560020133064e-06,65048.37271792846,-0.1598500117075914
2023-06-05 04:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.37271792846,-0.1598500117075914
2023-06-05 08:00:00+00:00,60981.80856413998,0.0,3.5794121173049476e-05,0.075,0.075,half_recall,0.925,2.6845590879787106e-06,2.6845590879787106e-06,65048.547344128594,-0.15984775627530512
2023-06-05 12:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.547344128594,-0.15984775627530512
2023-06-05 16:00:00+00:00,60981.80856413998,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65048.721970827835,-0.15984550083657245
2023-06-05 20:00:00+00:00,60981.80856413998,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.721970827835,-0.15984550083657245
2023-06-06 00:00:00+00:00,60981.80856413998,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.9214056865208711,2.6845595540558874e-06,2.6845595540558874e-06,65048.89659799588,-0.15984324539178485
2023-06-06 04:00:00+00:00,60982.16567520748,5.8560261806395175e-06,0.0,0.075,0.075,half_recall,0.9214056865208711,0.0,5.8560261806395175e-06,65049.27752603738,-0.15983832541183407
2023-06-06 08:00:00+00:00,60981.33509250398,-1.3620091944943624e-05,3.579413857313085e-05,0.075,0.075,half_recall,0.925,2.684560392984814e-06,-1.093553155195881e-05,65048.566177610555,-0.15984751302633537
2023-06-06 12:00:00+00:00,60980.883449936206,-7.406242698460019e-06,0.0,0.075,0.075,half_recall,0.925,0.0,-7.406242698460019e-06,65048.084412142256,-0.1598537353995576
2023-06-06 16:00:00+00:00,60980.883449936206,0.0,3.5794132358768493e-05,0.075,0.075,half_recall,0.925,2.684559926907637e-06,2.684559926907637e-06,65048.259037622985,-0.15985147997656302
2023-06-06 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.259037622985,-0.15985147997656302
2023-06-07 00:00:00+00:00,60980.883449936206,0.0,3.579411122989207e-05,0.075,0.075,half_recall,0.925,2.684558342241905e-06,2.684558342241905e-06,65048.433663469434,-0.15984922454884476
2023-06-07 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.433663469434,-0.15984922454884476
2023-06-07 08:00:00+00:00,60980.883449936206,0.0,3.579414727328256e-05,0.075,0.075,half_recall,0.925,2.684561045496192e-06,2.684561045496192e-06,65048.60828996051,-0.15984696911280083
2023-06-07 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.60828996051,-0.15984696911280083
2023-06-07 16:00:00+00:00,60980.883449936206,0.0,3.579410750131906e-05,0.075,0.075,half_recall,0.925,2.6845580625989296e-06,2.6845580625989296e-06,65048.78291672635,-0.15984471367320796
2023-06-07 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.78291672635,-0.15984471367320796
2023-06-08 00:00:00+00:00,60980.883449936206,0.0,3.5794134844557846e-05,0.075,0.075,half_recall,0.925,2.6845601133418385e-06,2.6845601133418385e-06,65048.957544094395,-0.1598424582258372
2023-06-08 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65048.957544094395,-0.1598424582258372
2023-06-08 08:00:00+00:00,60980.883449936206,0.0,3.579411993004378e-05,0.075,0.075,half_recall,0.925,2.684558994753283e-06,2.684558994753283e-06,65049.132171858466,-0.15984020277335154
2023-06-08 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65049.132171858466,-0.15984020277335154
2023-06-08 16:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65049.30680012771,-0.15983794731434098
2023-06-08 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65049.30680012771,-0.15983794731434098
2023-06-09 00:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65049.48142886576,-0.1598356918492756
2023-06-09 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65049.48142886576,-0.1598356918492756
2023-06-09 08:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65049.656058072615,-0.15983343637815517
2023-06-09 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65049.656058072615,-0.15983343637815517
2023-06-09 16:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65049.83068774827,-0.15983118090097992
2023-06-09 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65049.83068774827,-0.15983118090097992
2023-06-10 00:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65050.00531789273,-0.15982892541774962
2023-06-10 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65050.00531789273,-0.15982892541774962
2023-06-10 08:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65050.17994850599,-0.1598266699284644
2023-06-10 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65050.17994850599,-0.1598266699284644
2023-06-10 16:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65050.35457958806,-0.15982441443312412
2023-06-10 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65050.35457958806,-0.15982441443312412
2023-06-11 00:00:00+00:00,60980.883449936206,0.0,3.579412863019549e-05,0.075,0.075,half_recall,0.925,2.6845596472646613e-06,2.6845596472646613e-06,65050.529211144996,-0.15982215893165064
2023-06-11 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65050.529211144996,-0.15982215893165064
2023-06-11 08:00:00+00:00,60980.883449936206,0.0,3.5794126144406135e-05,0.075,0.075,half_recall,0.925,2.68455946083046e-06,2.68455946083046e-06,65050.70384315862,-0.15981990342427865
2023-06-11 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65050.70384315862,-0.15981990342427865
2023-06-11 16:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65050.878475647114,-0.15981764791077324
2023-06-11 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65050.878475647114,-0.15981764791077324
2023-06-12 00:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65051.053108604414,-0.159815392391213
2023-06-12 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65051.053108604414,-0.159815392391213
2023-06-12 08:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65051.22774203054,-0.1598131368655974
2023-06-12 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65051.22774203054,-0.1598131368655974
2023-06-12 16:00:00+00:00,60980.883449936206,0.0,3.579412863019549e-05,0.075,0.075,half_recall,0.925,2.6845596472646613e-06,2.6845596472646613e-06,65051.40237593154,-0.15981088133384858
2023-06-12 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65051.40237593154,-0.15981088133384858
2023-06-13 00:00:00+00:00,60980.883449936206,0.0,3.5794126144406135e-05,0.075,0.075,half_recall,0.925,2.68455946083046e-06,2.68455946083046e-06,65051.57701028923,-0.15980862579620114
2023-06-13 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65051.57701028923,-0.15980862579620114
2023-06-13 08:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65051.751645121796,-0.15980637025242028
2023-06-13 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65051.751645121796,-0.15980637025242028
2023-06-13 16:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65051.92628042318,-0.15980411470258438
2023-06-13 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65051.92628042318,-0.15980411470258438
2023-06-14 00:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65052.100916193376,-0.15980185914669331
2023-06-14 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65052.100916193376,-0.15980185914669331
2023-06-14 08:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65052.2755524324,-0.15979960358474699
2023-06-14 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65052.2755524324,-0.15979960358474699
2023-06-14 16:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65052.45018914025,-0.1597973480167455
2023-06-14 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65052.45018914025,-0.1597973480167455
2023-06-15 00:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65052.62482631691,-0.15979509244268886
2023-06-15 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65052.62482631691,-0.15979509244268886
2023-06-15 08:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65052.7994639624,-0.15979283686257695
2023-06-15 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65052.7994639624,-0.15979283686257695
2023-06-15 16:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65052.97410207672,-0.15979058127640977
2023-06-15 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65052.97410207672,-0.15979058127640977
2023-06-16 00:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65053.14874065986,-0.15978832568418744
2023-06-16 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65053.14874065986,-0.15978832568418744
2023-06-16 08:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65053.32337971183,-0.15978607008590973
2023-06-16 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65053.32337971183,-0.15978607008590973
2023-06-16 16:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65053.498019232626,-0.15978381448157675
2023-06-16 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65053.498019232626,-0.15978381448157675
2023-06-17 00:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65053.672659222255,-0.1597815588711885
2023-06-17 04:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65053.672659222255,-0.1597815588711885
2023-06-17 08:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65053.84729968071,-0.159779303254745
2023-06-17 12:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65053.84729968071,-0.159779303254745
2023-06-17 16:00:00+00:00,60980.883449936206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,65054.02194060801,-0.1597770476322461
2023-06-17 20:00:00+00:00,60980.883449936206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,65054.02194060801,-0.1597770476322461
