,direction_equity
2023-12-30 04:00:00+00:00,91377.52428039185
2023-12-30 08:00:00+00:00,91377.52428039185
2023-12-30 12:00:00+00:00,91377.52428039185
2023-12-30 16:00:00+00:00,91377.52428039185
2023-12-30 20:00:00+00:00,91377.52428039185
2023-12-31 00:00:00+00:00,91377.52428039185
2023-12-31 04:00:00+00:00,91377.52428039185
2023-12-31 08:00:00+00:00,91377.52428039185
2023-12-31 12:00:00+00:00,91377.52428039185
2023-12-31 16:00:00+00:00,91377.52428039185
2023-12-31 20:00:00+00:00,91377.52428039185
2024-01-01 00:00:00+00:00,91377.52428039185
2024-01-01 04:00:00+00:00,91377.52428039185
2024-01-01 08:00:00+00:00,91377.52428039185
2024-01-01 12:00:00+00:00,91377.52428039185
2024-01-01 16:00:00+00:00,91377.52428039185
2024-01-01 20:00:00+00:00,91377.52428039185
2024-01-02 00:00:00+00:00,91377.52428039185
2024-01-02 04:00:00+00:00,91377.52428039185
2024-01-02 08:00:00+00:00,91377.52428039185
2024-01-02 12:00:00+00:00,91377.52428039185
2024-01-02 16:00:00+00:00,91377.52428039185
2024-01-02 20:00:00+00:00,90684.42782665821
2024-01-03 00:00:00+00:00,90500.8326918586
2024-01-03 04:00:00+00:00,91775.87477977619
2024-01-03 08:00:00+00:00,91354.22441790627
2024-01-03 12:00:00+00:00,86934.73027679475
2024-01-03 16:00:00+00:00,86934.73027679475
2024-01-03 20:00:00+00:00,86934.73027679475
2024-01-04 00:00:00+00:00,86934.73027679475
2024-01-04 04:00:00+00:00,86934.73027679475
2024-01-04 08:00:00+00:00,86934.73027679475
2024-01-04 12:00:00+00:00,86934.73027679475
2024-01-04 16:00:00+00:00,86934.73027679475
2024-01-04 20:00:00+00:00,86934.73027679475
2024-01-05 00:00:00+00:00,86934.73027679475
2024-01-05 04:00:00+00:00,86934.73027679475
2024-01-05 08:00:00+00:00,86934.73027679475
2024-01-05 12:00:00+00:00,86934.73027679475
2024-01-05 16:00:00+00:00,86934.73027679475
2024-01-05 20:00:00+00:00,86934.73027679475
2024-01-06 00:00:00+00:00,86934.73027679475
2024-01-06 04:00:00+00:00,86934.73027679475
2024-01-06 08:00:00+00:00,86934.73027679475
2024-01-06 12:00:00+00:00,86934.73027679475
2024-01-06 16:00:00+00:00,86934.73027679475
2024-01-06 20:00:00+00:00,86934.73027679475
2024-01-07 00:00:00+00:00,86934.73027679475
2024-01-07 04:00:00+00:00,86934.73027679475
2024-01-07 08:00:00+00:00,86934.73027679475
2024-01-07 12:00:00+00:00,86934.73027679475
2024-01-07 16:00:00+00:00,86934.73027679475
2024-01-07 20:00:00+00:00,86934.73027679475
2024-01-08 00:00:00+00:00,86934.73027679475
2024-01-08 04:00:00+00:00,86934.73027679475
2024-01-08 08:00:00+00:00,86934.73027679475
2024-01-08 12:00:00+00:00,86934.73027679475
2024-01-08 16:00:00+00:00,86934.73027679475
2024-01-08 20:00:00+00:00,86934.73027679475
2024-01-09 00:00:00+00:00,86934.73027679475
2024-01-09 04:00:00+00:00,86934.73027679475
2024-01-09 08:00:00+00:00,86934.73027679475
2024-01-09 12:00:00+00:00,86934.73027679475
2024-01-09 16:00:00+00:00,86934.73027679475
2024-01-09 20:00:00+00:00,86934.73027679475
2024-01-10 00:00:00+00:00,86934.73027679475
2024-01-10 04:00:00+00:00,86934.73027679475
2024-01-10 08:00:00+00:00,86934.73027679475
2024-01-10 12:00:00+00:00,86934.73027679475
2024-01-10 16:00:00+00:00,86934.73027679475
2024-01-10 20:00:00+00:00,86934.73027679475
2024-01-11 00:00:00+00:00,86934.73027679475
2024-01-11 04:00:00+00:00,86934.73027679475
2024-01-11 08:00:00+00:00,86934.73027679475
2024-01-11 12:00:00+00:00,86934.73027679475
2024-01-11 16:00:00+00:00,86934.73027679475
2024-01-11 20:00:00+00:00,86934.73027679475
2024-01-12 00:00:00+00:00,86934.73027679475
2024-01-12 04:00:00+00:00,86934.73027679475
2024-01-12 08:00:00+00:00,86934.73027679475
2024-01-12 12:00:00+00:00,86934.73027679475
2024-01-12 16:00:00+00:00,86934.73027679475
2024-01-12 20:00:00+00:00,86934.73027679475
2024-01-13 00:00:00+00:00,86934.73027679475
2024-01-13 04:00:00+00:00,86934.73027679475
2024-01-13 08:00:00+00:00,86963.3327351225
2024-01-13 12:00:00+00:00,86933.99361108155
2024-01-13 16:00:00+00:00,86966.85319620917
2024-01-13 20:00:00+00:00,86943.50920568002
2024-01-14 00:00:00+00:00,86946.9738276701
2024-01-14 04:00:00+00:00,86936.83044628796
2024-01-14 08:00:00+00:00,87026.76010730254
2024-01-14 12:00:00+00:00,86973.64978525635
2024-01-14 16:00:00+00:00,86994.86288557472
2024-01-14 20:00:00+00:00,86989.26124440295
2024-01-15 00:00:00+00:00,86989.26124440295
2024-01-15 04:00:00+00:00,86989.26124440295
2024-01-15 08:00:00+00:00,86989.26124440295
2024-01-15 12:00:00+00:00,86989.26124440295
2024-01-15 16:00:00+00:00,86989.26124440295
2024-01-15 20:00:00+00:00,86989.26124440295
2024-01-16 00:00:00+00:00,86989.26124440295
2024-01-16 04:00:00+00:00,86989.26124440295
2024-01-16 08:00:00+00:00,86989.26124440295
2024-01-16 12:00:00+00:00,86989.26124440295
2024-01-16 16:00:00+00:00,86989.26124440295
2024-01-16 20:00:00+00:00,86989.26124440295
2024-01-17 00:00:00+00:00,86989.26124440295
2024-01-17 04:00:00+00:00,86989.26124440295
2024-01-17 08:00:00+00:00,86989.26124440295
2024-01-17 12:00:00+00:00,86989.26124440295
2024-01-17 16:00:00+00:00,86989.26124440295
2024-01-17 20:00:00+00:00,86989.26124440295
2024-01-18 00:00:00+00:00,86989.26124440295
2024-01-18 04:00:00+00:00,86989.26124440295
2024-01-18 08:00:00+00:00,86989.26124440295
2024-01-18 12:00:00+00:00,86989.26124440295
2024-01-18 16:00:00+00:00,86989.26124440295
2024-01-18 20:00:00+00:00,86989.26124440295
2024-01-19 00:00:00+00:00,86989.26124440295
2024-01-19 04:00:00+00:00,86989.26124440295
2024-01-19 08:00:00+00:00,86989.26124440295
2024-01-19 12:00:00+00:00,86989.26124440295
2024-01-19 16:00:00+00:00,86989.26124440295
2024-01-19 20:00:00+00:00,86989.26124440295
2024-01-20 00:00:00+00:00,86989.26124440295
2024-01-20 04:00:00+00:00,86989.26124440295
2024-01-20 08:00:00+00:00,86989.26124440295
2024-01-20 12:00:00+00:00,86989.26124440295
2024-01-20 16:00:00+00:00,86989.26124440295
2024-01-20 20:00:00+00:00,86989.26124440295
2024-01-21 00:00:00+00:00,86989.26124440295
2024-01-21 04:00:00+00:00,86989.26124440295
2024-01-21 08:00:00+00:00,86989.26124440295
2024-01-21 12:00:00+00:00,86989.26124440295
2024-01-21 16:00:00+00:00,86989.26124440295
2024-01-21 20:00:00+00:00,86989.26124440295
2024-01-22 00:00:00+00:00,86989.26124440295
2024-01-22 04:00:00+00:00,86989.26124440295
2024-01-22 08:00:00+00:00,86989.26124440295
2024-01-22 12:00:00+00:00,86989.26124440295
2024-01-22 16:00:00+00:00,86989.26124440295
2024-01-22 20:00:00+00:00,86989.26124440295
2024-01-23 00:00:00+00:00,86989.26124440295
2024-01-23 04:00:00+00:00,86989.26124440295
2024-01-23 08:00:00+00:00,86989.26124440295
2024-01-23 12:00:00+00:00,86989.26124440295
2024-01-23 16:00:00+00:00,86989.26124440295
2024-01-23 20:00:00+00:00,86989.26124440295
2024-01-24 00:00:00+00:00,86989.26124440295
2024-01-24 04:00:00+00:00,86989.26124440295
2024-01-24 08:00:00+00:00,86989.26124440295
2024-01-24 12:00:00+00:00,86989.26124440295
2024-01-24 16:00:00+00:00,86989.26124440295
2024-01-24 20:00:00+00:00,86989.26124440295
2024-01-25 00:00:00+00:00,86989.26124440295
2024-01-25 04:00:00+00:00,86989.26124440295
2024-01-25 08:00:00+00:00,86989.26124440295
2024-01-25 12:00:00+00:00,86989.26124440295
2024-01-25 16:00:00+00:00,86989.26124440295
2024-01-25 20:00:00+00:00,86989.26124440295
2024-01-26 00:00:00+00:00,86989.26124440295
2024-01-26 04:00:00+00:00,86989.26124440295
2024-01-26 08:00:00+00:00,86989.26124440295
2024-01-26 12:00:00+00:00,86989.26124440295
2024-01-26 16:00:00+00:00,86989.26124440295
2024-01-26 20:00:00+00:00,86989.26124440295
2024-01-27 00:00:00+00:00,86989.26124440295
2024-01-27 04:00:00+00:00,86989.26124440295
2024-01-27 08:00:00+00:00,86989.26124440295
2024-01-27 12:00:00+00:00,86989.26124440295
2024-01-27 16:00:00+00:00,86989.26124440295
2024-01-27 20:00:00+00:00,86989.26124440295
2024-01-28 00:00:00+00:00,86989.26124440295
2024-01-28 04:00:00+00:00,86989.26124440295
2024-01-28 08:00:00+00:00,86989.26124440295
2024-01-28 12:00:00+00:00,86989.26124440295
2024-01-28 16:00:00+00:00,86989.26124440295
2024-01-28 20:00:00+00:00,86989.26124440295
2024-01-29 00:00:00+00:00,86989.26124440295
2024-01-29 04:00:00+00:00,86989.26124440295
2024-01-29 08:00:00+00:00,86989.26124440295
2024-01-29 12:00:00+00:00,86989.26124440295
2024-01-29 16:00:00+00:00,86989.26124440295
2024-01-29 20:00:00+00:00,86989.26124440295
2024-01-30 00:00:00+00:00,86989.26124440295
2024-01-30 04:00:00+00:00,86989.26124440295
2024-01-30 08:00:00+00:00,86989.26124440295
2024-01-30 12:00:00+00:00,86989.26124440295
2024-01-30 16:00:00+00:00,86989.26124440295
2024-01-30 20:00:00+00:00,87150.73081144992
2024-01-31 00:00:00+00:00,86522.05123557177
2024-01-31 04:00:00+00:00,86499.46754482233
2024-01-31 08:00:00+00:00,86536.31770476465
2024-01-31 12:00:00+00:00,86412.91657512865
2024-01-31 16:00:00+00:00,86628.05793318634
2024-01-31 20:00:00+00:00,86592.34282732733
2024-02-01 00:00:00+00:00,85841.28609110045
2024-02-01 04:00:00+00:00,85669.04646552206
2024-02-01 08:00:00+00:00,85669.04646552206
2024-02-01 12:00:00+00:00,85669.04646552206
2024-02-01 16:00:00+00:00,85669.04646552206
2024-02-01 20:00:00+00:00,85858.4227348338
2024-02-02 00:00:00+00:00,85821.0884221457
2024-02-02 04:00:00+00:00,85805.9331180682
2024-02-02 08:00:00+00:00,85825.04926732487
2024-02-02 12:00:00+00:00,85837.04639593576
2024-02-02 16:00:00+00:00,85861.10359593575
2024-02-02 20:00:00+00:00,85810.24305666143
2024-02-03 00:00:00+00:00,85848.27425666143
2024-02-03 04:00:00+00:00,85840.00124008908
2024-02-03 08:00:00+00:00,85807.58704008909
2024-02-03 12:00:00+00:00,85790.38219497111
2024-02-03 16:00:00+00:00,85823.47755217043
2024-02-03 20:00:00+00:00,85817.62299477676
2024-02-04 00:00:00+00:00,85817.62299477676
2024-02-04 04:00:00+00:00,85817.62299477676
2024-02-04 08:00:00+00:00,85817.62299477676
2024-02-04 12:00:00+00:00,85817.62299477676
2024-02-04 16:00:00+00:00,85817.62299477676
2024-02-04 20:00:00+00:00,85817.62299477676
2024-02-05 00:00:00+00:00,85817.62299477676
2024-02-05 04:00:00+00:00,85817.62299477676
2024-02-05 08:00:00+00:00,85817.62299477676
2024-02-05 12:00:00+00:00,85817.62299477676
2024-02-05 16:00:00+00:00,85817.62299477676
2024-02-05 20:00:00+00:00,85817.62299477676
2024-02-06 00:00:00+00:00,85817.62299477676
2024-02-06 04:00:00+00:00,85817.62299477676
2024-02-06 08:00:00+00:00,85817.62299477676
2024-02-06 12:00:00+00:00,85817.62299477676
2024-02-06 16:00:00+00:00,85817.62299477676
2024-02-06 20:00:00+00:00,85817.62299477676
2024-02-07 00:00:00+00:00,85817.62299477676
2024-02-07 04:00:00+00:00,85817.62299477676
2024-02-07 08:00:00+00:00,85817.62299477676
2024-02-07 12:00:00+00:00,85817.62299477676
2024-02-07 16:00:00+00:00,85817.62299477676
2024-02-07 20:00:00+00:00,85817.62299477676
2024-02-08 00:00:00+00:00,85817.62299477676
2024-02-08 04:00:00+00:00,85817.62299477676
2024-02-08 08:00:00+00:00,85817.62299477676
2024-02-08 12:00:00+00:00,85817.62299477676
2024-02-08 16:00:00+00:00,85817.62299477676
2024-02-08 20:00:00+00:00,85817.62299477676
2024-02-09 00:00:00+00:00,85756.19749785749
2024-02-09 04:00:00+00:00,89621.99090552547
2024-02-09 08:00:00+00:00,90337.92581950543
2024-02-09 12:00:00+00:00,95069.99056193365
2024-02-09 16:00:00+00:00,94958.64706193368
2024-02-09 20:00:00+00:00,96682.05029835981
2024-02-10 00:00:00+00:00,94857.99701340772
2024-02-10 04:00:00+00:00,96042.11968722631
2024-02-10 08:00:00+00:00,94903.43671995061
2024-02-10 12:00:00+00:00,95066.94075043668
2024-02-10 16:00:00+00:00,95869.33401478626
2024-02-10 20:00:00+00:00,96758.2391726815
2024-02-11 00:00:00+00:00,97812.2810883544
2024-02-11 04:00:00+00:00,101656.2510719422
2024-02-11 08:00:00+00:00,99915.9898090894
2024-02-11 12:00:00+00:00,101061.44283132277
2024-02-11 16:00:00+00:00,99778.34482891973
2024-02-11 20:00:00+00:00,100227.70949708928
2024-02-12 00:00:00+00:00,100279.42155200052
2024-02-12 04:00:00+00:00,99678.40431571542
2024-02-12 08:00:00+00:00,99928.0264250908
2024-02-12 12:00:00+00:00,98809.2072103804
2024-02-12 16:00:00+00:00,106182.09511038041
2024-02-12 20:00:00+00:00,104456.46500495782
2024-02-13 00:00:00+00:00,106214.76915683012
2024-02-13 04:00:00+00:00,105636.59509456367
2024-02-13 08:00:00+00:00,106557.2114421117
2024-02-13 12:00:00+00:00,106433.89259543148
2024-02-13 16:00:00+00:00,100800.22518509947
2024-02-13 20:00:00+00:00,101626.18857673147
2024-02-14 00:00:00+00:00,103617.41631508656
2024-02-14 04:00:00+00:00,103080.07523882875
2024-02-14 08:00:00+00:00,104039.52326526475
2024-02-14 12:00:00+00:00,107851.5678643101
2024-02-14 16:00:00+00:00,107851.5678643101
2024-02-14 20:00:00+00:00,108049.56547165774
2024-02-15 00:00:00+00:00,108378.76160624863
2024-02-15 04:00:00+00:00,110098.7327979917
2024-02-15 08:00:00+00:00,108342.55461547586
2024-02-15 12:00:00+00:00,110063.14300203585
2024-02-15 16:00:00+00:00,108813.20488754114
2024-02-15 20:00:00+00:00,108993.24918535199
2024-02-16 00:00:00+00:00,108609.109985352
2024-02-16 04:00:00+00:00,109851.14050890785
2024-02-16 08:00:00+00:00,108218.27298028416
2024-02-16 12:00:00+00:00,109656.19316339082
2024-02-16 16:00:00+00:00,108605.84596339084
2024-02-16 20:00:00+00:00,108179.16586427913
2024-02-17 00:00:00+00:00,109312.99051103178
2024-02-17 04:00:00+00:00,108831.66749953321
2024-02-17 08:00:00+00:00,108649.22429953322
2024-02-17 12:00:00+00:00,107978.90067162794
2024-02-17 16:00:00+00:00,105819.99966913322
2024-02-17 20:00:00+00:00,105726.8147927821
2024-02-18 00:00:00+00:00,105726.8147927821
2024-02-18 04:00:00+00:00,105120.45170019017
2024-02-18 08:00:00+00:00,105707.39994392222
2024-02-18 12:00:00+00:00,106197.64632054055
2024-02-18 16:00:00+00:00,106033.37502054055
2024-02-18 20:00:00+00:00,105953.4251923624
2024-02-19 00:00:00+00:00,107121.79499961612
2024-02-19 04:00:00+00:00,106881.84333297324
2024-02-19 08:00:00+00:00,108006.14199523722
2024-02-19 12:00:00+00:00,107800.78014767246
2024-02-19 16:00:00+00:00,107046.4707879407
2024-02-19 20:00:00+00:00,105951.30529807924
2024-02-20 00:00:00+00:00,105850.91728301668
2024-02-20 04:00:00+00:00,105624.34278407785
2024-02-20 08:00:00+00:00,105601.51239048158
2024-02-20 12:00:00+00:00,106087.45303889664
2024-02-20 16:00:00+00:00,103750.99254585535
2024-02-20 20:00:00+00:00,104100.87426174589
2024-02-21 00:00:00+00:00,104264.9136617459
2024-02-21 04:00:00+00:00,104000.05436186618
2024-02-21 08:00:00+00:00,103566.68610136918
2024-02-21 12:00:00+00:00,102962.4387874908
2024-02-21 16:00:00+00:00,102942.87215610978
2024-02-21 20:00:00+00:00,102942.87215610978
2024-02-22 00:00:00+00:00,102942.87215610978
2024-02-22 04:00:00+00:00,102942.87215610978
2024-02-22 08:00:00+00:00,102942.87215610978
2024-02-22 12:00:00+00:00,102942.87215610978
2024-02-22 16:00:00+00:00,102942.87215610978
2024-02-22 20:00:00+00:00,102942.87215610978
2024-02-23 00:00:00+00:00,102942.87215610978
2024-02-23 04:00:00+00:00,102942.87215610978
2024-02-23 08:00:00+00:00,102942.87215610978
2024-02-23 12:00:00+00:00,102942.87215610978
2024-02-23 16:00:00+00:00,102942.87215610978
2024-02-23 20:00:00+00:00,102942.87215610978
2024-02-24 00:00:00+00:00,102942.87215610978
2024-02-24 04:00:00+00:00,102942.87215610978
2024-02-24 08:00:00+00:00,102942.87215610978
2024-02-24 12:00:00+00:00,102942.87215610978
2024-02-24 16:00:00+00:00,102942.87215610978
2024-02-24 20:00:00+00:00,102942.87215610978
2024-02-25 00:00:00+00:00,102942.87215610978
2024-02-25 04:00:00+00:00,102942.87215610978
2024-02-25 08:00:00+00:00,102942.87215610978
2024-02-25 12:00:00+00:00,102942.87215610978
2024-02-25 16:00:00+00:00,102942.87215610978
2024-02-25 20:00:00+00:00,102942.87215610978
2024-02-26 00:00:00+00:00,102942.87215610978
2024-02-26 04:00:00+00:00,102942.87215610978
2024-02-26 08:00:00+00:00,102942.87215610978
2024-02-26 12:00:00+00:00,102942.87215610978
2024-02-26 16:00:00+00:00,102942.87215610978
2024-02-26 20:00:00+00:00,102942.87215610978
2024-02-27 00:00:00+00:00,102942.87215610978
2024-02-27 04:00:00+00:00,102942.87215610978
2024-02-27 08:00:00+00:00,102942.87215610978
2024-02-27 12:00:00+00:00,104631.95818872629
2024-02-27 16:00:00+00:00,104828.90427415541
2024-02-27 20:00:00+00:00,105525.35253133287
2024-02-28 00:00:00+00:00,105162.12533133286
2024-02-28 04:00:00+00:00,104676.23151931973
2024-02-28 08:00:00+00:00,109473.26181540573
2024-02-28 12:00:00+00:00,112054.88278994503
2024-02-28 16:00:00+00:00,119361.47972486453
2024-02-28 20:00:00+00:00,119394.8217847574
2024-02-29 00:00:00+00:00,120559.8203817823
2024-02-29 04:00:00+00:00,118146.09646708483
2024-02-29 08:00:00+00:00,118996.13434130742
2024-02-29 12:00:00+00:00,119168.88975386925
2024-02-29 16:00:00+00:00,119000.61413905978
2024-02-29 20:00:00+00:00,118053.71529352093
2024-03-01 00:00:00+00:00,117796.16279075944
2024-03-01 04:00:00+00:00,117770.18381622594
2024-03-01 08:00:00+00:00,117927.44348549515
2024-03-01 12:00:00+00:00,118155.5442579202
2024-03-01 16:00:00+00:00,117828.43367319679
2024-03-01 20:00:00+00:00,118321.64631414413
2024-03-02 00:00:00+00:00,118414.79280259744
2024-03-02 04:00:00+00:00,118374.34185129454
2024-03-02 08:00:00+00:00,118207.71945129453
2024-03-02 12:00:00+00:00,117795.72156507723
2024-03-02 16:00:00+00:00,117718.84275649283
2024-03-02 20:00:00+00:00,117918.60985058124
2024-03-03 00:00:00+00:00,117826.8501279297
2024-03-03 04:00:00+00:00,117780.41035491524
2024-03-03 08:00:00+00:00,117556.17679559231
2024-03-03 12:00:00+00:00,117702.4552331949
2024-03-03 16:00:00+00:00,117900.02309665311
2024-03-03 20:00:00+00:00,119282.56758396387
2024-03-04 00:00:00+00:00,119542.98155745311
2024-03-04 04:00:00+00:00,120321.40545075141
2024-03-04 08:00:00+00:00,120746.3439827588
2024-03-04 12:00:00+00:00,121677.91017561057
2024-03-04 16:00:00+00:00,121757.82699636987
2024-03-04 20:00:00+00:00,121757.82699636987
2024-03-05 00:00:00+00:00,122470.22912940408
2024-03-05 04:00:00+00:00,122359.16189570131
2024-03-05 08:00:00+00:00,120563.82993160695
2024-03-05 12:00:00+00:00,120565.01505202125
2024-03-05 16:00:00+00:00,120584.28601577443
2024-03-05 20:00:00+00:00,120189.60658296922
2024-03-06 00:00:00+00:00,120189.60658296922
2024-03-06 04:00:00+00:00,120189.60658296922
2024-03-06 08:00:00+00:00,120189.60658296922
2024-03-06 12:00:00+00:00,120264.47257647624
2024-03-06 16:00:00+00:00,120156.86537647624
2024-03-06 20:00:00+00:00,120152.69660397348
2024-03-07 00:00:00+00:00,120152.69660397348
2024-03-07 04:00:00+00:00,120152.69660397348
2024-03-07 08:00:00+00:00,120152.69660397348
2024-03-07 12:00:00+00:00,120152.69660397348
2024-03-07 16:00:00+00:00,120152.69660397348
2024-03-07 20:00:00+00:00,120248.55507412662
2024-03-08 00:00:00+00:00,120147.94201876842
2024-03-08 04:00:00+00:00,120297.44781728883
2024-03-08 08:00:00+00:00,120303.80194614615
2024-03-08 12:00:00+00:00,120544.79743499632
2024-03-08 16:00:00+00:00,120517.68338252389
2024-03-08 20:00:00+00:00,121088.73092589775
2024-03-09 00:00:00+00:00,120987.29670802392
2024-03-09 04:00:00+00:00,121002.56301146247
2024-03-09 08:00:00+00:00,121009.29701146246
2024-03-09 12:00:00+00:00,121004.02614451638
2024-03-09 16:00:00+00:00,120997.61810559008
2024-03-09 20:00:00+00:00,120944.1693001417
2024-03-10 00:00:00+00:00,120998.7043706316
2024-03-10 04:00:00+00:00,121420.71172181901
2024-03-10 08:00:00+00:00,121542.96168879025
2024-03-10 12:00:00+00:00,121645.6965876905
2024-03-10 16:00:00+00:00,121562.45112919938
2024-03-10 20:00:00+00:00,121670.88579743466
2024-03-11 00:00:00+00:00,121575.76073708388
2024-03-11 04:00:00+00:00,121504.12245228133
2024-03-11 08:00:00+00:00,121499.55905906629
2024-03-11 12:00:00+00:00,122086.12495883876
2024-03-11 16:00:00+00:00,122345.8741578837
2024-03-11 20:00:00+00:00,122301.58063841205
2024-03-12 00:00:00+00:00,122374.83019462673
2024-03-12 04:00:00+00:00,122075.92801379276
2024-03-12 08:00:00+00:00,122368.65231379276
2024-03-12 12:00:00+00:00,122304.81643641826
2024-03-12 16:00:00+00:00,122113.84958274681
2024-03-12 20:00:00+00:00,121873.34417305468
2024-03-13 00:00:00+00:00,121939.68144000064
2024-03-13 04:00:00+00:00,122288.16946833121
2024-03-13 08:00:00+00:00,122774.29306151666
2024-03-13 12:00:00+00:00,123057.39536991683
2024-03-13 16:00:00+00:00,122745.75049614167
2024-03-13 20:00:00+00:00,123140.41252355177
2024-03-14 00:00:00+00:00,123132.80970567834
2024-03-14 04:00:00+00:00,123132.80970567834
2024-03-14 08:00:00+00:00,123132.80970567834
2024-03-14 12:00:00+00:00,123132.80970567834
2024-03-14 16:00:00+00:00,123132.80970567834
2024-03-14 20:00:00+00:00,123132.80970567834
2024-03-15 00:00:00+00:00,123132.80970567834
2024-03-15 04:00:00+00:00,123132.80970567834
2024-03-15 08:00:00+00:00,123132.80970567834
2024-03-15 12:00:00+00:00,123132.80970567834
2024-03-15 16:00:00+00:00,123132.80970567834
2024-03-15 20:00:00+00:00,123132.80970567834
2024-03-16 00:00:00+00:00,123132.80970567834
