,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2024-01-07 00:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134587.39272065109,-0.12119772931976092
2024-01-07 04:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134587.39272065109,-0.12119772931976092
2024-01-07 08:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134589.00776936373,-0.1211871836925128
2024-01-07 12:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134589.00776936373,-0.1211871836925128
2024-01-07 16:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134590.62283745696,-0.12117663793871714
2024-01-07 20:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134590.62283745696,-0.12117663793871714
2024-01-08 00:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134592.237924931,-0.12116609205837248
2024-01-08 04:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134592.237924931,-0.12116609205837248
2024-01-08 08:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134593.85303178607,-0.12115554605147727
2024-01-08 12:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134593.85303178607,-0.12115554605147727
2024-01-08 16:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134595.46815802244,-0.12114499991802996
2024-01-08 20:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134595.46815802244,-0.12114499991802996
2024-01-09 00:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134597.08330364033,-0.121134453658029
2024-01-09 04:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134597.08330364033,-0.121134453658029
2024-01-09 08:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134598.69846863995,-0.12112390727147315
2024-01-09 12:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134598.69846863995,-0.12112390727147315
2024-01-09 16:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134600.31365302156,-0.12111336075836054
2024-01-09 20:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134600.31365302156,-0.12111336075836054
2024-01-10 00:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134601.92885678538,-0.12110281411868973
2024-01-10 04:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134601.92885678538,-0.12110281411868973
2024-01-10 08:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134603.54407993166,-0.12109226735245915
2024-01-10 12:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134603.54407993166,-0.12109226735245915
2024-01-10 16:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134605.1593224606,-0.12108172045966759
2024-01-10 20:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134605.1593224606,-0.12108172045966759
2024-01-11 00:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134606.77458437244,-0.12107117344031315
2024-01-11 04:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134606.77458437244,-0.12107117344031315
2024-01-11 08:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134608.38986566744,-0.12106062629439451
2024-01-11 12:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134608.38986566744,-0.12106062629439451
2024-01-11 16:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134610.0051663458,-0.12105007902191023
2024-01-11 20:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134610.0051663458,-0.12105007902191023
2024-01-12 00:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134611.62048640777,-0.12103953162285863
2024-01-12 04:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134611.62048640777,-0.12103953162285863
2024-01-12 08:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134613.23582585363,-0.12102898409723806
2024-01-12 12:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134613.23582585363,-0.12102898409723806
2024-01-12 16:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134614.8511846835,-0.1210184364450474
2024-01-12 20:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134614.8511846835,-0.1210184364450474
2024-01-13 00:00:00+00:00,125903.5479482679,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134616.46656289772,-0.12100788866628476
2024-01-13 04:00:00+00:00,125903.5479482679,0.0,0.0,0.15,0.15,normal,0.8452716765655218,0.0,0.0,134616.46656289772,-0.12100788866628476
2024-01-13 08:00:00+00:00,125944.89971372855,0.0003284400331406978,8.000000000008001e-05,0.15,0.15,normal,0.8452716765655218,1.2000000000012001e-05,0.0003404400331407098,134662.29539723566,-0.12070864456277197
2024-01-13 12:00:00+00:00,125902.31066270135,-0.00033815621850508126,0.0,0.15,0.15,normal,0.8452716765655218,0.0,-0.00033815621850508126,134616.7585046489,-0.12100598240249105
2024-01-13 16:00:00+00:00,125950.01006046725,0.0003788603840138016,8.000000000008001e-05,0.15,0.15,normal,0.8452716765655218,1.2000000000012001e-05,0.0003908603840138136,134669.37486257273,-0.1206624184632269
2024-01-13 20:00:00+00:00,125916.12362260235,-0.0002690467261465823,0.0,0.15,0.15,normal,0.8452716765655218,0.0,-0.0002690467261465823,134633.14250815375,-0.12089900136071707
2024-01-14 00:00:00+00:00,125921.15291258795,3.994158842335338e-05,8.000000000008001e-05,0.15,0.15,normal,0.8452716765655218,1.2000000000012001e-05,5.194158842336538e-05,134640.13556743003,-0.12085333945846333
2024-01-14 04:00:00+00:00,125906.4286492913,-0.00011693240536703176,0.0,0.15,0.15,normal,0.8278830189976861,0.0,-0.00011693240536703176,134624.3917725192,-0.12095614019215084
2024-01-14 08:00:00+00:00,126035.9954933122,0.0010290725057560124,8.000000000008001e-05,0.15,0.15,normal,0.8278830189976861,1.2000000000012001e-05,0.0010410725057560244,134764.54552539767,-0.12004099179835126
2024-01-14 12:00:00+00:00,125959.05828021106,-0.0006104384132485929,0.0,0.15,0.15,normal,0.8278830189976861,0.0,-0.0006104384132485929,134682.280070065,-0.12057815257904159
2024-01-14 16:00:00+00:00,125989.78821663116,0.00024396765774281626,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,0.00025596765774282826,134716.754377834,-0.12035304902858934
2024-01-14 20:00:00+00:00,125980.7585782246,-7.166960540505585e-05,0.0,0.15,0.15,normal,0.85,0.0,-7.166960540505585e-05,134707.0992812063,-0.12041609297846123
2024-01-15 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134708.71576639765,-0.12040553797157705
2024-01-15 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134708.71576639765,-0.12040553797157705
2024-01-15 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134710.33227098684,-0.12039498283803274
2024-01-15 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134710.33227098684,-0.12039498283803274
2024-01-15 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134711.94879497407,-0.12038442757782697
2024-01-15 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134711.94879497407,-0.12038442757782697
2024-01-16 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134713.5653383596,-0.12037387219095796
2024-01-16 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134713.5653383596,-0.12037387219095796
2024-01-16 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134715.18190114366,-0.12036331667742428
2024-01-16 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134715.18190114366,-0.12036331667742428
2024-01-16 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134716.79848332645,-0.12035276103722459
2024-01-16 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134716.79848332645,-0.12035276103722459
2024-01-17 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134718.41508490825,-0.120342205270357
2024-01-17 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134718.41508490825,-0.120342205270357
2024-01-17 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134720.03170588924,-0.1203316493768204
2024-01-17 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134720.03170588924,-0.1203316493768204
2024-01-17 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134721.6483462697,-0.12032109335661301
2024-01-17 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134721.6483462697,-0.12032109335661301
2024-01-18 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134723.26500604986,-0.12031053720973328
2024-01-18 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134723.26500604986,-0.12031053720973328
2024-01-18 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134724.88168522992,-0.12029998093617988
2024-01-18 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134724.88168522992,-0.12029998093617988
2024-01-18 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134726.49838381013,-0.12028942453595115
2024-01-18 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134726.49838381013,-0.12028942453595115
2024-01-19 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134728.11510179073,-0.12027886800904564
2024-01-19 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134728.11510179073,-0.12027886800904564
2024-01-19 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134729.73183917193,-0.1202683113554619
2024-01-19 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134729.73183917193,-0.1202683113554619
2024-01-19 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134731.34859595398,-0.12025775457519827
2024-01-19 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134731.34859595398,-0.12025775457519827
2024-01-20 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134732.96537213714,-0.12024719766825309
2024-01-20 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134732.96537213714,-0.12024719766825309
2024-01-20 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134734.5821677216,-0.12023664063462525
2024-01-20 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134734.5821677216,-0.12023664063462525
2024-01-20 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134736.19898270757,-0.12022608347431307
2024-01-20 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134736.19898270757,-0.12022608347431307
2024-01-21 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134737.81581709537,-0.12021552618731479
2024-01-21 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134737.81581709537,-0.12021552618731479
2024-01-21 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134739.43267088514,-0.12020496877362918
2024-01-21 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134739.43267088514,-0.12020496877362918
2024-01-21 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134741.0495440772,-0.12019441123325447
2024-01-21 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134741.0495440772,-0.12019441123325447
2024-01-22 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134742.66643667172,-0.12018385356618932
2024-01-22 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134742.66643667172,-0.12018385356618932
2024-01-22 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134744.28334866895,-0.12017329577243219
2024-01-22 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134744.28334866895,-0.12017329577243219
2024-01-22 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134745.90028006912,-0.1201627378519815
2024-01-22 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134745.90028006912,-0.1201627378519815
2024-01-23 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134747.51723087247,-0.12015217980483583
2024-01-23 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134747.51723087247,-0.12015217980483583
2024-01-23 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134749.13420107923,-0.12014162163099351
2024-01-23 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134749.13420107923,-0.12014162163099351
2024-01-23 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134750.75119068963,-0.1201310633304532
2024-01-23 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134750.75119068963,-0.1201310633304532
2024-01-24 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134752.3681997039,-0.12012050490321335
2024-01-24 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134752.3681997039,-0.12012050490321335
2024-01-24 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134753.9852281223,-0.12010994634927208
2024-01-24 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134753.9852281223,-0.12010994634927208
2024-01-24 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134755.602275945,-0.12009938766862849
2024-01-24 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134755.602275945,-0.12009938766862849
2024-01-25 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134757.21934317233,-0.12008882886128047
2024-01-25 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134757.21934317233,-0.12008882886128047
2024-01-25 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134758.83642980442,-0.12007826992722692
2024-01-25 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134758.83642980442,-0.12007826992722692
2024-01-25 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134760.45353584157,-0.12006771086646606
2024-01-25 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134760.45353584157,-0.12006771086646606
2024-01-26 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134762.07066128397,-0.12005715167899667
2024-01-26 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134762.07066128397,-0.12005715167899667
2024-01-26 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134763.6878061319,-0.12004659236481685
2024-01-26 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134763.6878061319,-0.12004659236481685
2024-01-26 16:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134765.30497038554,-0.1200360329239255
2024-01-26 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134765.30497038554,-0.1200360329239255
2024-01-27 00:00:00+00:00,125980.7585782246,0.0,7.172799999999313e-05,0.15,0.15,normal,0.85,1.0759199999998969e-05,1.0759199999998969e-05,134766.7549372548,-0.12002656521561084
2024-01-27 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134766.7549372548,-0.12002656521561084
2024-01-27 08:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134768.372138314,-0.12001600553439362
2024-01-27 12:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134768.372138314,-0.12001600553439362
2024-01-27 16:00:00+00:00,125980.7585782246,0.0,6.639999999991097e-05,0.15,0.15,normal,0.85,9.959999999986645e-06,9.959999999986645e-06,134769.71443130053,-0.12000724089380865
2024-01-27 20:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134769.71443130053,-0.12000724089380865
2024-01-28 00:00:00+00:00,125980.7585782246,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,134771.3316678737,-0.11999668098069938
2024-01-28 04:00:00+00:00,125980.7585782246,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,134771.3316678737,-0.11999668098069938
2024-01-28 08:00:00+00:00,125980.7585782246,0.0,3.7800000000087763e-05,0.15,0.15,normal,0.85,5.6700000000131645e-06,5.6700000000131645e-06,134772.0958213242,-0.11999169136188081
