,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2025-01-18 16:00:00+00:00,142386.83640632112,0.013941708544490172,8.000000000008001e-05,0.15,0.15,normal,0.6260289909338054,1.2000000000012001e-05,0.013953708544490184,154749.93252595948,-0.06296659913486558
2025-01-18 20:00:00+00:00,141994.70713323975,-0.002753971385124232,0.0,0.15,0.15,normal,0.6260289909338054,0.0,-0.002753971385124232,154323.7556399331,-0.0655471623077537
2025-01-19 00:00:00+00:00,142361.50413861434,0.0025831737871075955,8.000000000008001e-05,0.15,0.15,normal,0.6260289909338054,1.2000000000012001e-05,0.0025951737871076075,154724.25260529786,-0.06312209479808639
2025-01-19 04:00:00+00:00,143178.0432085991,0.005735673242042383,0.0,0.15,0.15,normal,0.6260289909338054,0.0,0.005735673242042383,155611.70036086108,-0.057748469266159064
2025-01-19 08:00:00+00:00,143564.02697879545,0.002695830740150562,8.000000000008001e-05,0.15,0.15,normal,0.6260289909338054,1.2000000000012001e-05,0.002707830740150574,156033.07050662528,-0.05519701160628421
2025-01-19 12:00:00+00:00,141960.72995077804,-0.011167818720035028,0.0,0.15,0.15,normal,0.6260289909338054,0.0,-0.011167818720035028,154290.52146087686,-0.0657484001068126
2025-01-19 16:00:00+00:00,143176.75870615328,0.008565951695210794,8.000000000008001e-05,0.15,0.15,normal,0.6260289909338054,1.2000000000012001e-05,0.008577951695210806,155614.01810099717,-0.057734435011755236
2025-01-19 20:00:00+00:00,145641.71144406087,0.01721615128169307,0.0,0.15,0.15,normal,0.6260289909338054,0.0,0.01721615128169307,158293.09257817606,-0.04151224849738766
2025-01-20 00:00:00+00:00,136459.462455569,-0.06304683526064336,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,-0.06303483526064335,148315.11356461296,-0.10193036601269934
2025-01-20 04:00:00+00:00,136459.462455569,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,148315.11356461296,-0.10193036601269934
2025-01-20 08:00:00+00:00,136459.462455569,0.0,8.000000000008001e-05,0.15,0.15,normal,0.801333815650613,1.2000000000012001e-05,1.2000000000012001e-05,148316.89334597572,-0.10191958917709154
2025-01-20 12:00:00+00:00,136878.87923170667,0.0030735631563418853,0.0,0.15,0.15,normal,0.801333815650613,0.0,0.0030735631563418853,148772.754684827,-0.09915928231495386
2025-01-20 16:00:00+00:00,135560.92241443577,-0.009628635364846039,8.000000000008001e-05,0.15,0.15,normal,0.801333815650613,1.2000000000012001e-05,-0.009616635364846027,147342.06135079934,-0.10782233901873706
2025-01-20 20:00:00+00:00,134225.7218409924,-0.00984945034057394,0.0,0.15,0.15,normal,0.85,0.0,-0.00984945034057394,145890.82303444683,-0.11660979858554155
2025-01-21 00:00:00+00:00,134225.7218409924,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,145892.57372432324,-0.11659919790312456
2025-01-21 04:00:00+00:00,134225.7218409924,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145892.57372432324,-0.11659919790312456
2025-01-21 08:00:00+00:00,134225.7218409924,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,145894.3244352079,-0.11658859709349956
2025-01-21 12:00:00+00:00,134225.7218409924,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145894.3244352079,-0.11658859709349956
2025-01-21 16:00:00+00:00,134225.7218409924,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,145896.0751671011,-0.11657799615666486
2025-01-21 20:00:00+00:00,134225.7218409924,0.0,0.0,0.15,0.15,normal,0.808424211548496,0.0,0.0,145896.0751671011,-0.11657799615666486
2025-01-22 00:00:00+00:00,133915.3567753809,-0.002312262220345196,8.000000000008001e-05,0.15,0.15,normal,0.808424211548496,1.2000000000012001e-05,-0.002300262220345184,145560.47593729757,-0.11861009841672743
2025-01-22 04:00:00+00:00,133733.3437972209,-0.0013591643448725987,0.0,0.15,0.15,normal,0.808424211548496,0.0,-0.0013591643448725987,145362.63532838091,-0.1198080521448901
2025-01-22 08:00:00+00:00,133555.5382972209,-0.0013295524881934417,8.000000000008001e-05,0.15,0.15,normal,0.808424211548496,1.2000000000012001e-05,-0.0013175524881934297,145171.11242651366,-0.12096775123587433
2025-01-22 12:00:00+00:00,133552.8580344009,-2.0068526203842474e-05,0.0,0.15,0.15,normal,0.85,0.0,-2.0068526203842474e-05,145168.1990562399,-0.12098539211759274
2025-01-22 16:00:00+00:00,133544.94837607443,-5.922492743992702e-05,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,-4.722492743991502e-05,145161.34349857288,-0.12102690351866852
2025-01-22 20:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145161.34349857288,-0.12102690351866852
2025-01-23 00:00:00+00:00,133544.94837607443,0.0,6.923199999997465e-05,0.15,0.15,normal,0.85,1.0384799999996196e-05,1.0384799999996196e-05,145162.8509700928,-0.1210177755588564
2025-01-23 04:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145162.8509700928,-0.1210177755588564
2025-01-23 08:00:00+00:00,133544.94837607443,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,145164.59292430445,-0.1210072277721631
2025-01-23 12:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145164.59292430445,-0.1210072277721631
2025-01-23 16:00:00+00:00,133544.94837607443,0.0,6.892799999991261e-05,0.15,0.15,normal,0.85,1.0339199999986892e-05,1.0339199999986892e-05,145166.0938100636,-0.12099813969009254
2025-01-23 20:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145166.0938100636,-0.12099813969009254
2025-01-24 00:00:00+00:00,133544.94837607443,0.0,2.671999999925845e-06,0.15,0.15,normal,0.85,4.007999999888767e-07,4.007999999888767e-07,145166.15199263403,-0.12099778738614686
2025-01-24 04:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145166.15199263403,-0.12099778738614686
2025-01-24 08:00:00+00:00,133544.94837607443,0.0,6.0296000000015226e-05,0.15,0.15,normal,0.85,9.044400000002283e-06,9.044400000002283e-06,145167.46493337912,-0.12098983733853497
2025-01-24 12:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145167.46493337912,-0.12098983733853497
2025-01-24 16:00:00+00:00,133544.94837607443,0.0,7.63200000000186e-05,0.15,0.15,normal,0.85,1.144800000000279e-05,1.144800000000279e-05,145169.12681051766,-0.12097977443019292
2025-01-24 20:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145169.12681051766,-0.12097977443019292
2025-01-25 00:00:00+00:00,133544.94837607443,0.0,4.561599999997057e-05,0.15,0.15,normal,0.85,6.842399999995585e-06,6.842399999995585e-06,145170.12011575093,-0.1209737598222016
2025-01-25 04:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145170.12011575093,-0.1209737598222016
2025-01-25 08:00:00+00:00,133544.94837607443,0.0,6.795999999997804e-05,0.15,0.15,normal,0.85,1.0193999999996706e-05,1.0193999999996706e-05,145171.59997995538,-0.12096479902870927
2025-01-25 12:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145171.59997995538,-0.12096479902870927
2025-01-25 16:00:00+00:00,133544.94837607443,0.0,6.225600000009379e-05,0.15,0.15,normal,0.85,9.338400000014068e-06,9.338400000014068e-06,145172.95565042464,-0.1209565902463885
2025-01-25 20:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145172.95565042464,-0.1209565902463885
2025-01-26 00:00:00+00:00,133544.94837607443,0.0,6.690400000008978e-05,0.15,0.15,normal,0.85,1.0035600000013467e-05,1.0035600000013467e-05,145174.41254813835,-0.12094776851834566
2025-01-26 04:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145174.41254813835,-0.12094776851834566
2025-01-26 08:00:00+00:00,133544.94837607443,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,145176.1546410889,-0.12093721989156803
2025-01-26 12:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145176.1546410889,-0.12093721989156803
2025-01-26 16:00:00+00:00,133544.94837607443,0.0,6.754399999997496e-05,0.15,0.15,normal,0.85,1.0131599999996244e-05,1.0131599999996244e-05,145177.62550781728,-0.12092831357910494
2025-01-26 20:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145177.62550781728,-0.12092831357910494
2025-01-27 00:00:00+00:00,133544.94837607443,0.0,7.267199999994034e-05,0.15,0.15,normal,0.85,1.0900799999991051e-05,1.0900799999991051e-05,145179.20806007742,-0.1209187309944656
2025-01-27 04:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,145179.20806007742,-0.1209187309944656
2025-01-27 08:00:00+00:00,133544.94837607443,0.0,2.969599999991246e-05,0.15,0.15,normal,0.85,4.4543999999868685e-06,4.4543999999868685e-06,145179.8547463418,-0.12091481521486103
2025-01-27 12:00:00+00:00,133544.94837607443,0.0,0.0,0.15,0.15,normal,0.8199472669305735,0.0,0.0,145179.8547463418,-0.12091481521486103
2025-01-27 16:00:00+00:00,134166.6718798539,0.0046555374152277285,7.840000000314262e-07,0.15,0.15,normal,0.8427149876492741,1.1760000000471393e-07,0.004655655015227733,145855.76206520165,-0.11682209786550357
2025-01-27 20:00:00+00:00,134066.50487777506,-0.0007465863218888424,0.0,0.15,0.15,normal,0.8427149876492741,0.0,-0.0007465863218888424,145746.8681482751,-0.11748146640703172
2025-01-28 00:00:00+00:00,134213.46469527154,0.0010961710207217923,8.000000000008001e-05,0.15,0.15,normal,0.8427149876492741,1.2000000000012001e-05,0.0011081710207218043,145908.380603918,-0.11650348494285401
2025-01-28 04:00:00+00:00,134246.81306522613,0.0002484726106304347,0.0,0.15,0.15,normal,0.8427149876492741,0.0,0.0002484726106304347,145944.6348401595,-0.11628396025727483
2025-01-28 08:00:00+00:00,134257.11714052965,7.67547107320965e-05,2.9711999999904037e-05,0.15,0.15,normal,0.8427149876492741,4.456799999985606e-06,8.12115107320821e-05,145956.4872244381,-0.11621219234262925
2025-01-28 12:00:00+00:00,134255.09200605153,-1.508400091743134e-05,0.0,0.15,0.15,normal,0.8427149876492741,0.0,-1.508400091743134e-05,145954.2856166509,-0.11622552339873093
2025-01-28 16:00:00+00:00,134255.7865626592,5.173409792336159e-06,7.878400000005392e-05,0.15,0.15,normal,0.8200484304208946,1.1817600000008088e-05,1.6991009792344246e-05,145956.76552734704,-0.11621050717794468
2025-01-28 20:00:00+00:00,134157.68299858723,-0.0007307213088069142,0.0,0.15,0.15,normal,0.8200484304208946,0.0,-0.0007307213088069142,145850.11180861166,-0.11685631099284943
2025-01-29 00:00:00+00:00,133883.54685507496,-0.0020433875823209213,8.000000000008001e-05,0.15,0.15,normal,0.8200484304208946,1.2000000000012001e-05,-0.0020313875823209093,145553.83370260356,-0.11865031811610349
2025-01-29 04:00:00+00:00,134060.40505630823,0.001320985329322788,0.0,0.15,0.15,normal,0.8200484304208946,0.0,0.001320985329322788,145746.1081815514,-0.11748606811633155
2025-01-29 08:00:00+00:00,134243.38665630823,0.0013649190446884951,8.000000000008001e-05,0.15,0.15,normal,0.8200484304208946,1.2000000000012001e-05,0.0013769190446885071,145946.78877359576,-0.11627091787631827
2025-01-29 12:00:00+00:00,134207.42728448825,-0.0002678669893216856,0.0,0.15,0.15,normal,0.8200484304208946,0.0,-0.0002678669893216856,145907.69444668584,-0.11650763972492251
2025-01-29 16:00:00+00:00,134042.2976906663,-0.0012304057768122156,7.959200000007272e-05,0.15,0.15,normal,0.8200484304208946,1.1938800000010906e-05,-0.0012184669768122048,145729.91073933974,-0.11758414599018363
2025-01-29 20:00:00+00:00,134441.88395577093,0.002981046072686455,0.0,0.15,0.15,normal,0.85,0.0,0.002981046072686455,146164.3383174222,-0.11495362367411144
2025-01-30 00:00:00+00:00,134439.03324827796,-2.120401328131738e-05,6.0720000000014096e-05,0.15,0.15,normal,0.85,9.108000000002114e-06,-1.2096013281315266e-05,146162.57031164464,-0.11496432920683419
2025-01-30 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146162.57031164464,-0.11496432920683419
2025-01-30 08:00:00+00:00,134439.03324827796,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,146164.32426248837,-0.11495370877878464
2025-01-30 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146164.32426248837,-0.11495370877878464
2025-01-30 16:00:00+00:00,134439.03324827796,0.0,7.59919999999692e-05,0.15,0.15,normal,0.85,1.1398799999995379e-05,1.1398799999995379e-05,146165.99036038778,-0.11494362031312033
2025-01-30 20:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146165.99036038778,-0.11494362031312033
2025-01-31 00:00:00+00:00,134439.03324827796,0.0,9.799999999948739e-06,0.15,0.15,normal,0.85,1.4699999999923107e-06,1.4699999999923107e-06,146166.20522439358,-0.11494231928024234
2025-01-31 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146166.20522439358,-0.11494231928024234
2025-01-31 08:00:00+00:00,134439.03324827796,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,146167.95921885627,-0.11493169858807373
2025-01-31 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146167.95921885627,-0.11493169858807373
2025-01-31 16:00:00+00:00,134439.03324827796,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,146169.71323436688,-0.11492107776845684
2025-01-31 20:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146169.71323436688,-0.11492107776845684
2025-02-01 00:00:00+00:00,134439.03324827796,0.0,6.478400000009543e-05,0.15,0.15,normal,0.85,9.717600000014315e-06,9.717600000014315e-06,146171.1336531722,-0.1149124769255222
2025-02-01 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146171.1336531722,-0.1149124769255222
2025-02-01 08:00:00+00:00,134439.03324827796,0.0,4.295200000004051e-05,0.15,0.15,normal,0.85,6.442800000006077e-06,6.442800000006077e-06,146172.07540455213,-0.1149067744836283
2025-02-01 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146172.07540455213,-0.1149067744836283
2025-02-01 16:00:00+00:00,134439.03324827796,0.0,4.774399999996071e-05,0.15,0.15,normal,0.85,7.161599999994106e-06,7.161599999994106e-06,146173.12223048732,-0.11490043579998466
2025-02-01 20:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146173.12223048732,-0.11490043579998466
2025-02-02 00:00:00+00:00,134439.03324827796,0.0,4.6591999999900935e-05,0.15,0.15,normal,0.85,6.9887999999851396e-06,6.9887999999851396e-06,146174.143805204,-0.11489425001615028
2025-02-02 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146174.143805204,-0.11489425001615028
2025-02-02 08:00:00+00:00,134439.03324827796,0.0,2.7039999999978193e-05,0.15,0.15,normal,0.85,4.0559999999967285e-06,4.0559999999967285e-06,146174.73668753126,-0.11489066002722836
2025-02-02 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146174.73668753126,-0.11489066002722836
2025-02-02 16:00:00+00:00,134439.03324827796,0.0,-6.888000000038197e-06,0.15,0.15,normal,0.85,-1.0332000000057295e-06,-1.0332000000057295e-06,146174.58565979332,-0.11489157452219834
2025-02-02 20:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146174.58565979332,-0.11489157452219834
2025-02-03 00:00:00+00:00,134439.03324827796,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,146176.3397548212,-0.11488095322109282
2025-02-03 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146176.3397548212,-0.11488095322109282
2025-02-03 08:00:00+00:00,134439.03324827796,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,146178.09387089827,-0.11487033179253137
2025-02-03 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146178.09387089827,-0.11487033179253137
2025-02-03 16:00:00+00:00,134439.03324827796,0.0,3.876000000002655e-05,0.15,0.15,normal,0.85,5.8140000000039825e-06,5.8140000000039825e-06,146178.94375033604,-0.11486518564864046
2025-02-03 20:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146178.94375033604,-0.11486518564864046
2025-02-04 00:00:00+00:00,134439.03324827796,0.0,2.08960000001035e-05,0.15,0.15,normal,0.85,3.134400000015525e-06,3.134400000015525e-06,146179.40193361734,-0.1148624112820783
2025-02-04 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146179.40193361734,-0.1148624112820783
2025-02-04 08:00:00+00:00,134439.03324827796,0.0,5.4400000000009996e-05,0.15,0.15,normal,0.85,8.160000000001499e-06,8.160000000001499e-06,146180.5947575371,-0.1148551885593545
2025-02-04 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146180.5947575371,-0.1148551885593545
2025-02-04 16:00:00+00:00,134439.03324827796,0.0,3.3103999999894995e-05,0.15,0.15,normal,0.85,4.965599999984249e-06,4.965599999984249e-06,146181.32063189844,-0.11485079328427861
2025-02-04 20:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146181.32063189844,-0.11485079328427861
2025-02-05 00:00:00+00:00,134439.03324827796,0.0,-3.6879999999461788e-06,0.15,0.15,normal,0.85,-5.531999999919268e-07,-5.531999999919268e-07,146181.23976439185,-0.11485128294881997
2025-02-05 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146181.23976439185,-0.11485128294881997
2025-02-05 08:00:00+00:00,134439.03324827796,0.0,3.8192000000103477e-05,0.15,0.15,normal,0.85,5.728800000015521e-06,5.728800000015521e-06,146182.07720747823,-0.1148462121088496
2025-02-05 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146182.07720747823,-0.1148462121088496
2025-02-05 16:00:00+00:00,134439.03324827796,0.0,1.288000000010392e-05,0.15,0.15,normal,0.85,1.932000000015588e-06,1.932000000015588e-06,146182.3596312514,-0.11484450199173135
2025-02-05 20:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146182.3596312514,-0.11484450199173135
2025-02-06 00:00:00+00:00,134439.03324827796,0.0,1.7487999999898918e-05,0.15,0.15,normal,0.85,2.6231999999848374e-06,2.6231999999848374e-06,146182.74309681717,-0.11484218005182911
2025-02-06 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146182.74309681717,-0.11484218005182911
2025-02-06 08:00:00+00:00,134439.03324827796,0.0,-1.9039999999970192e-06,0.15,0.15,normal,0.85,-2.855999999995529e-07,-2.855999999995529e-07,146182.70134702572,-0.11484243285290252
2025-02-06 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146182.70134702572,-0.11484243285290252
2025-02-06 16:00:00+00:00,134439.03324827796,0.0,4.722400000001237e-05,0.15,0.15,normal,0.85,7.083600000001854e-06,7.083600000001854e-06,146183.73684680898,-0.11483616275075992
2025-02-06 20:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146183.73684680898,-0.11483616275075992
2025-02-07 00:00:00+00:00,134439.03324827796,0.0,6.386399999991355e-05,0.15,0.15,normal,0.85,9.57959999998703e-06,9.57959999998703e-06,146185.13722853447,-0.11482768323526471
2025-02-07 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146185.13722853447,-0.11482768323526471
2025-02-07 08:00:00+00:00,134439.03324827796,0.0,5.5912000000102324e-05,0.15,0.15,normal,0.85,8.386800000015349e-06,8.386800000015349e-06,146186.3632540434,-0.11482025947207841
2025-02-07 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146186.3632540434,-0.11482025947207841
2025-02-07 16:00:00+00:00,134439.03324827796,0.0,4.1336000000002926e-05,0.15,0.15,normal,0.85,6.200400000000439e-06,6.200400000000439e-06,146187.26966797013,-0.11481477100361503
2025-02-07 20:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146187.26966797013,-0.11481477100361503
2025-02-08 00:00:00+00:00,134439.03324827796,0.0,-3.280000000005501e-05,0.15,0.15,normal,0.85,-4.920000000008251e-06,-4.920000000008251e-06,146186.55042660335,-0.11481912611494183
2025-02-08 04:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146186.55042660335,-0.11481912611494183
2025-02-08 08:00:00+00:00,134439.03324827796,0.0,9.096000000097249e-06,0.15,0.15,normal,0.85,1.3644000000145872e-06,1.3644000000145872e-06,146186.74988353276,-0.11481791837415745
2025-02-08 12:00:00+00:00,134439.03324827796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,146186.74988353276,-0.11481791837415745
2025-02-08 16:00:00+00:00,134439.03324827796,0.0,2.5919999999679533e-06,0.15,0.15,normal,0.85,3.8879999999519297e-07,3.8879999999519297e-07,146186.80672094112,-0.1148175742153641
