,direction_equity
2023-12-20 04:00:00+00:00,97149.04628099856
2023-12-20 08:00:00+00:00,97149.04628099856
2023-12-20 12:00:00+00:00,96926.52920914748
2023-12-20 16:00:00+00:00,100899.00117235606
2023-12-20 20:00:00+00:00,99837.3773728151
2023-12-21 00:00:00+00:00,99614.30155822886
2023-12-21 04:00:00+00:00,99509.89358262507
2023-12-21 08:00:00+00:00,99888.97268973467
2023-12-21 12:00:00+00:00,100421.32920839809
2023-12-21 16:00:00+00:00,100029.70592006708
2023-12-21 20:00:00+00:00,99228.7018910235
2023-12-22 00:00:00+00:00,100138.76883961244
2023-12-22 04:00:00+00:00,100557.79779200468
2023-12-22 08:00:00+00:00,99167.87875732023
2023-12-22 12:00:00+00:00,99672.93216621742
2023-12-22 16:00:00+00:00,99397.8822358864
2023-12-22 20:00:00+00:00,99271.31289896897
2023-12-23 00:00:00+00:00,100361.4968640286
2023-12-23 04:00:00+00:00,98843.4544178622
2023-12-23 08:00:00+00:00,98962.46147961963
2023-12-23 12:00:00+00:00,98946.59717095579
2023-12-23 16:00:00+00:00,99605.02001186534
2023-12-23 20:00:00+00:00,99417.62790565896
2023-12-24 00:00:00+00:00,99405.15630565898
2023-12-24 04:00:00+00:00,99857.99106289967
2023-12-24 08:00:00+00:00,99235.60081061111
2023-12-24 12:00:00+00:00,99138.2659015141
2023-12-24 16:00:00+00:00,99192.81184447557
2023-12-24 20:00:00+00:00,99106.52557988078
2023-12-25 00:00:00+00:00,99082.4372613005
2023-12-25 04:00:00+00:00,99082.4372613005
2023-12-25 08:00:00+00:00,99082.4372613005
2023-12-25 12:00:00+00:00,99082.4372613005
2023-12-25 16:00:00+00:00,99082.4372613005
2023-12-25 20:00:00+00:00,99082.4372613005
2023-12-26 00:00:00+00:00,99082.4372613005
2023-12-26 04:00:00+00:00,99082.4372613005
2023-12-26 08:00:00+00:00,99082.4372613005
2023-12-26 12:00:00+00:00,99082.4372613005
2023-12-26 16:00:00+00:00,99082.4372613005
2023-12-26 20:00:00+00:00,99082.4372613005
2023-12-27 00:00:00+00:00,99082.4372613005
2023-12-27 04:00:00+00:00,99082.4372613005
2023-12-27 08:00:00+00:00,99082.4372613005
2023-12-27 12:00:00+00:00,99082.4372613005
2023-12-27 16:00:00+00:00,99082.4372613005
2023-12-27 20:00:00+00:00,99082.4372613005
2023-12-28 00:00:00+00:00,99082.4372613005
2023-12-28 04:00:00+00:00,99082.4372613005
2023-12-28 08:00:00+00:00,99082.4372613005
2023-12-28 12:00:00+00:00,99082.4372613005
2023-12-28 16:00:00+00:00,99082.4372613005
2023-12-28 20:00:00+00:00,99082.4372613005
2023-12-29 00:00:00+00:00,99082.4372613005
2023-12-29 04:00:00+00:00,99082.4372613005
2023-12-29 08:00:00+00:00,99082.4372613005
2023-12-29 12:00:00+00:00,99082.4372613005
2023-12-29 16:00:00+00:00,99082.4372613005
2023-12-29 20:00:00+00:00,99082.4372613005
2023-12-30 00:00:00+00:00,99082.4372613005
2023-12-30 04:00:00+00:00,99082.4372613005
2023-12-30 08:00:00+00:00,99082.4372613005
2023-12-30 12:00:00+00:00,99082.4372613005
2023-12-30 16:00:00+00:00,99082.4372613005
2023-12-30 20:00:00+00:00,99082.4372613005
2023-12-31 00:00:00+00:00,99082.4372613005
2023-12-31 04:00:00+00:00,99082.4372613005
2023-12-31 08:00:00+00:00,99082.4372613005
2023-12-31 12:00:00+00:00,99082.4372613005
2023-12-31 16:00:00+00:00,99082.4372613005
2023-12-31 20:00:00+00:00,99082.4372613005
2024-01-01 00:00:00+00:00,99082.4372613005
2024-01-01 04:00:00+00:00,99082.4372613005
2024-01-01 08:00:00+00:00,99082.4372613005
2024-01-01 12:00:00+00:00,99082.4372613005
2024-01-01 16:00:00+00:00,99082.4372613005
2024-01-01 20:00:00+00:00,99082.4372613005
2024-01-02 00:00:00+00:00,99082.4372613005
2024-01-02 04:00:00+00:00,99082.4372613005
2024-01-02 08:00:00+00:00,99082.4372613005
2024-01-02 12:00:00+00:00,99082.4372613005
2024-01-02 16:00:00+00:00,99082.4372613005
2024-01-02 20:00:00+00:00,98418.0628423805
2024-01-03 00:00:00+00:00,98218.42515301138
2024-01-03 04:00:00+00:00,99661.83089847847
2024-01-03 08:00:00+00:00,99200.20366912906
2024-01-03 12:00:00+00:00,94440.2248800524
2024-01-03 16:00:00+00:00,94440.2248800524
2024-01-03 20:00:00+00:00,94440.2248800524
2024-01-04 00:00:00+00:00,94440.2248800524
2024-01-04 04:00:00+00:00,94440.2248800524
2024-01-04 08:00:00+00:00,94440.2248800524
2024-01-04 12:00:00+00:00,94440.2248800524
2024-01-04 16:00:00+00:00,94440.2248800524
2024-01-04 20:00:00+00:00,94440.2248800524
2024-01-05 00:00:00+00:00,94440.2248800524
2024-01-05 04:00:00+00:00,94440.2248800524
2024-01-05 08:00:00+00:00,94440.2248800524
2024-01-05 12:00:00+00:00,94440.2248800524
2024-01-05 16:00:00+00:00,94440.2248800524
2024-01-05 20:00:00+00:00,94440.2248800524
2024-01-06 00:00:00+00:00,94440.2248800524
2024-01-06 04:00:00+00:00,94440.2248800524
2024-01-06 08:00:00+00:00,94440.2248800524
2024-01-06 12:00:00+00:00,94440.2248800524
2024-01-06 16:00:00+00:00,94440.2248800524
2024-01-06 20:00:00+00:00,94440.2248800524
2024-01-07 00:00:00+00:00,94440.2248800524
2024-01-07 04:00:00+00:00,94440.2248800524
2024-01-07 08:00:00+00:00,94440.2248800524
2024-01-07 12:00:00+00:00,94440.2248800524
2024-01-07 16:00:00+00:00,94440.2248800524
2024-01-07 20:00:00+00:00,94440.2248800524
2024-01-08 00:00:00+00:00,94440.2248800524
2024-01-08 04:00:00+00:00,94440.2248800524
2024-01-08 08:00:00+00:00,94440.2248800524
2024-01-08 12:00:00+00:00,94440.2248800524
2024-01-08 16:00:00+00:00,94440.2248800524
2024-01-08 20:00:00+00:00,94440.2248800524
2024-01-09 00:00:00+00:00,94440.2248800524
2024-01-09 04:00:00+00:00,94440.2248800524
2024-01-09 08:00:00+00:00,94440.2248800524
2024-01-09 12:00:00+00:00,94440.2248800524
2024-01-09 16:00:00+00:00,94440.2248800524
2024-01-09 20:00:00+00:00,94440.2248800524
2024-01-10 00:00:00+00:00,94440.2248800524
2024-01-10 04:00:00+00:00,94440.2248800524
2024-01-10 08:00:00+00:00,94440.2248800524
2024-01-10 12:00:00+00:00,94440.2248800524
2024-01-10 16:00:00+00:00,94440.2248800524
2024-01-10 20:00:00+00:00,94440.2248800524
2024-01-11 00:00:00+00:00,94440.2248800524
2024-01-11 04:00:00+00:00,94440.2248800524
2024-01-11 08:00:00+00:00,94440.2248800524
2024-01-11 12:00:00+00:00,94440.2248800524
2024-01-11 16:00:00+00:00,94440.2248800524
2024-01-11 20:00:00+00:00,94440.2248800524
2024-01-12 00:00:00+00:00,94440.2248800524
2024-01-12 04:00:00+00:00,94440.2248800524
2024-01-12 08:00:00+00:00,94440.2248800524
2024-01-12 12:00:00+00:00,94440.2248800524
2024-01-12 16:00:00+00:00,94440.2248800524
2024-01-12 20:00:00+00:00,94440.2248800524
2024-01-13 00:00:00+00:00,94440.2248800524
2024-01-13 04:00:00+00:00,94440.2248800524
2024-01-13 08:00:00+00:00,94472.59945241356
2024-01-13 12:00:00+00:00,94440.42105830411
2024-01-13 16:00:00+00:00,94476.46060328279
2024-01-13 20:00:00+00:00,94450.85751689598
2024-01-14 00:00:00+00:00,94454.6574248851
2024-01-14 04:00:00+00:00,94443.53242594986
2024-01-14 08:00:00+00:00,94545.50806254966
2024-01-14 12:00:00+00:00,94487.6687392254
2024-01-14 16:00:00+00:00,94510.77067724334
2024-01-14 20:00:00+00:00,94504.63984519831
2024-01-15 00:00:00+00:00,94504.63984519831
2024-01-15 04:00:00+00:00,94504.63984519831
2024-01-15 08:00:00+00:00,94504.63984519831
2024-01-15 12:00:00+00:00,94504.63984519831
2024-01-15 16:00:00+00:00,94504.63984519831
2024-01-15 20:00:00+00:00,94504.63984519831
2024-01-16 00:00:00+00:00,94504.63984519831
2024-01-16 04:00:00+00:00,94504.63984519831
2024-01-16 08:00:00+00:00,94504.63984519831
2024-01-16 12:00:00+00:00,94504.63984519831
2024-01-16 16:00:00+00:00,94504.63984519831
2024-01-16 20:00:00+00:00,94504.63984519831
2024-01-17 00:00:00+00:00,94504.63984519831
2024-01-17 04:00:00+00:00,94504.63984519831
2024-01-17 08:00:00+00:00,94504.63984519831
2024-01-17 12:00:00+00:00,94504.63984519831
2024-01-17 16:00:00+00:00,94504.63984519831
2024-01-17 20:00:00+00:00,94504.63984519831
2024-01-18 00:00:00+00:00,94504.63984519831
2024-01-18 04:00:00+00:00,94504.63984519831
2024-01-18 08:00:00+00:00,94504.63984519831
2024-01-18 12:00:00+00:00,94504.63984519831
2024-01-18 16:00:00+00:00,94504.63984519831
2024-01-18 20:00:00+00:00,94504.63984519831
2024-01-19 00:00:00+00:00,94504.63984519831
2024-01-19 04:00:00+00:00,94504.63984519831
2024-01-19 08:00:00+00:00,94504.63984519831
2024-01-19 12:00:00+00:00,94504.63984519831
2024-01-19 16:00:00+00:00,94504.63984519831
2024-01-19 20:00:00+00:00,94504.63984519831
2024-01-20 00:00:00+00:00,94504.63984519831
2024-01-20 04:00:00+00:00,94504.63984519831
2024-01-20 08:00:00+00:00,94504.63984519831
2024-01-20 12:00:00+00:00,94504.63984519831
2024-01-20 16:00:00+00:00,94504.63984519831
2024-01-20 20:00:00+00:00,94504.63984519831
2024-01-21 00:00:00+00:00,94504.63984519831
2024-01-21 04:00:00+00:00,94504.63984519831
2024-01-21 08:00:00+00:00,94504.63984519831
2024-01-21 12:00:00+00:00,94504.63984519831
2024-01-21 16:00:00+00:00,94504.63984519831
2024-01-21 20:00:00+00:00,94504.63984519831
2024-01-22 00:00:00+00:00,94504.63984519831
2024-01-22 04:00:00+00:00,94504.63984519831
2024-01-22 08:00:00+00:00,94504.63984519831
2024-01-22 12:00:00+00:00,94504.63984519831
2024-01-22 16:00:00+00:00,94504.63984519831
2024-01-22 20:00:00+00:00,94504.63984519831
2024-01-23 00:00:00+00:00,94504.63984519831
2024-01-23 04:00:00+00:00,94504.63984519831
2024-01-23 08:00:00+00:00,94504.63984519831
2024-01-23 12:00:00+00:00,94504.63984519831
2024-01-23 16:00:00+00:00,94504.63984519831
2024-01-23 20:00:00+00:00,94504.63984519831
2024-01-24 00:00:00+00:00,94504.63984519831
2024-01-24 04:00:00+00:00,94504.63984519831
2024-01-24 08:00:00+00:00,94504.63984519831
2024-01-24 12:00:00+00:00,94504.63984519831
2024-01-24 16:00:00+00:00,94504.63984519831
2024-01-24 20:00:00+00:00,94504.63984519831
2024-01-25 00:00:00+00:00,94504.63984519831
2024-01-25 04:00:00+00:00,94504.63984519831
2024-01-25 08:00:00+00:00,94504.63984519831
2024-01-25 12:00:00+00:00,94504.63984519831
2024-01-25 16:00:00+00:00,94504.63984519831
2024-01-25 20:00:00+00:00,94504.63984519831
2024-01-26 00:00:00+00:00,94504.63984519831
2024-01-26 04:00:00+00:00,94504.63984519831
2024-01-26 08:00:00+00:00,94504.63984519831
2024-01-26 12:00:00+00:00,94504.63984519831
2024-01-26 16:00:00+00:00,94504.63984519831
2024-01-26 20:00:00+00:00,94504.63984519831
2024-01-27 00:00:00+00:00,94504.63984519831
2024-01-27 04:00:00+00:00,94504.63984519831
2024-01-27 08:00:00+00:00,94504.63984519831
2024-01-27 12:00:00+00:00,94504.63984519831
2024-01-27 16:00:00+00:00,94504.63984519831
2024-01-27 20:00:00+00:00,94504.63984519831
2024-01-28 00:00:00+00:00,94504.63984519831
2024-01-28 04:00:00+00:00,94504.63984519831
2024-01-28 08:00:00+00:00,94504.63984519831
2024-01-28 12:00:00+00:00,94504.63984519831
2024-01-28 16:00:00+00:00,94504.63984519831
2024-01-28 20:00:00+00:00,94504.63984519831
2024-01-29 00:00:00+00:00,94504.63984519831
2024-01-29 04:00:00+00:00,94504.63984519831
2024-01-29 08:00:00+00:00,94504.63984519831
2024-01-29 12:00:00+00:00,94504.63984519831
2024-01-29 16:00:00+00:00,94504.63984519831
2024-01-29 20:00:00+00:00,94504.63984519831
2024-01-30 00:00:00+00:00,94504.63984519831
2024-01-30 04:00:00+00:00,94504.63984519831
2024-01-30 08:00:00+00:00,94504.63984519831
2024-01-30 12:00:00+00:00,94504.63984519831
2024-01-30 16:00:00+00:00,94504.63984519831
2024-01-30 20:00:00+00:00,94698.03098609846
2024-01-31 00:00:00+00:00,94015.5670358581
2024-01-31 04:00:00+00:00,93991.01932099636
2024-01-31 08:00:00+00:00,94031.04201126484
2024-01-31 12:00:00+00:00,93897.01694331582
2024-01-31 16:00:00+00:00,94130.68040504733
2024-01-31 20:00:00+00:00,94103.40950698733
2024-02-01 00:00:00+00:00,93287.24099725691
2024-02-01 04:00:00+00:00,93100.08192514903
2024-02-01 08:00:00+00:00,93100.08192514903
2024-02-01 12:00:00+00:00,93100.08192514903
2024-02-01 16:00:00+00:00,93100.08192514903
2024-02-01 20:00:00+00:00,93310.37754514904
2024-02-02 00:00:00+00:00,93269.77307368534
2024-02-02 04:00:00+00:00,93253.29029771783
2024-02-02 08:00:00+00:00,93274.08085420866
2024-02-02 12:00:00+00:00,93287.12882620153
2024-02-02 16:00:00+00:00,93313.29322620152
2024-02-02 20:00:00+00:00,93257.97774918054
2024-02-03 00:00:00+00:00,93299.34014918054
2024-02-03 04:00:00+00:00,93290.34248882082
2024-02-03 08:00:00+00:00,93255.08908882082
2024-02-03 12:00:00+00:00,93236.37724996991
2024-02-03 16:00:00+00:00,93272.37147057355
2024-02-03 20:00:00+00:00,93265.97894779211
2024-02-04 00:00:00+00:00,93265.97894779211
2024-02-04 04:00:00+00:00,93265.97894779211
2024-02-04 08:00:00+00:00,93265.97894779211
2024-02-04 12:00:00+00:00,93265.97894779211
2024-02-04 16:00:00+00:00,93265.97894779211
2024-02-04 20:00:00+00:00,93265.97894779211
2024-02-05 00:00:00+00:00,93265.97894779211
2024-02-05 04:00:00+00:00,93265.97894779211
2024-02-05 08:00:00+00:00,93265.97894779211
2024-02-05 12:00:00+00:00,93265.97894779211
2024-02-05 16:00:00+00:00,93265.97894779211
2024-02-05 20:00:00+00:00,93265.97894779211
2024-02-06 00:00:00+00:00,93265.97894779211
2024-02-06 04:00:00+00:00,93265.97894779211
2024-02-06 08:00:00+00:00,93265.97894779211
2024-02-06 12:00:00+00:00,93265.97894779211
2024-02-06 16:00:00+00:00,93265.97894779211
2024-02-06 20:00:00+00:00,93265.97894779211
2024-02-07 00:00:00+00:00,93265.97894779211
2024-02-07 04:00:00+00:00,93265.97894779211
2024-02-07 08:00:00+00:00,93265.97894779211
2024-02-07 12:00:00+00:00,93265.97894779211
2024-02-07 16:00:00+00:00,93265.97894779211
2024-02-07 20:00:00+00:00,93265.97894779211
2024-02-08 00:00:00+00:00,93265.97894779211
2024-02-08 04:00:00+00:00,93265.97894779211
2024-02-08 08:00:00+00:00,93265.97894779211
2024-02-08 12:00:00+00:00,93265.97894779211
2024-02-08 16:00:00+00:00,93265.97894779211
2024-02-08 20:00:00+00:00,93265.97894779211
2024-02-09 00:00:00+00:00,93295.31054014413
2024-02-09 04:00:00+00:00,97500.68252624571
2024-02-09 08:00:00+00:00,98279.52308073723
2024-02-09 12:00:00+00:00,103427.39208493644
2024-02-09 16:00:00+00:00,103306.26488493645
2024-02-09 20:00:00+00:00,105181.10273805977
2024-02-10 00:00:00+00:00,103196.77076486826
2024-02-10 04:00:00+00:00,104484.94173071862
2024-02-10 08:00:00+00:00,103246.20323665478
2024-02-10 12:00:00+00:00,103424.07428796441
2024-02-10 16:00:00+00:00,104296.97346402338
2024-02-10 20:00:00+00:00,105263.98629226579
2024-02-11 00:00:00+00:00,106410.64636607427
2024-02-11 04:00:00+00:00,110592.38415046256
2024-02-11 08:00:00+00:00,108699.20696420719
2024-02-11 12:00:00+00:00,109945.3103947143
2024-02-11 16:00:00+00:00,108549.46718557613
2024-02-11 20:00:00+00:00,109038.12028989066
2024-02-12 00:00:00+00:00,109094.38063261437
2024-02-12 04:00:00+00:00,108440.50145967703
2024-02-12 08:00:00+00:00,108712.07885974317
2024-02-12 12:00:00+00:00,107494.85489574658
2024-02-12 16:00:00+00:00,115516.21859574658
2024-02-12 20:00:00+00:00,113655.17624266256
2024-02-13 00:00:00+00:00,115567.9968556621
2024-02-13 04:00:00+00:00,114939.01394447047
2024-02-13 08:00:00+00:00,115940.53232476836
2024-02-13 12:00:00+00:00,115806.37644983054
2024-02-13 16:00:00+00:00,109677.6329455899
2024-02-13 20:00:00+00:00,110576.41553911618
2024-02-14 00:00:00+00:00,112743.51420242689
2024-02-14 04:00:00+00:00,112158.71362654591
2024-02-14 08:00:00+00:00,113202.90284486362
2024-02-14 12:00:00+00:00,117351.63811805555
2024-02-14 16:00:00+00:00,117351.63811805555
2024-02-14 20:00:00+00:00,117631.68754904905
2024-02-15 00:00:00+00:00,117989.8606994138
2024-02-15 04:00:00+00:00,119861.22987891173
2024-02-15 08:00:00+00:00,117950.46664040875
2024-02-15 12:00:00+00:00,119822.50734240873
2024-02-15 16:00:00+00:00,118462.54522503474
2024-02-15 20:00:00+00:00,118658.4376629343
2024-02-16 00:00:00+00:00,118240.4851629343
2024-02-16 04:00:00+00:00,119591.84363506231
2024-02-16 08:00:00+00:00,117815.2452932188
2024-02-16 12:00:00+00:00,119379.7363301395
2024-02-16 16:00:00+00:00,118236.9338301395
2024-02-16 20:00:00+00:00,117772.69582963348
2024-02-17 00:00:00+00:00,119006.3237584465
2024-02-17 04:00:00+00:00,118482.63298186508
2024-02-17 08:00:00+00:00,118284.1304818651
2024-02-17 12:00:00+00:00,117554.80258173909
2024-02-17 16:00:00+00:00,115205.86742686511
2024-02-17 20:00:00+00:00,115103.75435902906
2024-02-18 00:00:00+00:00,115103.75435902906
2024-02-18 04:00:00+00:00,114515.51832127692
2024-02-18 08:00:00+00:00,115154.96241173668
2024-02-18 12:00:00+00:00,115689.05575258157
2024-02-18 16:00:00+00:00,115510.09225258157
2024-02-18 20:00:00+00:00,115422.99182131233
2024-02-19 00:00:00+00:00,116695.85902331567
2024-02-19 04:00:00+00:00,116434.44640837172
2024-02-19 08:00:00+00:00,117666.48161164347
2024-02-19 12:00:00+00:00,117442.73442794092
2024-02-19 16:00:00+00:00,116620.89435938957
2024-02-19 20:00:00+00:00,115427.68248994795
2024-02-20 00:00:00+00:00,115318.66654313961
2024-02-20 04:00:00+00:00,115072.10017664736
2024-02-20 08:00:00+00:00,115047.02695795201
2024-02-20 12:00:00+00:00,115601.16120501602
2024-02-20 16:00:00+00:00,113116.3701911829
2024-02-20 20:00:00+00:00,113497.32212330778
2024-02-21 00:00:00+00:00,113676.15332330778
2024-02-21 04:00:00+00:00,113387.41106730922
2024-02-21 08:00:00+00:00,112914.9650204047
2024-02-21 12:00:00+00:00,112256.23137325866
2024-02-21 16:00:00+00:00,112234.81068444169
2024-02-21 20:00:00+00:00,112234.81068444169
2024-02-22 00:00:00+00:00,112234.81068444169
2024-02-22 04:00:00+00:00,112234.81068444169
2024-02-22 08:00:00+00:00,112234.81068444169
2024-02-22 12:00:00+00:00,112234.81068444169
2024-02-22 16:00:00+00:00,112234.81068444169
2024-02-22 20:00:00+00:00,112234.81068444169
2024-02-23 00:00:00+00:00,112234.81068444169
2024-02-23 04:00:00+00:00,112234.81068444169
2024-02-23 08:00:00+00:00,112234.81068444169
2024-02-23 12:00:00+00:00,112234.81068444169
2024-02-23 16:00:00+00:00,112234.81068444169
2024-02-23 20:00:00+00:00,112234.81068444169
2024-02-24 00:00:00+00:00,112234.81068444169
2024-02-24 04:00:00+00:00,112234.81068444169
2024-02-24 08:00:00+00:00,112234.81068444169
2024-02-24 12:00:00+00:00,112234.81068444169
2024-02-24 16:00:00+00:00,112234.81068444169
2024-02-24 20:00:00+00:00,112234.81068444169
2024-02-25 00:00:00+00:00,112234.81068444169
2024-02-25 04:00:00+00:00,112234.81068444169
2024-02-25 08:00:00+00:00,112234.81068444169
2024-02-25 12:00:00+00:00,112234.81068444169
2024-02-25 16:00:00+00:00,112234.81068444169
2024-02-25 20:00:00+00:00,112234.81068444169
2024-02-26 00:00:00+00:00,112234.81068444169
2024-02-26 04:00:00+00:00,112234.81068444169
2024-02-26 08:00:00+00:00,112234.81068444169
2024-02-26 12:00:00+00:00,112234.81068444169
2024-02-26 16:00:00+00:00,112234.81068444169
2024-02-26 20:00:00+00:00,112234.81068444169
2024-02-27 00:00:00+00:00,112234.81068444169
2024-02-27 04:00:00+00:00,112234.81068444169
2024-02-27 08:00:00+00:00,112234.81068444169
2024-02-27 12:00:00+00:00,114165.29526853544
2024-02-27 16:00:00+00:00,114379.72607111071
2024-02-27 20:00:00+00:00,115139.87386400561
2024-02-28 00:00:00+00:00,114743.42466400561
2024-02-28 04:00:00+00:00,114277.0472151383
2024-02-28 08:00:00+00:00,119511.7243848124
2024-02-28 12:00:00+00:00,122328.87406743981
2024-02-28 16:00:00+00:00,130302.0728597095
2024-02-28 20:00:00+00:00,130338.45681164191
2024-02-29 00:00:00+00:00,131610.60385659474
2024-02-29 04:00:00+00:00,129023.35853309698
2024-02-29 08:00:00+00:00,129951.17095818855
2024-02-29 12:00:00+00:00,130139.8267445434
2024-02-29 16:00:00+00:00,129956.06307563455
2024-02-29 20:00:00+00:00,128922.01184878989
2024-03-01 00:00:00+00:00,128640.6057576398
2024-03-01 04:00:00+00:00,128612.22219562677
2024-03-01 08:00:00+00:00,128784.03766005523
2024-03-01 12:00:00+00:00,129033.25120814938
2024-03-01 16:00:00+00:00,128675.86360015757
2024-03-01 20:00:00+00:00,129214.72750188225
2024-03-02 00:00:00+00:00,129316.49553463885
2024-03-02 04:00:00+00:00,129272.30048439502
2024-03-02 08:00:00+00:00,129090.25568439502
2024-03-02 12:00:00+00:00,128681.579359112
2024-03-02 16:00:00+00:00,128597.33717918972
2024-03-02 20:00:00+00:00,128815.72395503361
2024-03-03 00:00:00+00:00,128715.41158840664
2024-03-03 04:00:00+00:00,128664.64330574314
2024-03-03 08:00:00+00:00,128419.50962003782
2024-03-03 12:00:00+00:00,128579.42222481032
2024-03-03 16:00:00+00:00,128795.40478644235
2024-03-03 20:00:00+00:00,130352.5555236311
2024-03-04 00:00:00+00:00,130640.89073979034
2024-03-04 04:00:00+00:00,131541.64594192052
2024-03-04 08:00:00+00:00,132006.0707038695
2024-03-04 12:00:00+00:00,133025.32866658043
2024-03-04 16:00:00+00:00,133137.17799099296
2024-03-04 20:00:00+00:00,133137.17799099296
2024-03-05 00:00:00+00:00,133940.53390440738
2024-03-05 04:00:00+00:00,133819.11804437914
2024-03-05 08:00:00+00:00,131856.50704571043
2024-03-05 12:00:00+00:00,131857.97384904494
2024-03-05 16:00:00+00:00,131879.08529810037
2024-03-05 20:00:00+00:00,131446.7117621621
2024-03-06 00:00:00+00:00,131446.7117621621
2024-03-06 04:00:00+00:00,131446.7117621621
