,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2025-08-12 00:00:00+00:00,172830.48453958236,-0.013169688749808617,3.5794127387411834e-05,0.15,0.15,normal,0.49118718922836263,5.369119108111775e-06,-0.013164319630700505,188275.92068316942,-0.07196187702610524
2025-08-12 04:00:00+00:00,172830.48453958236,0.0,0.0,0.15,0.15,normal,0.508741618261409,0.0,0.0,188275.92068316942,-0.07196187702610524
2025-08-12 08:00:00+00:00,171325.36798478581,-0.008708628913505323,3.579412863019549e-05,0.15,0.15,normal,0.508741618261409,5.369119294529323e-06,-0.008703259794210794,186637.30643246957,-0.0800388339092788
2025-08-12 12:00:00+00:00,171325.36798478581,0.0,0.0,0.15,0.15,normal,0.508741618261409,0.0,0.0,186637.30643246957,-0.0800388339092788
2025-08-12 16:00:00+00:00,171325.36798478581,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.508741618261409,5.369119853815274e-06,5.369119853815274e-06,186638.308510537,-0.08003389452751719
2025-08-12 20:00:00+00:00,171325.36798478581,0.0,0.0,0.15,0.15,normal,0.508741618261409,0.0,0.0,186638.308510537,-0.08003389452751719
2025-08-13 00:00:00+00:00,171325.36798478581,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.508741618261409,5.369118175957421e-06,5.369118175957421e-06,186639.31059367157,-0.0800289551207789
2025-08-13 04:00:00+00:00,171325.36798478581,0.0,0.0,0.15,0.15,normal,0.508741618261409,0.0,0.0,186639.31059367157,-0.0800289551207789
2025-08-13 08:00:00+00:00,171325.36798478581,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.508741618261409,5.3691194809801775e-06,5.3691194809801775e-06,186640.31268243,-0.08002401568632
2025-08-13 12:00:00+00:00,171325.36798478581,0.0,0.0,0.15,0.15,normal,0.508741618261409,0.0,0.0,186640.31268243,-0.08002401568632
2025-08-13 16:00:00+00:00,171325.36798478581,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.508741618261409,5.369119853815274e-06,5.369119853815274e-06,186641.31477663838,-0.08001907622499738
2025-08-13 20:00:00+00:00,171325.36798478581,0.0,0.0,0.15,0.15,normal,0.508741618261409,0.0,0.0,186641.31477663838,-0.08001907622499738
2025-08-14 00:00:00+00:00,171325.36798478581,0.0,3.579412241583313e-05,0.15,0.15,normal,0.508741618261409,5.369118362374969e-06,5.369118362374969e-06,186642.31687594872,-0.08001413673852653
2025-08-14 04:00:00+00:00,171325.36798478581,0.0,0.0,0.15,0.15,normal,0.508741618261409,0.0,0.0,186642.31687594872,-0.08001413673852653
2025-08-14 08:00:00+00:00,171325.36798478581,0.0,3.579412863019549e-05,0.15,0.15,normal,0.508741618261409,5.369119294529323e-06,5.369119294529323e-06,186643.31898081343,-0.08000919722467736
2025-08-14 12:00:00+00:00,171325.36798478581,0.0,0.0,0.15,0.15,normal,0.7561862537038099,0.0,0.0,186643.31898081343,-0.08000919722467736
2025-08-14 16:00:00+00:00,170181.28824383937,-0.006677818669842517,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,-0.006672449551293691,185397.95085082794,-0.08614778944384993
2025-08-14 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185397.95085082794,-0.08614778944384993
2025-08-15 00:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185398.9462745085,-0.08614288286248406
2025-08-15 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185398.9462745085,-0.08614288286248406
2025-08-15 08:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185399.94170353355,-0.08613797625477437
2025-08-15 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185399.94170353355,-0.08613797625477437
2025-08-15 16:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185400.93713790324,-0.08613306962072032
2025-08-15 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185400.93713790324,-0.08613306962072032
2025-08-16 00:00:00+00:00,170181.28824383937,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,185401.93257775574,-0.08612816295964065
2025-08-16 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185401.93257775574,-0.08612816295964065
2025-08-16 08:00:00+00:00,170181.28824383937,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,185402.92802267635,-0.08612325627357964
2025-08-16 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185402.92802267635,-0.08612325627357964
2025-08-16 16:00:00+00:00,170181.28824383937,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,185403.92347314907,-0.08611834956015141
2025-08-16 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185403.92347314907,-0.08611834956015141
2025-08-17 00:00:00+00:00,170181.28824383937,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,185404.91892882815,-0.08611344282106037
2025-08-17 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185404.91892882815,-0.08611344282106037
2025-08-17 08:00:00+00:00,170181.28824383937,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,185405.91438995567,-0.08610853605511326
2025-08-17 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185405.91438995567,-0.08610853605511326
2025-08-17 16:00:00+00:00,170181.28824383937,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,185406.90985660075,-0.08610362926196935
2025-08-17 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185406.90985660075,-0.08610362926196935
2025-08-18 00:00:00+00:00,170181.28824383937,0.0,3.5794118687260124e-05,0.15,0.15,normal,0.85,5.369117803089018e-06,5.369117803089018e-06,185407.90532814123,-0.08609872244469519
2025-08-18 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185407.90532814123,-0.08609872244469519
2025-08-18 08:00:00+00:00,170181.28824383937,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,185408.9008053031,-0.08609381559971252
2025-08-18 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185408.9008053031,-0.08609381559971252
2025-08-18 16:00:00+00:00,170181.28824383937,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,185409.8962878098,-0.08608890872838448
2025-08-18 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185409.8962878098,-0.08608890872838448
2025-08-19 00:00:00+00:00,170181.28824383937,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,185410.89177555765,-0.08608400183122189
2025-08-19 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185410.89177555765,-0.08608400183122189
2025-08-19 08:00:00+00:00,170181.28824383937,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,185411.88726875407,-0.08607909490720278
2025-08-19 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185411.88726875407,-0.08607909490720278
2025-08-19 16:00:00+00:00,170181.28824383937,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,185412.8827672263,-0.08607418795717825
2025-08-19 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185412.8827672263,-0.08607418795717825
2025-08-20 00:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185413.87827107808,-0.08606928098063737
2025-08-20 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185413.87827107808,-0.08606928098063737
2025-08-20 08:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185414.87378027482,-0.08606437397775035
2025-08-20 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185414.87378027482,-0.08606437397775035
2025-08-20 16:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185415.8692948166,-0.08605946694851696
2025-08-20 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185415.8692948166,-0.08605946694851696
2025-08-21 00:00:00+00:00,170181.28824383937,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,185416.86481491078,-0.08605455989191502
2025-08-21 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185416.86481491078,-0.08605455989191502
2025-08-21 08:00:00+00:00,170181.28824383937,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,185417.8603399352,-0.08604965281101107
2025-08-21 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185417.8603399352,-0.08604965281101107
2025-08-21 16:00:00+00:00,170181.28824383937,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,185418.8558706158,-0.0860447457022272
2025-08-21 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185418.8558706158,-0.0860447457022272
2025-08-22 00:00:00+00:00,170181.28824383937,0.0,3.5794136087563544e-05,0.15,0.15,normal,0.85,5.369120413134531e-06,5.369120413134531e-06,185419.85140677987,-0.0860398385664145
2025-08-22 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185419.85140677987,-0.0860398385664145
2025-08-22 08:00:00+00:00,170181.28824383937,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,185420.8469479434,-0.08603493140595864
2025-08-22 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185420.8469479434,-0.08603493140595864
2025-08-22 16:00:00+00:00,170181.28824383937,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,185421.84249434838,-0.0860300242196671
2025-08-22 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185421.84249434838,-0.0860300242196671
2025-08-23 00:00:00+00:00,170181.28824383937,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,185422.83804640966,-0.08602511700549487
2025-08-23 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185422.83804640966,-0.08602511700549487
2025-08-23 08:00:00+00:00,170181.28824383937,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,185423.83360378165,-0.08602020976514535
2025-08-23 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185423.83360378165,-0.08602020976514535
2025-08-23 16:00:00+00:00,170181.28824383937,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,185424.82916622233,-0.0860153024998116
2025-08-23 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185424.82916622233,-0.0860153024998116
2025-08-24 00:00:00+00:00,170181.28824383937,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,185425.8247342503,-0.08601039520693743
2025-08-24 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185425.8247342503,-0.08601039520693743
2025-08-24 08:00:00+00:00,170181.28824383937,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,185426.82030762357,-0.08600548788771534
2025-08-24 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185426.82030762357,-0.08600548788771534
2025-08-24 16:00:00+00:00,170181.28824383937,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,185427.81588627308,-0.08600058054248594
2025-08-24 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185427.81588627308,-0.08600058054248594
2025-08-25 00:00:00+00:00,170181.28824383937,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,185428.81147026794,-0.08599567317090862
2025-08-25 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185428.81147026794,-0.08599567317090862
2025-08-25 08:00:00+00:00,170181.28824383937,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,185429.80705971195,-0.08599076577247167
2025-08-25 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185429.80705971195,-0.08599076577247167
2025-08-25 16:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185430.80265443225,-0.08598585834802719
2025-08-25 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185430.80265443225,-0.08598585834802719
2025-08-26 00:00:00+00:00,170181.28824383937,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,185431.79825442887,-0.08598095089757507
2025-08-26 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185431.79825442887,-0.08598095089757507
2025-08-26 08:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185432.79385984014,-0.0859760434204333
2025-08-26 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185432.79385984014,-0.0859760434204333
2025-08-26 16:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185433.78947059694,-0.08597113591694261
2025-08-26 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185433.78947059694,-0.08597113591694261
2025-08-27 00:00:00+00:00,170181.28824383937,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,185434.785086803,-0.08596622838659185
2025-08-27 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185434.785086803,-0.08596622838659185
2025-08-27 08:00:00+00:00,170181.28824383937,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,185435.7807081472,-0.08596132083091435
2025-08-27 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185435.7807081472,-0.08596132083091435
2025-08-27 16:00:00+00:00,170181.28824383937,0.0,3.579413857313085e-05,0.15,0.15,normal,0.85,5.369120785969628e-06,5.369120785969628e-06,185436.7763352519,-0.08595641324684278
2025-08-27 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185436.7763352519,-0.08595641324684278
2025-08-28 00:00:00+00:00,170181.28824383937,0.0,3.579411620147077e-05,0.15,0.15,normal,0.85,5.3691174302206155e-06,5.3691174302206155e-06,185437.77196707993,-0.08595150563948917
2025-08-28 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185437.77196707993,-0.08595150563948917
2025-08-28 08:00:00+00:00,170181.28824383937,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,185438.7676047376,-0.08594659800340032
2025-08-28 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185438.7676047376,-0.08594659800340032
2025-08-28 16:00:00+00:00,170181.28824383937,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,185439.76324753358,-0.08594169034198418
2025-08-28 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185439.76324753358,-0.08594169034198418
2025-08-29 00:00:00+00:00,170181.28824383937,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,185440.75889557158,-0.08593678265472937
2025-08-29 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185440.75889557158,-0.08593678265472937
2025-08-29 08:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185441.75454909357,-0.08593187494044319
2025-08-29 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185441.75454909357,-0.08593187494044319
2025-08-29 16:00:00+00:00,170181.28824383937,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,185442.75020813424,-0.08592696719895465
2025-08-29 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185442.75020813424,-0.08592696719895465
2025-08-30 00:00:00+00:00,170181.28824383937,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,185443.74587217497,-0.08592205943282016
2025-08-30 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185443.74587217497,-0.08592205943282016
2025-08-30 08:00:00+00:00,170181.28824383937,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,185444.74154180355,-0.08591715163914238
2025-08-30 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185444.74154180355,-0.08591715163914238
2025-08-30 16:00:00+00:00,170181.28824383937,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,185445.73721674344,-0.08591224381928442
2025-08-30 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185445.73721674344,-0.08591224381928442
2025-08-31 00:00:00+00:00,170181.28824383937,0.0,3.5794143544709556e-05,0.15,0.15,normal,0.85,5.369121531706433e-06,5.369121531706433e-06,185446.7328974441,-0.08590733597103073
2025-08-31 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185446.7328974441,-0.08590733597103073
2025-08-31 08:00:00+00:00,170181.28824383937,0.0,3.579410750131906e-05,0.15,0.15,normal,0.85,5.369116125197859e-06,5.369116125197859e-06,185447.72858248805,-0.0859024281013685
2025-08-31 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185447.72858248805,-0.0859024281013685
2025-08-31 16:00:00+00:00,170181.28824383937,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,185448.72427346572,-0.08589752020245811
2025-08-31 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185448.72427346572,-0.08589752020245811
2025-09-01 00:00:00+00:00,170181.28824383937,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,185449.71996972023,-0.08589261227753742
2025-09-01 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185449.71996972023,-0.08589261227753742
2025-09-01 08:00:00+00:00,170181.28824383937,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,185450.71567135534,-0.08588770432609494
2025-09-01 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185450.71567135534,-0.08588770432609494
2025-09-01 16:00:00+00:00,170181.28824383937,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,185451.71137837102,-0.08588279634813101
2025-09-01 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185451.71137837102,-0.08588279634813101
2025-09-02 00:00:00+00:00,170181.28824383937,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,185452.70709066367,-0.0858778883441561
2025-09-02 04:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185452.70709066367,-0.0858778883441561
2025-09-02 08:00:00+00:00,170181.28824383937,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,185453.7028085098,-0.08587298031280721
2025-09-02 12:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185453.7028085098,-0.08587298031280721
2025-09-02 16:00:00+00:00,170181.28824383937,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,185454.6985315984,-0.08586807225561766
2025-09-02 20:00:00+00:00,170181.28824383937,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,185454.6985315984,-0.08586807225561766
