,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2026-07-02 04:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226987.778076213,-0.12648951646659068
2026-07-02 08:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,226988.99680062963,-0.12648482648476223
2026-07-02 12:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226988.99680062963,-0.12648482648476223
2026-07-02 16:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,226990.21553158967,-0.1264801364777529
2026-07-02 20:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226990.21553158967,-0.1264801364777529
2026-07-03 00:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,226991.43426909327,-0.1264754464455623
2026-07-03 04:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226991.43426909327,-0.1264754464455623
2026-07-03 08:00:00+00:00,207119.1009608709,0.0,3.5794136087563544e-05,0.15,0.15,normal,0.85,5.369120413134531e-06,5.369120413134531e-06,226992.65301343662,-0.1264707563870504
2026-07-03 12:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226992.65301343662,-0.1264707563870504
2026-07-03 16:00:00+00:00,207119.1009608709,0.0,3.5794118687260124e-05,0.15,0.15,normal,0.85,5.369117803089018e-06,5.369117803089018e-06,226993.8717637311,-0.12646606630563695
2026-07-03 20:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226993.8717637311,-0.12646606630563695
2026-07-04 00:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,226995.0905208654,-0.126461376197902
2026-07-04 04:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226995.0905208654,-0.126461376197902
2026-07-04 08:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,226996.30928454341,-0.12645668606498506
2026-07-04 12:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226996.30928454341,-0.12645668606498506
2026-07-04 16:00:00+00:00,207119.1009608709,0.0,3.5794136087563544e-05,0.15,0.15,normal,0.85,5.369120413134531e-06,5.369120413134531e-06,226997.5280550613,-0.1264519959057464
2026-07-04 20:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226997.5280550613,-0.1264519959057464
2026-07-05 00:00:00+00:00,207119.1009608709,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,226998.7468316574,-0.12644730572311724
2026-07-05 04:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226998.7468316574,-0.12644730572311724
2026-07-05 08:00:00+00:00,207119.1009608709,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,226999.96561488183,-0.12644261551498037
2026-07-05 12:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,226999.96561488183,-0.12644261551498037
2026-07-05 16:00:00+00:00,207119.1009608709,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,227001.18440469247,-0.126437925281498
2026-07-05 20:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,227001.18440469247,-0.126437925281498
2026-07-06 00:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,227002.40320108924,-0.12643323502267045
2026-07-06 04:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,227002.40320108924,-0.12643323502267045
2026-07-06 08:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,227003.6220040299,-0.12642854473866028
2026-07-06 12:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,227003.6220040299,-0.12642854473866028
2026-07-06 16:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,227004.8408135144,-0.12642385442946757
2026-07-06 20:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,227004.8408135144,-0.12642385442946757
2026-07-07 00:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,227006.05962954287,-0.1264191640950919
2026-07-07 04:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,227006.05962954287,-0.1264191640950919
2026-07-07 08:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,227007.2784521153,-0.12641447373553327
2026-07-07 12:00:00+00:00,207119.1009608709,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,227007.2784521153,-0.12641447373553327
2026-07-07 16:00:00+00:00,207119.1009608709,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.7741272502348835,5.369119108111775e-06,5.369119108111775e-06,227008.49728123174,-0.12640978335079156
2026-07-07 20:00:00+00:00,206915.8437663509,-0.000981354175337068,0.0,0.15,0.15,normal,0.7741272502348835,0.0,-0.000981354175337068,226785.7215445878,-0.12726708475743387
2026-07-08 00:00:00+00:00,206192.7487663509,-0.003494633310035522,3.5794127387411834e-05,0.15,0.15,normal,0.8273121419833345,5.369119108111775e-06,-0.0034892641909274103,225994.40624738866,-0.1303122804668334
2026-07-08 04:00:00+00:00,205876.65196519313,-0.001533016088339556,0.0,0.15,0.15,normal,0.85,0.0,-0.001533016088339556,225647.95318673665,-0.13164552573270916
2026-07-08 08:00:00+00:00,205863.78027473303,-6.252137062279228e-05,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,-5.7152251514680506e-05,225635.05689816232,-0.1316951541460264
2026-07-08 12:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225635.05689816232,-0.1316951541460264
2026-07-08 16:00:00+00:00,205863.78027473303,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,225636.26835965778,-0.13169049211388684
2026-07-08 20:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225636.26835965778,-0.13169049211388684
2026-07-09 00:00:00+00:00,205863.78027473303,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,225637.47982765772,-0.1316858300567163
2026-07-09 04:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225637.47982765772,-0.1316858300567163
2026-07-09 08:00:00+00:00,205863.78027473303,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,225638.6913022042,-0.1316811679743528
2026-07-09 12:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225638.6913022042,-0.1316811679743528
2026-07-09 16:00:00+00:00,205863.78027473303,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,225639.90278321324,-0.13167650586711976
2026-07-09 20:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225639.90278321324,-0.13167650586711976
2026-07-10 00:00:00+00:00,205863.78027473303,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,225641.11427068475,-0.13167184373501728
2026-07-10 04:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225641.11427068475,-0.13167184373501728
2026-07-10 08:00:00+00:00,205863.78027473303,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,225642.32576491332,-0.13166718157691182
2026-07-10 12:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225642.32576491332,-0.13166718157691182
2026-07-10 16:00:00+00:00,205863.78027473303,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,225643.5372654362,-0.13166251939458418
2026-07-10 20:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225643.5372654362,-0.13166251939458418
2026-07-11 00:00:00+00:00,205863.78027473303,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,225644.74877225343,-0.13165785718803413
2026-07-11 04:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225644.74877225343,-0.13165785718803413
2026-07-11 08:00:00+00:00,205863.78027473303,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,225645.96028578575,-0.13165319495564265
2026-07-11 12:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225645.96028578575,-0.13165319495564265
2026-07-11 16:00:00+00:00,205863.78027473303,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,225647.1718058228,-0.13164853269821908
2026-07-11 20:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225647.1718058228,-0.13164853269821908
2026-07-12 00:00:00+00:00,205863.78027473303,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,225648.38333236467,-0.13164387041576342
2026-07-12 04:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225648.38333236467,-0.13164387041576342
2026-07-12 08:00:00+00:00,205863.78027473303,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,225649.5948655375,-0.13163920810778984
2026-07-12 12:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225649.5948655375,-0.13163920810778984
2026-07-12 16:00:00+00:00,205863.78027473303,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,225650.80640496284,-0.13163454577575495
2026-07-12 20:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225650.80640496284,-0.13163454577575495
2026-07-13 00:00:00+00:00,205863.78027473303,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,225652.01795101928,-0.1316298834182018
2026-07-13 04:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225652.01795101928,-0.1316298834182018
2026-07-13 08:00:00+00:00,205863.78027473303,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,225653.2295036227,-0.13162522103545427
2026-07-13 12:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225653.2295036227,-0.13162522103545427
2026-07-13 16:00:00+00:00,205863.78027473303,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,225654.44106281523,-0.13162055862734978
2026-07-13 20:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225654.44106281523,-0.13162055862734978
2026-07-14 00:00:00+00:00,205863.78027473303,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,225655.6526282183,-0.13161589619534564
2026-07-14 04:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225655.6526282183,-0.13161589619534564
2026-07-14 08:00:00+00:00,205863.78027473303,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,225656.86420037883,-0.13161123373733685
2026-07-14 12:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225656.86420037883,-0.13161123373733685
2026-07-14 16:00:00+00:00,205863.78027473303,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,225658.07577891822,-0.13160657125478048
2026-07-14 20:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225658.07577891822,-0.13160657125478048
2026-07-15 00:00:00+00:00,205863.78027473303,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,225659.28736417304,-0.13160190874638134
2026-07-15 04:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,225659.28736417304,-0.13160190874638134
2026-07-15 08:00:00+00:00,205863.78027473303,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,225660.49895563858,-0.13159724621408164
2026-07-15 12:00:00+00:00,205863.78027473303,0.0,0.0,0.15,0.15,normal,0.757154125281848,0.0,0.0,225660.49895563858,-0.13159724621408164
2026-07-15 16:00:00+00:00,207191.51489825902,0.0064495785599296696,3.579412490162248e-05,0.15,0.15,normal,0.757154125281848,5.369118735243372e-06,0.006454947678664913,227117.12566953863,-0.12599175187438516
2026-07-15 20:00:00+00:00,206305.39736933174,-0.004276804141146395,0.0,0.15,0.15,normal,0.757154125281848,0.0,-0.004276804141146395,226145.7902059499,-0.12972971396936483
2026-07-16 00:00:00+00:00,205898.19982570934,-0.0019737609816065094,3.5794127387411834e-05,0.15,0.15,normal,0.757154125281848,5.369119108111775e-06,-0.0019683918624983977,225700.6466727702,-0.13144274691856184
2026-07-16 04:00:00+00:00,205647.0866604001,-0.0012195986439988982,0.0,0.15,0.15,normal,0.757154125281848,0.0,-0.0012195986439988982,225425.3824701384,-0.1325020381666554
2026-07-16 08:00:00+00:00,204900.56007952327,-0.0036301344842759597,3.579413111598484e-05,0.15,0.15,normal,0.757154125281848,5.3691196673977254e-06,-0.003624765364608562,224608.26835145702,-0.13564651473257738
2026-07-16 12:00:00+00:00,204934.2497248965,0.00016441948894696523,0.0,0.15,0.15,normal,0.757154125281848,0.0,0.00016441948894696523,224645.19832815262,-0.1355043981742602
2026-07-16 16:00:00+00:00,205800.3617248965,0.004226292096917161,3.5794126144406135e-05,0.15,0.15,normal,0.757154125281848,5.36911892166092e-06,0.004231661215838822,225595.82070124228,-0.13184614566475095
2026-07-16 20:00:00+00:00,204965.07058905525,-0.004058744740972897,0.0,0.15,0.15,normal,0.757154125281848,0.0,-0.004058744740972897,224680.18485038567,-0.1353697605553894
2026-07-17 00:00:00+00:00,204118.71065861685,-0.004129288605156045,3.579412490162248e-05,0.15,0.15,normal,0.757154125281848,5.369118735243372e-06,-0.004123919486420801,223753.62185786857,-0.1389354260483836
2026-07-17 04:00:00+00:00,203595.20208116382,-0.0025647260643762992,0.0,0.15,0.15,normal,0.757154125281848,0.0,-0.0025647260643762992,223179.75511189108,-0.14114382080430854
2026-07-17 08:00:00+00:00,203184.4499232366,-0.0020174942912627447,3.579413981613655e-05,0.15,0.15,normal,0.85,5.369120972420483e-06,-0.0020121251702903244,222730.68950913122,-0.1428719469401275
2026-07-17 12:00:00+00:00,203184.4499232366,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,222730.68950913122,-0.1428719469401275
2026-07-17 16:00:00+00:00,203184.4499232366,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,222731.8853764831,-0.1428673449184784
2026-07-17 20:00:00+00:00,203184.4499232366,0.0,0.0,0.15,0.15,normal,0.7638177751332468,0.0,0.0,222731.8853764831,-0.1428673449184784
2026-07-18 00:00:00+00:00,202800.5215064466,-0.0018895561000610295,3.579412241583313e-05,0.15,0.15,normal,0.7638177751332468,5.369118362374969e-06,-0.0018841869816986546,222312.21685764752,-0.14448234310877184
2026-07-18 04:00:00+00:00,202950.78020986807,0.0007409187230156267,0.0,0.15,0.15,normal,0.7579255585543045,0.0,0.0007409187230156267,222476.93214147244,-0.14384847405891077
2026-07-18 08:00:00+00:00,202949.82488829264,-4.707158920203014e-06,3.5794127387411834e-05,0.15,0.15,normal,0.7579255585543045,5.369119108111775e-06,6.619601879087608e-07,222477.07941234426,-0.14384790732068575
2026-07-18 12:00:00+00:00,203023.23957636158,0.0003617381198004477,0.0,0.15,0.15,normal,0.7579255585543045,0.0,0.0003617381198004477,222557.5578527496,-0.1435382044724166
2026-07-18 16:00:00+00:00,203127.24860099485,0.0005123010786858284,3.579412863019549e-05,0.15,0.15,normal,0.7579255585543045,5.369119294529323e-06,0.0005176701979803577,222672.76926778525,-0.14309483972516324
2026-07-18 20:00:00+00:00,203956.80436080165,0.004083921608352581,0.0,0.15,0.15,normal,0.7579255585543045,0.0,0.004083921608352581,223582.14740178967,-0.13959530622480798
2026-07-19 00:00:00+00:00,204483.68916080164,0.0025833156273027402,3.5794129873201186e-05,0.15,0.15,normal,0.7579255585543045,5.3691194809801775e-06,0.0025886847467837203,224160.93109642185,-0.13736798971797104
2026-07-19 04:00:00+00:00,204253.53176814824,-0.0011255537964811602,0.0,0.15,0.15,normal,0.7579255585543045,0.0,-0.0011255537964811602,223908.62590940352,-0.13833892845211015
2026-07-19 08:00:00+00:00,204264.91565935785,5.5734121760631083e-05,3.579412365883883e-05,0.15,0.15,normal,0.7579255585543045,5.369118548825824e-06,6.11032403094569e-05,223922.3074519798,-0.13828627816859007
2026-07-19 12:00:00+00:00,203789.34360896208,-0.002328212110536243,0.0,0.15,0.15,normal,0.7579255585543045,0.0,-0.002328212110536243,223400.96882395088,-0.1402925304915732
2026-07-19 16:00:00+00:00,203990.89757912038,0.0009890309600537606,3.579412863019549e-05,0.15,0.15,normal,0.7579255585543045,5.369119294529323e-06,0.00099440007934829,223623.1187650759,-0.13943763731567782
2026-07-19 20:00:00+00:00,203772.339646202,-0.0010714102222803001,0.0,0.15,0.15,normal,0.7579255585543045,0.0,-0.0010714102222803001,223383.52666969277,-0.14035965262796757
2026-07-20 00:00:00+00:00,204255.91128849157,0.0023730975613724947,3.5794126144406135e-05,0.15,0.15,normal,0.7579255585543045,5.36911892166092e-06,0.0023784666802941557,223914.83694480325,-0.13831502670470663
2026-07-20 04:00:00+00:00,204524.16782177502,0.0013133354701522215,0.0,0.15,0.15,normal,0.7579255585543045,0.0,0.0013133354701522215,224208.91224245622,-0.1371833452651806
2026-07-20 08:00:00+00:00,203405.48662177502,-0.005469677309602017,3.579412863019549e-05,0.15,0.15,normal,0.8172427816915031,5.369119294529323e-06,-0.005464308190307488,222983.76564694985,-0.1418980413783818
2026-07-20 12:00:00+00:00,203853.15512131157,0.0022008673756621633,0.0,0.15,0.15,normal,0.7450172191473539,0.0,0.0022008673756621633,223474.52334206452,-0.14000947277265963
2026-07-20 16:00:00+00:00,205139.65019060049,0.006310891133979979,3.579413111598484e-05,0.15,0.15,normal,0.7450172191473539,5.3691196673977254e-06,0.006316260253647376,224886.0465915528,-0.13457754878702044
2026-07-20 20:00:00+00:00,204152.45429569553,-0.004812311486286247,0.0,0.15,0.15,normal,0.7450172191473539,0.0,-0.004812311486286247,223803.82488643477,-0.1387422311894826
2026-07-21 00:00:00+00:00,204389.375571536,0.001160511523889518,3.579412365883883e-05,0.15,0.15,normal,0.7450172191473539,5.369118548825824e-06,0.0011658806424383438,224064.75343357353,-0.13773810742867676
2026-07-21 04:00:00+00:00,205072.1126056343,0.003340374381932243,0.0,0.15,0.15,normal,0.7450172191473539,0.0,0.003340374381932243,224813.21359583703,-0.13485782989221495
2026-07-21 08:00:00+00:00,206401.09891779342,0.006480580393273039,3.5794126144406135e-05,0.15,0.15,normal,0.7450172191473539,5.36911892166092e-06,0.006485949512194699,226271.34074889388,-0.1292465614560253
2026-07-21 12:00:00+00:00,206702.96658957796,0.0014625293826791008,0.0,0.15,0.15,normal,0.7450172191473539,0.0,0.0014625293826791008,226602.26923319732,-0.12797305896708588
2026-07-21 16:00:00+00:00,207410.78118957797,0.003424307893003853,3.5794129873201186e-05,0.15,0.15,normal,0.7450172191473539,5.3691194809801775e-06,0.003429677012484833,227379.44182696336,-0.12498228821315771
2026-07-21 20:00:00+00:00,206910.56627282253,-0.0024117112615194003,0.0,0.15,0.15,normal,0.7450172191473539,0.0,-0.0024117112615194003,226831.06826647127,-0.12709257828270293
2026-07-22 00:00:00+00:00,207137.88435691278,0.0010986296552419894,3.579412490162248e-05,0.15,0.15,normal,0.7450172191473539,5.369118735243372e-06,0.0011039987739772327,227081.48948773736,-0.12612888955933155
2026-07-22 04:00:00+00:00,206405.04405809657,-0.0035379346520382216,0.0,0.15,0.15,normal,0.7450172191473539,0.0,-0.0035379346520382216,226278.09001724224,-0.12922058844237472
2026-07-22 08:00:00+00:00,205614.58738559615,-0.0038296383506883913,3.5794127387411834e-05,0.15,0.15,normal,0.7450172191473539,5.369119108111775e-06,-0.0038242692315802796,225412.74167980856,-0.13255068335348807
2026-07-22 12:00:00+00:00,205966.50963825852,0.0017115626723622768,0.0,0.15,0.15,normal,0.7450172191473539,0.0,0.0017115626723622768,225798.54971434255,-0.1310659894829499
2026-07-22 16:00:00+00:00,206040.97870703012,0.0003615591141608032,3.579412863019549e-05,0.15,0.15,normal,0.7450172191473539,5.369119294529323e-06,0.0003669282334553325,225881.40157730598,-0.13074715306148166
2026-07-22 20:00:00+00:00,205775.35925074527,-0.0012891583895189296,0.0,0.15,0.15,normal,0.7450172191473539,0.0,-0.0012891583895189296,225590.2046734263,-0.13186775766172565
2026-07-23 00:00:00+00:00,206184.7782591092,0.0019896405957189334,3.5794126144406135e-05,0.15,0.15,normal,0.7450172191473539,5.36911892166092e-06,0.0019950097146405944,226040.25932327754,-0.13013582540466817
