,direction_equity
2023-12-25 16:00:00+00:00,89868.4206965063
2023-12-25 20:00:00+00:00,89868.4206965063
2023-12-26 00:00:00+00:00,89868.4206965063
2023-12-26 04:00:00+00:00,89868.4206965063
2023-12-26 08:00:00+00:00,89868.4206965063
2023-12-26 12:00:00+00:00,89868.4206965063
2023-12-26 16:00:00+00:00,89868.4206965063
2023-12-26 20:00:00+00:00,89868.4206965063
2023-12-27 00:00:00+00:00,89868.4206965063
2023-12-27 04:00:00+00:00,89868.4206965063
2023-12-27 08:00:00+00:00,89868.4206965063
2023-12-27 12:00:00+00:00,89868.4206965063
2023-12-27 16:00:00+00:00,89868.4206965063
2023-12-27 20:00:00+00:00,89868.4206965063
2023-12-28 00:00:00+00:00,89868.4206965063
2023-12-28 04:00:00+00:00,89868.4206965063
2023-12-28 08:00:00+00:00,89868.4206965063
2023-12-28 12:00:00+00:00,89868.4206965063
2023-12-28 16:00:00+00:00,89868.4206965063
2023-12-28 20:00:00+00:00,89868.4206965063
2023-12-29 00:00:00+00:00,89868.4206965063
2023-12-29 04:00:00+00:00,89868.4206965063
2023-12-29 08:00:00+00:00,89868.4206965063
2023-12-29 12:00:00+00:00,89868.4206965063
2023-12-29 16:00:00+00:00,89868.4206965063
2023-12-29 20:00:00+00:00,89868.4206965063
2023-12-30 00:00:00+00:00,89868.4206965063
2023-12-30 04:00:00+00:00,89868.4206965063
2023-12-30 08:00:00+00:00,89868.4206965063
2023-12-30 12:00:00+00:00,89868.4206965063
2023-12-30 16:00:00+00:00,89868.4206965063
2023-12-30 20:00:00+00:00,89868.4206965063
2023-12-31 00:00:00+00:00,89868.4206965063
2023-12-31 04:00:00+00:00,89868.4206965063
2023-12-31 08:00:00+00:00,89868.4206965063
2023-12-31 12:00:00+00:00,89868.4206965063
2023-12-31 16:00:00+00:00,89868.4206965063
2023-12-31 20:00:00+00:00,89868.4206965063
2024-01-01 00:00:00+00:00,89868.4206965063
2024-01-01 04:00:00+00:00,89868.4206965063
2024-01-01 08:00:00+00:00,89868.4206965063
2024-01-01 12:00:00+00:00,89868.4206965063
2024-01-01 16:00:00+00:00,89868.4206965063
2024-01-01 20:00:00+00:00,89868.4206965063
2024-01-02 00:00:00+00:00,89868.4206965063
2024-01-02 04:00:00+00:00,89868.4206965063
2024-01-02 08:00:00+00:00,89868.4206965063
2024-01-02 12:00:00+00:00,89868.4206965063
2024-01-02 16:00:00+00:00,89868.4206965063
2024-01-02 20:00:00+00:00,89179.20830175855
2024-01-03 00:00:00+00:00,88993.33663785837
2024-01-03 04:00:00+00:00,90242.05984927194
2024-01-03 08:00:00+00:00,89823.25199264975
2024-01-03 12:00:00+00:00,85469.4777430623
2024-01-03 16:00:00+00:00,85469.4777430623
2024-01-03 20:00:00+00:00,85469.4777430623
2024-01-04 00:00:00+00:00,85469.4777430623
2024-01-04 04:00:00+00:00,85469.4777430623
2024-01-04 08:00:00+00:00,85469.4777430623
2024-01-04 12:00:00+00:00,85469.4777430623
2024-01-04 16:00:00+00:00,85469.4777430623
2024-01-04 20:00:00+00:00,85469.4777430623
2024-01-05 00:00:00+00:00,85469.4777430623
2024-01-05 04:00:00+00:00,85469.4777430623
2024-01-05 08:00:00+00:00,85469.4777430623
2024-01-05 12:00:00+00:00,85469.4777430623
2024-01-05 16:00:00+00:00,85469.4777430623
2024-01-05 20:00:00+00:00,85469.4777430623
2024-01-06 00:00:00+00:00,85469.4777430623
2024-01-06 04:00:00+00:00,85469.4777430623
2024-01-06 08:00:00+00:00,85469.4777430623
2024-01-06 12:00:00+00:00,85469.4777430623
2024-01-06 16:00:00+00:00,85469.4777430623
2024-01-06 20:00:00+00:00,85469.4777430623
2024-01-07 00:00:00+00:00,85469.4777430623
2024-01-07 04:00:00+00:00,85469.4777430623
2024-01-07 08:00:00+00:00,85469.4777430623
2024-01-07 12:00:00+00:00,85469.4777430623
2024-01-07 16:00:00+00:00,85469.4777430623
2024-01-07 20:00:00+00:00,85469.4777430623
2024-01-08 00:00:00+00:00,85469.4777430623
2024-01-08 04:00:00+00:00,85469.4777430623
2024-01-08 08:00:00+00:00,85469.4777430623
2024-01-08 12:00:00+00:00,85469.4777430623
2024-01-08 16:00:00+00:00,85469.4777430623
2024-01-08 20:00:00+00:00,85469.4777430623
2024-01-09 00:00:00+00:00,85469.4777430623
2024-01-09 04:00:00+00:00,85469.4777430623
2024-01-09 08:00:00+00:00,85469.4777430623
2024-01-09 12:00:00+00:00,85469.4777430623
2024-01-09 16:00:00+00:00,85469.4777430623
2024-01-09 20:00:00+00:00,85469.4777430623
2024-01-10 00:00:00+00:00,85469.4777430623
2024-01-10 04:00:00+00:00,85469.4777430623
2024-01-10 08:00:00+00:00,85469.4777430623
2024-01-10 12:00:00+00:00,85469.4777430623
2024-01-10 16:00:00+00:00,85469.4777430623
2024-01-10 20:00:00+00:00,85469.4777430623
2024-01-11 00:00:00+00:00,85469.4777430623
2024-01-11 04:00:00+00:00,85469.4777430623
2024-01-11 08:00:00+00:00,85469.4777430623
2024-01-11 12:00:00+00:00,85469.4777430623
2024-01-11 16:00:00+00:00,85469.4777430623
2024-01-11 20:00:00+00:00,85469.4777430623
2024-01-12 00:00:00+00:00,85469.4777430623
2024-01-12 04:00:00+00:00,85469.4777430623
2024-01-12 08:00:00+00:00,85469.4777430623
2024-01-12 12:00:00+00:00,85469.4777430623
2024-01-12 16:00:00+00:00,85469.4777430623
2024-01-12 20:00:00+00:00,85469.4777430623
2024-01-13 00:00:00+00:00,85469.4777430623
2024-01-13 04:00:00+00:00,85469.4777430623
2024-01-13 08:00:00+00:00,85497.51524012646
2024-01-13 12:00:00+00:00,85468.64932776359
2024-01-13 16:00:00+00:00,85500.9789195827
2024-01-13 20:00:00+00:00,85478.01144502983
2024-01-14 00:00:00+00:00,85481.42018602007
2024-01-14 04:00:00+00:00,85471.44040756345
2024-01-14 08:00:00+00:00,85559.44959764981
2024-01-14 12:00:00+00:00,85507.24869892634
2024-01-14 16:00:00+00:00,85528.09856122555
2024-01-14 20:00:00+00:00,85522.1057414548
2024-01-15 00:00:00+00:00,85522.1057414548
2024-01-15 04:00:00+00:00,85522.1057414548
2024-01-15 08:00:00+00:00,85522.1057414548
2024-01-15 12:00:00+00:00,85522.1057414548
2024-01-15 16:00:00+00:00,85522.1057414548
2024-01-15 20:00:00+00:00,85522.1057414548
2024-01-16 00:00:00+00:00,85522.1057414548
2024-01-16 04:00:00+00:00,85522.1057414548
2024-01-16 08:00:00+00:00,85522.1057414548
2024-01-16 12:00:00+00:00,85522.1057414548
2024-01-16 16:00:00+00:00,85522.1057414548
2024-01-16 20:00:00+00:00,85522.1057414548
2024-01-17 00:00:00+00:00,85522.1057414548
2024-01-17 04:00:00+00:00,85522.1057414548
2024-01-17 08:00:00+00:00,85522.1057414548
2024-01-17 12:00:00+00:00,85522.1057414548
2024-01-17 16:00:00+00:00,85522.1057414548
2024-01-17 20:00:00+00:00,85522.1057414548
2024-01-18 00:00:00+00:00,85522.1057414548
2024-01-18 04:00:00+00:00,85522.1057414548
2024-01-18 08:00:00+00:00,85522.1057414548
2024-01-18 12:00:00+00:00,85522.1057414548
2024-01-18 16:00:00+00:00,85522.1057414548
2024-01-18 20:00:00+00:00,85522.1057414548
2024-01-19 00:00:00+00:00,85522.1057414548
2024-01-19 04:00:00+00:00,85522.1057414548
2024-01-19 08:00:00+00:00,85522.1057414548
2024-01-19 12:00:00+00:00,85522.1057414548
2024-01-19 16:00:00+00:00,85522.1057414548
2024-01-19 20:00:00+00:00,85522.1057414548
2024-01-20 00:00:00+00:00,85522.1057414548
2024-01-20 04:00:00+00:00,85522.1057414548
2024-01-20 08:00:00+00:00,85522.1057414548
2024-01-20 12:00:00+00:00,85522.1057414548
2024-01-20 16:00:00+00:00,85522.1057414548
2024-01-20 20:00:00+00:00,85522.1057414548
2024-01-21 00:00:00+00:00,85522.1057414548
2024-01-21 04:00:00+00:00,85522.1057414548
2024-01-21 08:00:00+00:00,85522.1057414548
2024-01-21 12:00:00+00:00,85522.1057414548
2024-01-21 16:00:00+00:00,85522.1057414548
2024-01-21 20:00:00+00:00,85522.1057414548
2024-01-22 00:00:00+00:00,85522.1057414548
2024-01-22 04:00:00+00:00,85522.1057414548
2024-01-22 08:00:00+00:00,85522.1057414548
2024-01-22 12:00:00+00:00,85522.1057414548
2024-01-22 16:00:00+00:00,85522.1057414548
2024-01-22 20:00:00+00:00,85522.1057414548
2024-01-23 00:00:00+00:00,85522.1057414548
2024-01-23 04:00:00+00:00,85522.1057414548
2024-01-23 08:00:00+00:00,85522.1057414548
2024-01-23 12:00:00+00:00,85522.1057414548
2024-01-23 16:00:00+00:00,85522.1057414548
2024-01-23 20:00:00+00:00,85522.1057414548
2024-01-24 00:00:00+00:00,85522.1057414548
2024-01-24 04:00:00+00:00,85522.1057414548
2024-01-24 08:00:00+00:00,85522.1057414548
2024-01-24 12:00:00+00:00,85522.1057414548
2024-01-24 16:00:00+00:00,85522.1057414548
2024-01-24 20:00:00+00:00,85522.1057414548
2024-01-25 00:00:00+00:00,85522.1057414548
2024-01-25 04:00:00+00:00,85522.1057414548
2024-01-25 08:00:00+00:00,85522.1057414548
2024-01-25 12:00:00+00:00,85522.1057414548
2024-01-25 16:00:00+00:00,85522.1057414548
2024-01-25 20:00:00+00:00,85522.1057414548
2024-01-26 00:00:00+00:00,85522.1057414548
2024-01-26 04:00:00+00:00,85522.1057414548
2024-01-26 08:00:00+00:00,85522.1057414548
2024-01-26 12:00:00+00:00,85522.1057414548
2024-01-26 16:00:00+00:00,85522.1057414548
2024-01-26 20:00:00+00:00,85522.1057414548
2024-01-27 00:00:00+00:00,85522.1057414548
2024-01-27 04:00:00+00:00,85522.1057414548
2024-01-27 08:00:00+00:00,85522.1057414548
2024-01-27 12:00:00+00:00,85522.1057414548
2024-01-27 16:00:00+00:00,85522.1057414548
2024-01-27 20:00:00+00:00,85522.1057414548
2024-01-28 00:00:00+00:00,85522.1057414548
2024-01-28 04:00:00+00:00,85522.1057414548
2024-01-28 08:00:00+00:00,85522.1057414548
2024-01-28 12:00:00+00:00,85522.1057414548
2024-01-28 16:00:00+00:00,85522.1057414548
2024-01-28 20:00:00+00:00,85522.1057414548
2024-01-29 00:00:00+00:00,85522.1057414548
2024-01-29 04:00:00+00:00,85522.1057414548
2024-01-29 08:00:00+00:00,85522.1057414548
2024-01-29 12:00:00+00:00,85522.1057414548
2024-01-29 16:00:00+00:00,85522.1057414548
2024-01-29 20:00:00+00:00,85522.1057414548
2024-01-30 00:00:00+00:00,85522.1057414548
2024-01-30 04:00:00+00:00,85522.1057414548
2024-01-30 08:00:00+00:00,85522.1057414548
2024-01-30 12:00:00+00:00,85522.1057414548
2024-01-30 16:00:00+00:00,85522.1057414548
2024-01-30 20:00:00+00:00,85679.03361642182
2024-01-31 00:00:00+00:00,85061.11091541611
2024-01-31 04:00:00+00:00,85037.6576411502
2024-01-31 08:00:00+00:00,85073.89769910673
2024-01-31 12:00:00+00:00,84952.53963453093
2024-01-31 16:00:00+00:00,85164.11904957441
2024-01-31 20:00:00+00:00,85127.84827706843
2024-02-01 00:00:00+00:00,84389.66247281319
2024-02-01 04:00:00+00:00,84218.85541289713
2024-02-01 08:00:00+00:00,84218.85541289713
2024-02-01 12:00:00+00:00,84218.85541289713
2024-02-01 16:00:00+00:00,84218.85541289713
2024-02-01 20:00:00+00:00,84404.32002517264
2024-02-02 00:00:00+00:00,84367.66699556279
2024-02-02 04:00:00+00:00,84352.78824812904
2024-02-02 08:00:00+00:00,84371.55556254525
2024-02-02 12:00:00+00:00,84383.33376545158
2024-02-02 16:00:00+00:00,84406.95196545158
2024-02-02 20:00:00+00:00,84357.01953820781
2024-02-03 00:00:00+00:00,84394.3567382078
2024-02-03 04:00:00+00:00,84386.23468909114
2024-02-03 08:00:00+00:00,84354.41198909114
2024-02-03 12:00:00+00:00,84337.5211010009
2024-02-03 16:00:00+00:00,84370.01252832431
2024-02-03 20:00:00+00:00,84363.80599895515
2024-02-04 00:00:00+00:00,84363.80599895515
2024-02-04 04:00:00+00:00,84363.80599895515
2024-02-04 08:00:00+00:00,84363.80599895515
2024-02-04 12:00:00+00:00,84363.80599895515
2024-02-04 16:00:00+00:00,84363.80599895515
2024-02-04 20:00:00+00:00,84363.80599895515
2024-02-05 00:00:00+00:00,84363.80599895515
2024-02-05 04:00:00+00:00,84363.80599895515
2024-02-05 08:00:00+00:00,84363.80599895515
2024-02-05 12:00:00+00:00,84363.80599895515
2024-02-05 16:00:00+00:00,84363.80599895515
2024-02-05 20:00:00+00:00,84363.80599895515
2024-02-06 00:00:00+00:00,84363.80599895515
2024-02-06 04:00:00+00:00,84363.80599895515
2024-02-06 08:00:00+00:00,84363.80599895515
2024-02-06 12:00:00+00:00,84363.80599895515
2024-02-06 16:00:00+00:00,84363.80599895515
2024-02-06 20:00:00+00:00,84363.80599895515
2024-02-07 00:00:00+00:00,84363.80599895515
2024-02-07 04:00:00+00:00,84363.80599895515
2024-02-07 08:00:00+00:00,84363.80599895515
2024-02-07 12:00:00+00:00,84363.80599895515
2024-02-07 16:00:00+00:00,84363.80599895515
2024-02-07 20:00:00+00:00,84363.80599895515
2024-02-08 00:00:00+00:00,84363.80599895515
2024-02-08 04:00:00+00:00,84363.80599895515
2024-02-08 08:00:00+00:00,84363.80599895515
2024-02-08 12:00:00+00:00,84363.80599895515
2024-02-08 16:00:00+00:00,84363.80599895515
2024-02-08 20:00:00+00:00,84363.80599895515
2024-02-09 00:00:00+00:00,84296.55106721965
2024-02-09 04:00:00+00:00,88095.97229819381
2024-02-09 08:00:00+00:00,88799.62430335529
2024-02-09 12:00:00+00:00,93451.61537124295
2024-02-09 16:00:00+00:00,93342.15597124296
2024-02-09 20:00:00+00:00,95036.39662487127
2024-02-10 00:00:00+00:00,93243.20907338524
2024-02-10 04:00:00+00:00,94407.29460511883
2024-02-10 08:00:00+00:00,93287.87987154015
2024-02-10 12:00:00+00:00,93448.61716715766
2024-02-10 16:00:00+00:00,94237.4327269321
2024-02-10 20:00:00+00:00,95111.29626849596
2024-02-11 00:00:00+00:00,96147.50220475993
2024-02-11 04:00:00+00:00,99926.42641696389
2024-02-11 08:00:00+00:00,98215.61300014917
2024-02-11 12:00:00+00:00,99341.6832291419
2024-02-11 16:00:00+00:00,98080.29718070407
2024-02-11 20:00:00+00:00,98519.73932960848
2024-02-12 00:00:00+00:00,98570.57562723906
2024-02-12 04:00:00+00:00,97979.73677627208
2024-02-12 08:00:00+00:00,98225.13146942749
2024-02-12 12:00:00+00:00,97125.25975302687
2024-02-12 16:00:00+00:00,104373.28585302687
2024-02-12 20:00:00+00:00,102675.30095808186
2024-02-13 00:00:00+00:00,104403.71122174614
2024-02-13 04:00:00+00:00,103835.36701216118
2024-02-13 08:00:00+00:00,104740.33145890081
2024-02-13 12:00:00+00:00,104619.10922321516
2024-02-13 16:00:00+00:00,99081.22286622727
2024-02-13 20:00:00+00:00,99890.41038738043
2024-02-14 00:00:00+00:00,101848.0448029912
2024-02-14 04:00:00+00:00,101319.76902441424
2024-02-14 08:00:00+00:00,102263.0305310526
2024-02-14 12:00:00+00:00,106004.68626491878
2024-02-14 16:00:00+00:00,106004.68626491878
2024-02-14 20:00:00+00:00,106193.11441541424
2024-02-15 00:00:00+00:00,106516.60132384894
2024-02-15 04:00:00+00:00,108206.7431722797
2024-02-15 08:00:00+00:00,106481.0222684528
2024-02-15 12:00:00+00:00,108171.77060773279
2024-02-15 16:00:00+00:00,106943.51008488344
2024-02-15 20:00:00+00:00,107120.43188669167
2024-02-16 00:00:00+00:00,106742.95478669168
2024-02-16 04:00:00+00:00,107963.44485941362
2024-02-16 08:00:00+00:00,106358.89604120127
2024-02-16 12:00:00+00:00,107771.87847244121
2024-02-16 16:00:00+00:00,106739.74737244123
2024-02-16 20:00:00+00:00,106320.46715724736
2024-02-17 00:00:00+00:00,107434.62796032269
2024-02-17 04:00:00+00:00,106961.65250105233
2024-02-17 08:00:00+00:00,106782.37340105233
2024-02-17 12:00:00+00:00,106123.67515020169
2024-02-17 16:00:00+00:00,104002.21582085233
2024-02-17 20:00:00+00:00,103904.65302883161
2024-02-18 00:00:00+00:00,103904.65302883161
2024-02-18 04:00:00+00:00,103303.2398948683
2024-02-18 08:00:00+00:00,103879.9495869336
2024-02-18 12:00:00+00:00,104361.64425067087
2024-02-18 16:00:00+00:00,104200.23845067086
2024-02-18 20:00:00+00:00,104121.68324366296
2024-02-19 00:00:00+00:00,105269.67235335914
2024-02-19 04:00:00+00:00,105033.90633266149
2024-02-19 08:00:00+00:00,106138.15482691882
2024-02-19 12:00:00+00:00,105936.32862091903
2024-02-19 16:00:00+00:00,105195.00593596027
2024-02-19 20:00:00+00:00,104118.695519095
2024-02-20 00:00:00+00:00,104015.26930874719
2024-02-20 04:00:00+00:00,103792.65153359498
2024-02-20 08:00:00+00:00,103768.05532482921
2024-02-20 12:00:00+00:00,104243.47146068646
2024-02-20 16:00:00+00:00,101942.08004686868
2024-02-20 20:00:00+00:00,102280.58658513104
2024-02-21 00:00:00+00:00,102441.80058513104
2024-02-21 04:00:00+00:00,102181.50319821785
2024-02-21 08:00:00+00:00,101755.59923400095
2024-02-21 12:00:00+00:00,101161.75942198269
2024-02-21 16:00:00+00:00,101140.56758626981
2024-02-21 20:00:00+00:00,101140.56758626981
2024-02-22 00:00:00+00:00,101140.56758626981
2024-02-22 04:00:00+00:00,101140.56758626981
2024-02-22 08:00:00+00:00,101140.56758626981
2024-02-22 12:00:00+00:00,101140.56758626981
2024-02-22 16:00:00+00:00,101140.56758626981
2024-02-22 20:00:00+00:00,101140.56758626981
2024-02-23 00:00:00+00:00,101140.56758626981
2024-02-23 04:00:00+00:00,101140.56758626981
2024-02-23 08:00:00+00:00,101140.56758626981
2024-02-23 12:00:00+00:00,101140.56758626981
2024-02-23 16:00:00+00:00,101140.56758626981
2024-02-23 20:00:00+00:00,101140.56758626981
2024-02-24 00:00:00+00:00,101140.56758626981
2024-02-24 04:00:00+00:00,101140.56758626981
2024-02-24 08:00:00+00:00,101140.56758626981
2024-02-24 12:00:00+00:00,101140.56758626981
2024-02-24 16:00:00+00:00,101140.56758626981
2024-02-24 20:00:00+00:00,101140.56758626981
2024-02-25 00:00:00+00:00,101140.56758626981
2024-02-25 04:00:00+00:00,101140.56758626981
2024-02-25 08:00:00+00:00,101140.56758626981
2024-02-25 12:00:00+00:00,101140.56758626981
2024-02-25 16:00:00+00:00,101140.56758626981
2024-02-25 20:00:00+00:00,101140.56758626981
2024-02-26 00:00:00+00:00,101140.56758626981
2024-02-26 04:00:00+00:00,101140.56758626981
2024-02-26 08:00:00+00:00,101140.56758626981
2024-02-26 12:00:00+00:00,101140.56758626981
2024-02-26 16:00:00+00:00,101140.56758626981
2024-02-26 20:00:00+00:00,101140.56758626981
2024-02-27 00:00:00+00:00,101140.56758626981
2024-02-27 04:00:00+00:00,101140.56758626981
2024-02-27 08:00:00+00:00,101140.56758626981
2024-02-27 12:00:00+00:00,102791.88824211323
2024-02-27 16:00:00+00:00,102979.68065082097
2024-02-27 20:00:00+00:00,103663.99566309986
2024-02-28 00:00:00+00:00,103307.09646309986
2024-02-28 04:00:00+00:00,102824.21225808421
2024-02-28 08:00:00+00:00,107537.13024212925
2024-02-28 12:00:00+00:00,110073.4844379369
2024-02-28 16:00:00+00:00,117251.96570057288
2024-02-28 20:00:00+00:00,117284.72313256627
2024-02-29 00:00:00+00:00,118423.30644266134
2024-02-29 04:00:00+00:00,116047.99753127695
2024-02-29 08:00:00+00:00,116878.63512061558
2024-02-29 12:00:00+00:00,117048.38235435172
2024-02-29 16:00:00+00:00,116883.03691193942
2024-02-29 20:00:00+00:00,115952.62635475572
2024-03-01 00:00:00+00:00,115699.13207475278
2024-03-01 04:00:00+00:00,115673.62458796034
2024-03-01 08:00:00+00:00,115828.03017974737
2024-03-01 12:00:00+00:00,116051.99119223728
2024-03-01 16:00:00+00:00,115730.81727874298
2024-03-01 20:00:00+00:00,116215.07869208691
2024-03-02 00:00:00+00:00,116306.53468165721
2024-03-02 04:00:00+00:00,116266.81786740154
2024-03-02 08:00:00+00:00,116103.21946740153
2024-03-02 12:00:00+00:00,115695.02281246029
2024-03-02 16:00:00+00:00,115616.09934854842
2024-03-02 20:00:00+00:00,115812.39497654683
2024-03-03 00:00:00+00:00,115722.22981463646
2024-03-03 04:00:00+00:00,115676.59705189556
2024-03-03 08:00:00+00:00,115456.26012630494
2024-03-03 12:00:00+00:00,115599.99660053686
2024-03-03 16:00:00+00:00,115794.131215183
2024-03-03 20:00:00+00:00,117147.12330531888
2024-03-04 00:00:00+00:00,117398.05625055745
2024-03-04 04:00:00+00:00,118158.10441262095
2024-03-04 08:00:00+00:00,118571.04112371158
2024-03-04 12:00:00+00:00,119484.20107214486
2024-03-04 16:00:00+00:00,119557.81390333643
2024-03-04 20:00:00+00:00,119557.81390333643
2024-03-05 00:00:00+00:00,120254.6675700772
2024-03-05 04:00:00+00:00,120145.6459950667
2024-03-05 08:00:00+00:00,118383.38081687657
2024-03-05 12:00:00+00:00,118382.7690652615
2024-03-05 16:00:00+00:00,118401.71523749075
2024-03-05 20:00:00+00:00,118013.23475169971
2024-03-06 00:00:00+00:00,118013.23475169971
2024-03-06 04:00:00+00:00,118013.23475169971
2024-03-06 08:00:00+00:00,118013.23475169971
2024-03-06 12:00:00+00:00,118086.56804254574
2024-03-06 16:00:00+00:00,117980.69644254574
2024-03-06 20:00:00+00:00,117976.27107226613
2024-03-07 00:00:00+00:00,117976.27107226613
2024-03-07 04:00:00+00:00,117976.27107226613
2024-03-07 08:00:00+00:00,117976.27107226613
2024-03-07 12:00:00+00:00,117976.27107226613
2024-03-07 16:00:00+00:00,117976.27107226613
2024-03-07 20:00:00+00:00,118069.23938263248
2024-03-08 00:00:00+00:00,117969.9537803226
2024-03-08 04:00:00+00:00,118116.03415854227
2024-03-08 08:00:00+00:00,118121.37957746291
2024-03-08 12:00:00+00:00,118357.07322669632
2024-03-08 16:00:00+00:00,118329.56745860523
2024-03-08 20:00:00+00:00,118889.122944421
2024-03-09 00:00:00+00:00,118788.213863502
2024-03-09 04:00:00+00:00,118803.26207689143
2024-03-09 08:00:00+00:00,118809.89987689143
2024-03-09 12:00:00+00:00,118803.7466054671
2024-03-09 16:00:00+00:00,118797.45254351775
2024-03-09 20:00:00+00:00,118744.954408522
2024-03-10 00:00:00+00:00,118798.51948763954
2024-03-10 04:00:00+00:00,119213.02077922084
2024-03-10 08:00:00+00:00,119332.77746596582
2024-03-10 12:00:00+00:00,119433.61306421414
2024-03-10 16:00:00+00:00,119350.99463644817
2024-03-10 20:00:00+00:00,119456.34227124827
2024-03-11 00:00:00+00:00,119361.57532792096
2024-03-11 04:00:00+00:00,119291.06225178024
2024-03-11 08:00:00+00:00,119286.0565657476
2024-03-11 12:00:00+00:00,119856.58044384792
2024-03-11 16:00:00+00:00,120107.6815341399
2024-03-11 20:00:00+00:00,120064.22374145075
2024-03-12 00:00:00+00:00,120136.09123056704
2024-03-12 04:00:00+00:00,119842.8287135224
2024-03-12 08:00:00+00:00,120130.02991352239
2024-03-12 12:00:00+00:00,120067.3984866644
